# power spectrum of delta
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  8.565959e+00   2.867615e+02   1.227232e-02   1.760060e-01   2651122
  8.608519e+00   2.879672e+02   1.229739e-02   1.758585e-01   2683488
  8.651014e+00   2.880357e+02   1.223786e-02   1.756820e-01   2696352
  8.693483e+00   2.879525e+02   1.228468e-02   1.741047e-01   2733020
  8.736008e+00   2.878595e+02   1.227012e-02   1.734248e-01   2757378
  8.778525e+00   2.881319e+02   1.227177e-02   1.728382e-01   2784864
  8.821036e+00   2.883151e+02   1.227124e-02   1.718792e-01   2811168
  8.863496e+00   2.883540e+02   1.224424e-02   1.712042e-01   2832274
  8.906020e+00   2.886281e+02   1.230244e-02   1.702039e-01   2873636
  8.948567e+00   2.895403e+02   1.225951e-02   1.701802e-01   2890496
  8.991066e+00   2.889308e+02   1.227940e-02   1.690253e-01   2921800
  9.033598e+00   2.890472e+02   1.228441e-02   1.684682e-01   2951298
  9.076126e+00   2.892626e+02   1.226510e-02   1.678852e-01   2975476
  9.118654e+00   2.898983e+02   1.228550e-02   1.670466e-01   3007728
  9.161142e+00   2.893104e+02   1.224754e-02   1.667002e-01   3025776
  9.203640e+00   2.896371e+02   1.229182e-02   1.655880e-01   3065762
  9.246160e+00   2.896153e+02   1.225283e-02   1.648627e-01   3084856
  9.288649e+00   2.894100e+02   1.227594e-02   1.642453e-01   3118044
  9.331129e+00   2.897264e+02   1.225728e-02   1.635526e-01   3141352
  9.373640e+00   2.898091e+02   1.228814e-02   1.626392e-01   3179274
  9.416185e+00   2.890569e+02   1.227073e-02   1.615025e-01   3204120
  9.458671e+00   2.902164e+02   1.225444e-02   1.615989e-01   3227900
  9.501151e+00   2.895568e+02   1.227489e-02   1.603018e-01   3262394
  9.543701e+00   2.896670e+02   1.228726e-02   1.596125e-01   3295680
  9.586236e+00   2.896607e+02   1.226866e-02   1.591143e-01   3319560
  9.628737e+00   2.892779e+02   1.227228e-02   1.582458e-01   3348972
  9.671240e+00   2.893028e+02   1.227416e-02   1.574978e-01   3379722
  9.713763e+00   2.898573e+02   1.227339e-02   1.568611e-01   3410720
  9.756299e+00   2.895357e+02   1.227807e-02   1.557896e-01   3441504
  9.798787e+00   2.898845e+02   1.225320e-02   1.558067e-01   3463624
  9.841266e+00   2.893276e+02   1.227217e-02   1.544074e-01   3499790
  9.883803e+00   2.892706e+02   1.228281e-02   1.538242e-01   3533560
  9.926350e+00   2.894038e+02   1.227932e-02   1.533041e-01   3561920
  9.968836e+00   2.889320e+02   1.225683e-02   1.526408e-01   3585208
  1.001132e+01   2.887805e+02   1.227674e-02   1.517753e-01   3622518
  1.005387e+01   2.888536e+02   1.228938e-02   1.510671e-01   3657584
  1.009637e+01   2.888402e+02   1.225003e-02   1.506067e-01   3676440
  1.013883e+01   2.888150e+02   1.226093e-02   1.500869e-01   3711282
  1.018134e+01   2.881961e+02   1.227505e-02   1.490106e-01   3747696
  1.022386e+01   2.885818e+02   1.226890e-02   1.485306e-01   3776188
  1.026640e+01   2.879293e+02   1.229793e-02   1.475040e-01   3815304
  1.030893e+01   2.878409e+02   1.225864e-02   1.471105e-01   3835370
  1.035143e+01   2.872748e+02   1.227570e-02   1.461309e-01   3873424
  1.039395e+01   2.873395e+02   1.227191e-02   1.453284e-01   3903420
  1.043647e+01   2.864005e+02   1.228014e-02   1.442494e-01   3937624
  1.047898e+01   2.870315e+02   1.226404e-02   1.441902e-01   3965658
  1.052150e+01   2.868528e+02   1.227921e-02   1.433248e-01   4002984
  1.056400e+01   2.861583e+02   1.226054e-02   1.424551e-01   4027928
  1.060647e+01   2.860719e+02   1.225976e-02   1.419240e-01   4059844
  1.064896e+01   2.860347e+02   1.227978e-02   1.411898e-01   4100338
  1.069151e+01   2.854071e+02   1.227651e-02   1.404561e-01   4132264
  1.073403e+01   2.854585e+02   1.227390e-02   1.398617e-01   4163216
  1.077652e+01   2.846517e+02   1.226459e-02   1.391970e-01   4193350
  1.081904e+01   2.846689e+02   1.228427e-02   1.381881e-01   4234456
  1.086156e+01   2.841782e+02   1.225632e-02   1.377496e-01   4257264
  1.090405e+01   2.838108e+02   1.227910e-02   1.368878e-01   4297352
  1.094656e+01   2.838754e+02   1.226998e-02   1.365391e-01   4328642
  1.098909e+01   2.832476e+02   1.228265e-02   1.355163e-01   4367948
  1.103158e+01   2.829280e+02   1.224720e-02   1.350264e-01   4388384
  1.107408e+01   2.826958e+02   1.228899e-02   1.343913e-01   4436648
  1.111661e+01   2.826603e+02   1.227199e-02   1.338268e-01   4465658
  1.115915e+01   2.819839e+02   1.227871e-02   1.328511e-01   4502948
  1.120165e+01   2.811791e+02   1.225915e-02   1.322310e-01   4528880
  1.124413e+01   2.809884e+02   1.226872e-02   1.315867e-01   4566290
  1.128665e+01   2.809671e+02   1.228262e-02   1.308475e-01   4606856
  1.132917e+01   2.802245e+02   1.226621e-02   1.302819e-01   4635380
  1.137166e+01   2.797893e+02   1.226853e-02   1.294304e-01   4670384
  1.141417e+01   2.796439e+02   1.227665e-02   1.288461e-01   4709258
  1.145672e+01   2.789278e+02   1.228130e-02   1.281210e-01   4747352
  1.149922e+01   2.786300e+02   1.225462e-02   1.275547e-01   4771664
  1.154171e+01   2.781912e+02   1.227440e-02   1.268883e-01   4813532
  1.158423e+01   2.778492e+02   1.228175e-02   1.261917e-01   4852322
  1.162677e+01   2.774078e+02   1.227605e-02   1.254539e-01   4886480
  1.166928e+01   2.766355e+02   1.226516e-02   1.247341e-01   4917248
  1.171175e+01   2.765967e+02   1.226039e-02   1.242936e-01   4950828
  1.175428e+01   2.759817e+02   1.229115e-02   1.234992e-01   5000170
  1.179682e+01   2.752730e+02   1.226743e-02   1.228992e-01   5026952
  1.183930e+01   2.751352e+02   1.225870e-02   1.223137e-01   5058752
  1.188178e+01   2.745162e+02   1.227096e-02   1.216017e-01   5100722
  1.192431e+01   2.741237e+02   1.227592e-02   1.208491e-01   5140124
  1.196682e+01   2.736066e+02   1.227175e-02   1.203105e-01   5174072
  1.200934e+01   2.728423e+02   1.227571e-02   1.195784e-01   5211608
  1.205185e+01   2.726226e+02   1.227167e-02   1.190525e-01   5247794
  1.209436e+01   2.719261e+02   1.226763e-02   1.183348e-01   5284196
  1.213689e+01   2.714594e+02   1.228663e-02   1.177542e-01   5328800
  1.217939e+01   2.708178e+02   1.225244e-02   1.170904e-01   5350872
  1.222188e+01   2.703714e+02   1.227843e-02   1.163625e-01   5400634
  1.226439e+01   2.699400e+02   1.226116e-02   1.158524e-01   5430968
  1.230690e+01   2.693788e+02   1.228074e-02   1.150669e-01   5475908
  1.234942e+01   2.687492e+02   1.227341e-02   1.145154e-01   5510016
  1.239194e+01   2.681641e+02   1.227878e-02   1.138783e-01   5552114
  1.243448e+01   2.676983e+02   1.227536e-02   1.132409e-01   5588944
  1.247700e+01   2.673747e+02   1.227081e-02   1.127705e-01   5623828
  1.251949e+01   2.669096e+02   1.226652e-02   1.123107e-01   5660722
  1.256199e+01   2.660208e+02   1.226569e-02   1.114650e-01   5699896
  1.260450e+01   2.655662e+02   1.227587e-02   1.108542e-01   5741936
  1.264701e+01   2.648314e+02   1.227604e-02   1.102893e-01   5779568
  1.268952e+01   2.642333e+02   1.227056e-02   1.095235e-01   5817222
  1.273202e+01   2.637075e+02   1.226405e-02   1.089965e-01   5854600
  1.277454e+01   2.631779e+02   1.227916e-02   1.084324e-01   5900040
  1.281705e+01   2.625344e+02   1.226601e-02   1.078896e-01   5931976
  1.285956e+01   2.619636e+02   1.228040e-02   1.071371e-01   5979390
  1.290207e+01   2.612992e+02   1.226129e-02   1.066381e-01   6010200
  1.294458e+01   2.605131e+02   1.227731e-02   1.059526e-01   6056496
  1.298708e+01   2.601127e+02   1.226484e-02   1.055661e-01   6089504
  1.302958e+01   2.593836e+02   1.227756e-02   1.046869e-01   6137114
  1.307210e+01   2.589375e+02   1.226880e-02   1.043210e-01   6173332
  1.311461e+01   2.582075e+02   1.227153e-02   1.034924e-01   6214128
  1.315711e+01   2.577552e+02   1.226922e-02   1.029975e-01   6253874
  1.319964e+01   2.572248e+02   1.227851e-02   1.025591e-01   6300104
  1.324216e+01   2.565138e+02   1.226546e-02   1.020077e-01   6332612
  1.328467e+01   2.559328e+02   1.228096e-02   1.012778e-01   6379768
  1.332719e+01   2.551607e+02   1.227439e-02   1.007147e-01   6418218
  1.336971e+01   2.542630e+02   1.227344e-02   1.000955e-01   6459880
  1.341221e+01   2.536930e+02   1.226446e-02   9.957706e-02   6495652
  1.345472e+01   2.531919e+02   1.228092e-02   9.899900e-02   6545296
  1.349724e+01   2.526707e+02   1.226891e-02   9.858011e-02   6581570
  1.353974e+01   2.518312e+02   1.226098e-02   9.791380e-02   6618960
  1.358222e+01   2.510496e+02   1.226863e-02   9.728366e-02   6663352
  1.362471e+01   2.503757e+02   1.226151e-02   9.669930e-02   6701334
  1.366724e+01   2.494590e+02   1.229005e-02   9.594375e-02   6759920
  1.370978e+01   2.488009e+02   1.226871e-02   9.542299e-02   6789696
  1.375229e+01   2.483724e+02   1.227982e-02   9.498744e-02   6837208
  1.379481e+01   2.475576e+02   1.226997e-02   9.451065e-02   6874966
  1.383733e+01   2.471385e+02   1.227445e-02   9.400312e-02   6920864
  1.387984e+01   2.461687e+02   1.226703e-02   9.345190e-02   6957816
  1.392234e+01   2.457249e+02   1.227258e-02   9.292442e-02   7002232
  1.396483e+01   2.449532e+02   1.226616e-02   9.233403e-02   7043114
  1.400736e+01   2.440503e+02   1.228161e-02   9.165951e-02   7096020
  1.404988e+01   2.436350e+02   1.226958e-02   9.119861e-02   7130640
  1.409239e+01   2.429102e+02   1.227310e-02   9.070784e-02   7175472
  1.413489e+01   2.422006e+02   1.226899e-02   9.013078e-02   7217786
  1.417741e+01   2.413676e+02   1.227600e-02   8.960786e-02   7265564
  1.421992e+01   2.408384e+02   1.226528e-02   8.916741e-02   7301288
  1.426240e+01   2.400449e+02   1.226550e-02   8.865931e-02   7345330
  1.430491e+01   2.393261e+02   1.227621e-02   8.809408e-02   7397048
  1.434743e+01   2.385825e+02   1.226815e-02   8.758862e-02   7435920
  1.438994e+01   2.379259e+02   1.227688e-02   8.700052e-02   7484140
  1.443245e+01   2.370466e+02   1.227057e-02   8.647069e-02   7525578
  1.447497e+01   2.365028e+02   1.227007e-02   8.612380e-02   7571376
  1.451748e+01   2.358223e+02   1.227392e-02   8.550327e-02   7617064
  1.456001e+01   2.350045e+02   1.227782e-02   8.496634e-02   7662092
  1.460251e+01   2.340524e+02   1.226530e-02   8.441998e-02   7699658
  1.464502e+01   2.335090e+02   1.227578e-02   8.390517e-02   7752416
  1.468755e+01   2.328751e+02   1.227763e-02   8.349921e-02   7797776
  1.473004e+01   2.319454e+02   1.226070e-02   8.284694e-02   7831720
  1.477255e+01   2.313723e+02   1.227889e-02   8.240876e-02   7889926
  1.481507e+01   2.306207e+02   1.227192e-02   8.194314e-02   7931480
  1.485759e+01   2.298525e+02   1.227300e-02   8.140506e-02   7976688
  1.490006e+01   2.289105e+02   1.225048e-02   8.095228e-02   8007786
  1.494256e+01   2.283825e+02   1.228133e-02   8.045601e-02   8074564
  1.498510e+01   2.275625e+02   1.228034e-02   7.991115e-02   8118904
  1.502762e+01   2.268496e+02   1.226783e-02   7.950007e-02   8155824
  1.507013e+01   2.260193e+02   1.228256e-02   7.900007e-02   8212802
  1.511265e+01   2.253599e+02   1.226047e-02   7.852446e-02   8245268
  1.515516e+01   2.245340e+02   1.228702e-02   7.794927e-02   8308816
  1.519769e+01   2.237709e+02   1.226520e-02   7.753402e-02   8340304
  1.524017e+01   2.229122e+02   1.226489e-02   7.701277e-02   8387738
  1.528267e+01   2.223466e+02   1.226883e-02   7.660335e-02   8437624
  1.532518e+01   2.216191e+02   1.227531e-02   7.613834e-02   8487796
  1.536768e+01   2.207569e+02   1.226572e-02   7.564960e-02   8527936
  1.541020e+01   2.199376e+02   1.227764e-02   7.509589e-02   8585122
  1.545272e+01   2.193427e+02   1.227170e-02   7.471055e-02   8628200
  1.549524e+01   2.185009e+02   1.227868e-02   7.424798e-02   8679484
  1.553776e+01   2.179773e+02   1.226928e-02   7.384539e-02   8721466
  1.558025e+01   2.169861e+02   1.226318e-02   7.330329e-02   8765840
  1.562277e+01   2.162749e+02   1.228142e-02   7.282738e-02   8825136
  1.566528e+01   2.156163e+02   1.226701e-02   7.247391e-02   8861768
  1.570779e+01   2.147020e+02   1.227728e-02   7.200489e-02   8919278
  1.575031e+01   2.140096e+02   1.226638e-02   7.155542e-02   8961008
  1.579282e+01   2.132112e+02   1.227512e-02   7.107599e-02   9014456
  1.583534e+01   2.125550e+02   1.227527e-02   7.068969e-02   9062240
  1.587786e+01   2.116209e+02   1.227311e-02   7.015661e-02   9110510
  1.592036e+01   2.110139e+02   1.226582e-02   6.987553e-02   9154048
