# power spectrum of delta
# redshift z=2.596867
# k              Pk             sigma(k)       sigma(Pk)      count
  8.608519e+00   1.880767e+01   1.229739e-02   1.148866e-02   2683488
  8.651014e+00   1.884122e+01   1.223786e-02   1.147623e-02   2696352
  8.693483e+00   1.894345e+01   1.228468e-02   1.145730e-02   2733020
  8.736008e+00   1.898880e+01   1.227012e-02   1.142506e-02   2757378
  8.778525e+00   1.909117e+01   1.227177e-02   1.144126e-02   2784864
  8.821036e+00   1.911709e+01   1.227124e-02   1.141552e-02   2811168
  8.863496e+00   1.921065e+01   1.224424e-02   1.142694e-02   2832274
  8.906020e+00   1.922830e+01   1.230244e-02   1.134556e-02   2873636
  8.948567e+00   1.932068e+01   1.225951e-02   1.137860e-02   2890496
  8.991066e+00   1.936459e+01   1.227940e-02   1.133995e-02   2921800
  9.033598e+00   1.944537e+01   1.228441e-02   1.131257e-02   2951298
  9.076126e+00   1.951160e+01   1.226510e-02   1.131551e-02   2975476
  9.118654e+00   1.953240e+01   1.228550e-02   1.127405e-02   3007728
  9.161142e+00   1.960975e+01   1.224754e-02   1.127729e-02   3025776
  9.203640e+00   1.965688e+01   1.229182e-02   1.122426e-02   3065762
  9.246160e+00   1.975111e+01   1.225283e-02   1.123656e-02   3084856
  9.288649e+00   1.981202e+01   1.227594e-02   1.122294e-02   3118044
  9.331129e+00   1.985563e+01   1.225728e-02   1.120452e-02   3141352
  9.373640e+00   1.992131e+01   1.228814e-02   1.117881e-02   3179274
  9.416185e+00   1.996818e+01   1.227073e-02   1.115027e-02   3204120
  9.458671e+00   2.003389e+01   1.225444e-02   1.116368e-02   3227900
  9.501151e+00   2.003946e+01   1.227489e-02   1.109674e-02   3262394
  9.543701e+00   2.015004e+01   1.228726e-02   1.109608e-02   3295680
  9.586236e+00   2.020961e+01   1.226866e-02   1.107784e-02   3319560
  9.628737e+00   2.024012e+01   1.227228e-02   1.105827e-02   3348972
  9.671240e+00   2.029809e+01   1.227416e-02   1.104544e-02   3379722
  9.713763e+00   2.031949e+01   1.227339e-02   1.100894e-02   3410720
  9.756299e+00   2.039794e+01   1.227807e-02   1.098475e-02   3441504
  9.798787e+00   2.043365e+01   1.225320e-02   1.098846e-02   3463624
  9.841266e+00   2.048744e+01   1.227217e-02   1.095649e-02   3499790
  9.883803e+00   2.054312e+01   1.228281e-02   1.094060e-02   3533560
  9.926350e+00   2.058181e+01   1.227932e-02   1.090488e-02   3561920
  9.968836e+00   2.060057e+01   1.225683e-02   1.088085e-02   3585208
  1.001132e+01   2.068440e+01   1.227674e-02   1.087442e-02   3622518
  1.005387e+01   2.074028e+01   1.228938e-02   1.083691e-02   3657584
  1.009637e+01   2.074149e+01   1.225003e-02   1.081200e-02   3676440
  1.013883e+01   2.078040e+01   1.226093e-02   1.078005e-02   3711282
  1.018134e+01   2.083350e+01   1.227505e-02   1.076384e-02   3747696
  1.022386e+01   2.089085e+01   1.226890e-02   1.075135e-02   3776188
  1.026640e+01   2.091786e+01   1.229793e-02   1.071831e-02   3815304
  1.030893e+01   2.099058e+01   1.225864e-02   1.072076e-02   3835370
  1.035143e+01   2.100623e+01   1.227570e-02   1.066897e-02   3873424
  1.039395e+01   2.102797e+01   1.227191e-02   1.064768e-02   3903420
  1.043647e+01   2.109071e+01   1.228014e-02   1.064023e-02   3937624
  1.047898e+01   2.108622e+01   1.226404e-02   1.060011e-02   3965658
  1.052150e+01   2.113751e+01   1.227921e-02   1.055806e-02   4002984
  1.056400e+01   2.117609e+01   1.226054e-02   1.054569e-02   4027928
  1.060647e+01   2.120990e+01   1.225976e-02   1.054559e-02   4059844
  1.064896e+01   2.124692e+01   1.227978e-02   1.051014e-02   4100338
  1.069151e+01   2.125114e+01   1.227651e-02   1.045327e-02   4132264
  1.073403e+01   2.129326e+01   1.227390e-02   1.044021e-02   4163216
  1.077652e+01   2.133052e+01   1.226459e-02   1.041822e-02   4193350
