# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.596562
# k              Pk             sigma(k)       sigma(Pk)      count
  9.118654e+00   -3.740860e-20   1.228550e-02   4.665431e-20   3007728
  9.161142e+00   1.758603e-19   1.224754e-02   4.576559e-20   3025776
  9.203640e+00   8.026543e-20   1.229182e-02   4.464901e-20   3065762
  9.246160e+00   -7.279094e-21   1.225283e-02   4.374952e-20   3084856
  9.288649e+00   4.534669e-20   1.227594e-02   4.282921e-20   3118044
  9.331129e+00   -3.206132e-20   1.225728e-02   4.204955e-20   3141352
  9.373640e+00   6.176034e-20   1.228814e-02   4.107938e-20   3179274
  9.416185e+00   -4.635695e-20   1.227073e-02   4.026983e-20   3204120
  9.458671e+00   4.175604e-20   1.225444e-02   3.942444e-20   3227900
  9.501151e+00   -8.887066e-21   1.227489e-02   3.865145e-20   3262394
  9.543701e+00   3.832226e-20   1.228726e-02   3.779221e-20   3295680
  9.586236e+00   7.627646e-20   1.226866e-02   3.704153e-20   3319560
  9.628737e+00   -3.119190e-20   1.227228e-02   3.624508e-20   3348972
  9.671240e+00   1.222827e-19   1.227416e-02   3.551044e-20   3379722
  9.713763e+00   -3.429690e-20   1.227339e-02   3.477548e-20   3410720
  9.756299e+00   3.230367e-20   1.227807e-02   3.408767e-20   3441504
  9.798787e+00   6.019962e-21   1.225320e-02   3.341554e-20   3463624
  9.841266e+00   6.894950e-20   1.227217e-02   3.270318e-20   3499790
  9.883803e+00   -4.865222e-20   1.228281e-02   3.206815e-20   3533560
  9.926350e+00   8.136003e-20   1.227932e-02   3.142273e-20   3561920
  9.968836e+00   -8.900865e-21   1.225683e-02   3.081773e-20   3585208
  1.001132e+01   2.662443e-22   1.227674e-02   3.019748e-20   3622518
  1.005387e+01   -6.514511e-20   1.228938e-02   2.961312e-20   3657584
  1.009637e+01   4.605689e-20   1.225003e-02   2.895418e-20   3676440
  1.013883e+01   1.775875e-20   1.226093e-02   2.843235e-20   3711282
  1.018134e+01   -2.408105e-20   1.227505e-02   2.780082e-20   3747696
  1.022386e+01   6.306196e-20   1.226890e-02   2.731141e-20   3776188
  1.026640e+01   -4.295773e-20   1.229793e-02   2.670297e-20   3815304
  1.030893e+01   -3.247046e-20   1.225864e-02   2.623882e-20   3835370
  1.035143e+01   9.589572e-20   1.227570e-02   2.574430e-20   3873424
  1.039395e+01   3.066005e-21   1.227191e-02   2.527807e-20   3903420
  1.043647e+01   -2.307298e-20   1.228014e-02   2.474583e-20   3937624
  1.047898e+01   6.812813e-20   1.226404e-02   2.426935e-20   3965658
  1.052150e+01   -3.453562e-20   1.227921e-02   2.382652e-20   4002984
  1.056400e+01   -3.068426e-20   1.226054e-02   2.337855e-20   4027928
  1.060647e+01   -1.647820e-21   1.225976e-02   2.289821e-20   4059844
  1.064896e+01   3.533884e-20   1.227978e-02   2.247588e-20   4100338
  1.069151e+01   -2.756420e-20   1.227651e-02   2.201175e-20   4132264
  1.073403e+01   -8.631406e-20   1.227390e-02   2.158970e-20   4163216
  1.077652e+01   -2.068909e-21   1.226459e-02   2.121125e-20   4193350
  1.081904e+01   -1.524037e-20   1.228427e-02   2.077305e-20   4234456
  1.086156e+01   -2.437797e-20   1.225632e-02   2.042077e-20   4257264
  1.090405e+01   7.508435e-21   1.227910e-02   2.003483e-20   4297352
  1.094656e+01   -6.712348e-21   1.226998e-02   1.965868e-20   4328642
  1.098909e+01   -1.364745e-20   1.228265e-02   1.926849e-20   4367948
  1.103158e+01   5.024731e-20   1.224720e-02   1.895151e-20   4388384
  1.107408e+01   -1.952488e-20   1.228899e-02   1.854977e-20   4436648
  1.111661e+01   -2.857886e-20   1.227199e-02   1.821578e-20   4465658
  1.115915e+01   -2.142621e-21   1.227871e-02   1.784930e-20   4502948
  1.120165e+01   -6.209402e-21   1.225915e-02   1.753867e-20   4528880
  1.124413e+01   6.179536e-21   1.226872e-02   1.723050e-20   4566290
  1.128665e+01   -1.486085e-20   1.228262e-02   1.690952e-20   4606856
  1.132917e+01   -3.835415e-21   1.226621e-02   1.658269e-20   4635380
  1.137166e+01   8.573131e-21   1.226853e-02   1.628212e-20   4670384
  1.141417e+01   1.197771e-20   1.227665e-02   1.597908e-20   4709258
  1.145672e+01   -4.259715e-21   1.228130e-02   1.567542e-20   4747352
  1.149922e+01   -2.924734e-21   1.225462e-02   1.541812e-20   4771664
  1.154171e+01   1.800485e-20   1.227440e-02   1.512108e-20   4813532
  1.158423e+01   -2.668002e-20   1.228175e-02   1.483773e-20   4852322
  1.162677e+01   -1.691471e-20   1.227605e-02   1.457519e-20   4886480
  1.166928e+01   1.840807e-21   1.226516e-02   1.431981e-20   4917248
  1.171175e+01   -3.276608e-20   1.226039e-02   1.406095e-20   4950828
  1.175428e+01   8.490547e-21   1.229115e-02   1.378144e-20   5000170
  1.179682e+01   -1.761216e-20   1.226743e-02   1.354705e-20   5026952
  1.183930e+01   -1.987934e-20   1.225870e-02   1.330775e-20   5058752
  1.188178e+01   3.617892e-20   1.227096e-02   1.307223e-20   5100722
  1.192431e+01   2.263936e-20   1.227592e-02   1.283542e-20   5140124
  1.196682e+01   5.430754e-21   1.227175e-02   1.259085e-20   5174072
  1.200934e+01   -2.340312e-20   1.227571e-02   1.236873e-20   5211608
  1.205185e+01   -2.427464e-20   1.227167e-02   1.215576e-20   5247794
  1.209436e+01   -1.946136e-20   1.226763e-02   1.195022e-20   5284196
  1.213689e+01   4.989207e-21   1.228663e-02   1.173728e-20   5328800
  1.217939e+01   8.845460e-21   1.225244e-02   1.154546e-20   5350872
  1.222188e+01   1.973544e-20   1.227843e-02   1.131821e-20   5400634
  1.226439e+01   9.383595e-21   1.226116e-02   1.113643e-20   5430968
  1.230690e+01   -1.487617e-20   1.228074e-02   1.093230e-20   5475908
  1.234942e+01   3.131723e-20   1.227341e-02   1.073084e-20   5510016
  1.239194e+01   1.758164e-20   1.227878e-02   1.054747e-20   5552114
  1.243448e+01   1.106972e-20   1.227536e-02   1.036389e-20   5588944
  1.247700e+01   4.796819e-20   1.227081e-02   1.019456e-20   5623828
  1.251949e+01   1.987863e-20   1.226652e-02   1.000118e-20   5660722
  1.256199e+01   2.149655e-20   1.226569e-02   9.847849e-21   5699896
  1.260450e+01   2.238531e-20   1.227587e-02   9.673940e-21   5741936
  1.264701e+01   2.321992e-20   1.227604e-02   9.517671e-21   5779568
  1.268952e+01   2.004844e-20   1.227056e-02   9.346446e-21   5817222
  1.273202e+01   2.055669e-20   1.226405e-02   9.182857e-21   5854600
  1.277454e+01   2.610509e-20   1.227916e-02   9.006803e-21   5900040
  1.281705e+01   2.528398e-20   1.226601e-02   8.870042e-21   5931976
  1.285956e+01   -7.740053e-21   1.228040e-02   8.712938e-21   5979390
  1.290207e+01   3.318602e-20   1.226129e-02   8.574769e-21   6010200
  1.294458e+01   1.144575e-20   1.227731e-02   8.415677e-21   6056496
  1.298708e+01   1.315675e-20   1.226484e-02   8.285363e-21   6089504
  1.302958e+01   2.001548e-20   1.227756e-02   8.141463e-21   6137114
  1.307210e+01   2.890335e-20   1.226880e-02   8.005884e-21   6173332
  1.311461e+01   2.207626e-20   1.227153e-02   7.867170e-21   6214128
  1.315711e+01   1.544211e-20   1.226922e-02   7.739938e-21   6253874
  1.319964e+01   -2.348011e-20   1.227851e-02   7.600917e-21   6300104
  1.324216e+01   -3.184560e-21   1.226546e-02   7.475723e-21   6332612
  1.328467e+01   -1.986916e-21   1.228096e-02   7.343957e-21   6379768
  1.332719e+01   1.415745e-21   1.227439e-02   7.235748e-21   6418218
  1.336971e+01   2.357969e-21   1.227344e-02   7.114730e-21   6459880
  1.341221e+01   -1.258500e-21   1.226446e-02   6.987915e-21   6495652
  1.345472e+01   -1.492806e-21   1.228092e-02   6.868576e-21   6545296
  1.349724e+01   2.207222e-20   1.226891e-02   6.762002e-21   6581570
  1.353974e+01   -4.162182e-21   1.226098e-02   6.646605e-21   6618960
  1.358222e+01   5.563849e-22   1.226863e-02   6.532408e-21   6663352
  1.362471e+01   -6.564808e-21   1.226151e-02   6.439146e-21   6701334
  1.366724e+01   -1.453007e-20   1.229005e-02   6.324778e-21   6759920
  1.370978e+01   -1.087435e-21   1.226871e-02   6.226203e-21   6789696
  1.375229e+01   9.623461e-22   1.227982e-02   6.113637e-21   6837208
  1.379481e+01   -1.527154e-20   1.226997e-02   6.013022e-21   6874966
  1.383733e+01   -1.430797e-20   1.227445e-02   5.915104e-21   6920864
  1.387984e+01   5.335709e-23   1.226703e-02   5.820982e-21   6957816
  1.392234e+01   1.051875e-20   1.227258e-02   5.730874e-21   7002232
  1.396483e+01   -9.811920e-21   1.226616e-02   5.647145e-21   7043114
  1.400736e+01   -1.770213e-20   1.228161e-02   5.541670e-21   7096020
  1.404988e+01   -4.437322e-21   1.226958e-02   5.452895e-21   7130640
  1.409239e+01   -5.152039e-21   1.227310e-02   5.361563e-21   7175472
  1.413489e+01   -1.182597e-20   1.226899e-02   5.285438e-21   7217786
  1.417741e+01   -1.737819e-20   1.227600e-02   5.196290e-21   7265564
  1.421992e+01   -9.330986e-21   1.226528e-02   5.111451e-21   7301288
  1.426240e+01   -7.021075e-22   1.226550e-02   5.035559e-21   7345330
  1.430491e+01   -3.278478e-21   1.227621e-02   4.948236e-21   7397048
  1.434743e+01   -5.996436e-21   1.226815e-02   4.870785e-21   7435920
  1.438994e+01   -2.014579e-20   1.227688e-02   4.795035e-21   7484140
  1.443245e+01   -2.579526e-21   1.227057e-02   4.718474e-21   7525578
  1.447497e+01   -1.091190e-20   1.227007e-02   4.645853e-21   7571376
  1.451748e+01   -1.103917e-20   1.227392e-02   4.570029e-21   7617064
  1.456001e+01   -2.171431e-20   1.227782e-02   4.498514e-21   7662092
  1.460251e+01   -1.067981e-20   1.226530e-02   4.427287e-21   7699658
  1.464502e+01   -1.660994e-20   1.227578e-02   4.358849e-21   7752416
  1.468755e+01   -1.676128e-21   1.227763e-02   4.283811e-21   7797776
  1.473004e+01   -6.298570e-22   1.226070e-02   4.222733e-21   7831720
  1.477255e+01   -4.266142e-21   1.227889e-02   4.152239e-21   7889926
  1.481507e+01   -1.615964e-20   1.227192e-02   4.087709e-21   7931480
  1.485759e+01   -1.404416e-20   1.227300e-02   4.022423e-21   7976688
  1.490006e+01   -9.975340e-21   1.225048e-02   3.964903e-21   8007786
  1.494256e+01   1.777602e-21   1.228133e-02   3.900245e-21   8074564
  1.498510e+01   -4.731447e-22   1.228034e-02   3.833744e-21   8118904
  1.502762e+01   -1.000053e-20   1.226783e-02   3.781190e-21   8155824
  1.507013e+01   -5.348817e-21   1.228256e-02   3.723614e-21   8212802
  1.511265e+01   -5.186171e-21   1.226047e-02   3.669690e-21   8245268
  1.515516e+01   8.149592e-21   1.228702e-02   3.604650e-21   8308816
  1.519769e+01   2.767717e-21   1.226520e-02   3.553115e-21   8340304
  1.524017e+01   -6.120481e-21   1.226489e-02   3.497388e-21   8387738
  1.528267e+01   2.531038e-21   1.226883e-02   3.442265e-21   8437624
  1.532518e+01   5.917552e-21   1.227531e-02   3.389934e-21   8487796
  1.536768e+01   8.018531e-21   1.226572e-02   3.341267e-21   8527936
  1.541020e+01   2.160149e-22   1.227764e-02   3.286224e-21   8585122
  1.545272e+01   -1.240783e-21   1.227170e-02   3.234870e-21   8628200
  1.549524e+01   -3.238229e-21   1.227868e-02   3.188975e-21   8679484
  1.553776e+01   4.099325e-21   1.226928e-02   3.135633e-21   8721466
  1.558025e+01   2.920191e-21   1.226318e-02   3.092913e-21   8765840
  1.562277e+01   5.679485e-22   1.228142e-02   3.044070e-21   8825136
  1.566528e+01   3.418379e-21   1.226701e-02   2.999281e-21   8861768
  1.570779e+01   -2.689570e-22   1.227728e-02   2.951203e-21   8919278
  1.575031e+01   -2.253877e-21   1.226638e-02   2.905351e-21   8961008
  1.579282e+01   4.591853e-21   1.227512e-02   2.863894e-21   9014456
  1.583534e+01   -2.504395e-21   1.227527e-02   2.820223e-21   9062240
  1.587786e+01   -9.128413e-21   1.227311e-02   2.780959e-21   9110510
