# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  1.005387e+01   -3.066855e-20   1.228938e-02   2.837425e-20   3657584
  1.009637e+01   7.054906e-20   1.225003e-02   2.787489e-20   3676440
  1.013883e+01   -3.980300e-20   1.226093e-02   2.729720e-20   3711282
  1.018134e+01   -6.960437e-20   1.227505e-02   2.678762e-20   3747696
  1.022386e+01   -3.503396e-20   1.226890e-02   2.625756e-20   3776188
  1.026640e+01   -3.870471e-20   1.229793e-02   2.572595e-20   3815304
  1.030893e+01   -5.805216e-20   1.225864e-02   2.526143e-20   3835370
  1.035143e+01   -2.595777e-20   1.227570e-02   2.477766e-20   3873424
  1.039395e+01   -4.273156e-20   1.227191e-02   2.433597e-20   3903420
  1.043647e+01   1.044170e-20   1.228014e-02   2.383658e-20   3937624
  1.047898e+01   -2.193248e-20   1.226404e-02   2.339934e-20   3965658
  1.052150e+01   -3.101247e-20   1.227921e-02   2.297342e-20   4002984
  1.056400e+01   -3.290581e-20   1.226054e-02   2.251427e-20   4027928
  1.060647e+01   -3.073977e-20   1.225976e-02   2.210379e-20   4059844
  1.064896e+01   -3.166180e-20   1.227978e-02   2.168646e-20   4100338
  1.069151e+01   -6.934652e-22   1.227651e-02   2.129499e-20   4132264
  1.073403e+01   -1.959108e-20   1.227390e-02   2.090944e-20   4163216
  1.077652e+01   9.882700e-21   1.226459e-02   2.050788e-20   4193350
  1.081904e+01   -7.842150e-21   1.228427e-02   2.012421e-20   4234456
  1.086156e+01   2.833956e-20   1.225632e-02   1.973998e-20   4257264
  1.090405e+01   -1.914621e-20   1.227910e-02   1.936493e-20   4297352
  1.094656e+01   -3.700642e-20   1.226998e-02   1.902676e-20   4328642
  1.098909e+01   1.055765e-20   1.228265e-02   1.868698e-20   4367948
  1.103158e+01   1.217564e-20   1.224720e-02   1.836016e-20   4388384
  1.107408e+01   -4.679630e-20   1.228899e-02   1.801586e-20   4436648
  1.111661e+01   1.132815e-21   1.227199e-02   1.768500e-20   4465658
  1.115915e+01   1.546458e-20   1.227871e-02   1.735596e-20   4502948
  1.120165e+01   2.576359e-20   1.225915e-02   1.704316e-20   4528880
  1.124413e+01   -2.763751e-20   1.226872e-02   1.672180e-20   4566290
  1.128665e+01   -3.720583e-20   1.228262e-02   1.643686e-20   4606856
  1.132917e+01   -1.597418e-20   1.226621e-02   1.614268e-20   4635380
  1.137166e+01   1.532722e-20   1.226853e-02   1.583482e-20   4670384
  1.141417e+01   1.847558e-20   1.227665e-02   1.555914e-20   4709258
  1.145672e+01   -4.856846e-20   1.228130e-02   1.528146e-20   4747352
  1.149922e+01   -2.781127e-21   1.225462e-02   1.499812e-20   4771664
  1.154171e+01   1.434337e-20   1.227440e-02   1.473511e-20   4813532
  1.158423e+01   5.468106e-20   1.228175e-02   1.446396e-20   4852322
  1.162677e+01   1.947717e-20   1.227605e-02   1.420930e-20   4886480
  1.166928e+01   6.579986e-20   1.226516e-02   1.397604e-20   4917248
  1.171175e+01   -1.505902e-20   1.226039e-02   1.374177e-20   4950828
  1.175428e+01   -1.305647e-21   1.229115e-02   1.349413e-20   5000170
  1.179682e+01   1.244616e-20   1.226743e-02   1.323563e-20   5026952
  1.183930e+01   2.321209e-20   1.225870e-02   1.301989e-20   5058752
  1.188178e+01   -1.516193e-20   1.227096e-02   1.279666e-20   5100722
  1.192431e+01   -1.061955e-21   1.227592e-02   1.257641e-20   5140124
  1.196682e+01   5.473845e-21   1.227175e-02   1.235445e-20   5174072
  1.200934e+01   -5.608849e-21   1.227571e-02   1.214072e-20   5211608
  1.205185e+01   1.003255e-20   1.227167e-02   1.194077e-20   5247794
  1.209436e+01   1.356902e-20   1.226763e-02   1.171694e-20   5284196
  1.213689e+01   7.287233e-20   1.228663e-02   1.150494e-20   5328800
  1.217939e+01   5.631684e-21   1.225244e-02   1.135401e-20   5350872
  1.222188e+01   3.531639e-20   1.227843e-02   1.112096e-20   5400634
  1.226439e+01   3.162139e-20   1.226116e-02   1.093087e-20   5430968
  1.230690e+01   1.993901e-20   1.228074e-02   1.074291e-20   5475908
  1.234942e+01   4.143108e-20   1.227341e-02   1.057913e-20   5510016
  1.239194e+01   1.843172e-20   1.227878e-02   1.038768e-20   5552114
  1.243448e+01   2.540084e-20   1.227536e-02   1.020282e-20   5588944
  1.247700e+01   3.220340e-20   1.227081e-02   1.004552e-20   5623828
  1.251949e+01   1.938159e-20   1.226652e-02   9.886216e-21   5660722
  1.256199e+01   2.337959e-20   1.226569e-02   9.707361e-21   5699896
  1.260450e+01   -2.180141e-21   1.227587e-02   9.535312e-21   5741936
  1.264701e+01   1.479731e-20   1.227604e-02   9.373151e-21   5779568
  1.268952e+01   -5.317673e-21   1.227056e-02   9.235234e-21   5817222
  1.273202e+01   1.322499e-20   1.226405e-02   9.075838e-21   5854600
  1.277454e+01   -4.367919e-21   1.227916e-02   8.912924e-21   5900040
  1.281705e+01   2.220376e-21   1.226601e-02   8.768648e-21   5931976
  1.285956e+01   -2.373310e-20   1.228040e-02   8.615187e-21   5979390
  1.290207e+01   -2.779827e-21   1.226129e-02   8.475807e-21   6010200
  1.294458e+01   1.704204e-22   1.227731e-02   8.333980e-21   6056496
  1.298708e+01   1.012082e-21   1.226484e-02   8.195911e-21   6089504
  1.302958e+01   8.049994e-21   1.227756e-02   8.056878e-21   6137114
  1.307210e+01   9.439674e-21   1.226880e-02   7.921146e-21   6173332
  1.311461e+01   2.285004e-20   1.227153e-02   7.799414e-21   6214128
  1.315711e+01   5.304167e-21   1.226922e-02   7.667985e-21   6253874
  1.319964e+01   5.953352e-21   1.227851e-02   7.538316e-21   6300104
  1.324216e+01   1.646300e-20   1.226546e-02   7.424907e-21   6332612
  1.328467e+01   2.878854e-22   1.228096e-02   7.301327e-21   6379768
  1.332719e+01   1.469347e-20   1.227439e-02   7.183298e-21   6418218
  1.336971e+01   1.326658e-20   1.227344e-02   7.062169e-21   6459880
  1.341221e+01   7.691735e-21   1.226446e-02   6.951258e-21   6495652
  1.345472e+01   2.028681e-21   1.228092e-02   6.837983e-21   6545296
  1.349724e+01   -1.146760e-20   1.226891e-02   6.729563e-21   6581570
  1.353974e+01   1.630989e-21   1.226098e-02   6.624969e-21   6618960
  1.358222e+01   6.854504e-21   1.226863e-02   6.513628e-21   6663352
  1.362471e+01   -7.997039e-21   1.226151e-02   6.410288e-21   6701334
  1.366724e+01   1.918673e-20   1.229005e-02   6.300396e-21   6759920
  1.370978e+01   1.124057e-20   1.226871e-02   6.209261e-21   6789696
  1.375229e+01   7.036323e-21   1.227982e-02   6.116320e-21   6837208
  1.379481e+01   -9.326910e-21   1.226997e-02   6.008780e-21   6874966
  1.383733e+01   5.576308e-21   1.227445e-02   5.911593e-21   6920864
  1.387984e+01   -1.167193e-20   1.226703e-02   5.816855e-21   6957816
  1.392234e+01   9.088519e-21   1.227258e-02   5.726619e-21   7002232
  1.396483e+01   -9.049503e-21   1.226616e-02   5.639795e-21   7043114
  1.400736e+01   -1.078055e-20   1.228161e-02   5.550568e-21   7096020
  1.404988e+01   -7.766573e-21   1.226958e-02   5.458188e-21   7130640
  1.409239e+01   -1.258611e-20   1.227310e-02   5.374523e-21   7175472
  1.413489e+01   -1.456272e-20   1.226899e-02   5.295131e-21   7217786
  1.417741e+01   -9.288289e-21   1.227600e-02   5.202031e-21   7265564
  1.421992e+01   3.275996e-21   1.226528e-02   5.126895e-21   7301288
  1.426240e+01   -8.503024e-21   1.226550e-02   5.049481e-21   7345330
  1.430491e+01   -1.571306e-20   1.227621e-02   4.969185e-21   7397048
  1.434743e+01   -1.249827e-20   1.226815e-02   4.893785e-21   7435920
  1.438994e+01   -1.542411e-20   1.227688e-02   4.819498e-21   7484140
  1.443245e+01   -5.527196e-21   1.227057e-02   4.738054e-21   7525578
  1.447497e+01   -2.137572e-21   1.227007e-02   4.670502e-21   7571376
  1.451748e+01   -1.265449e-20   1.227392e-02   4.594163e-21   7617064
  1.456001e+01   -8.004127e-21   1.227782e-02   4.520219e-21   7662092
  1.460251e+01   1.243224e-21   1.226530e-02   4.453523e-21   7699658
  1.464502e+01   -1.446446e-20   1.227578e-02   4.387780e-21   7752416
  1.468755e+01   -6.820014e-21   1.227763e-02   4.316039e-21   7797776
  1.473004e+01   -8.658259e-21   1.226070e-02   4.252709e-21   7831720
  1.477255e+01   3.394408e-21   1.227889e-02   4.185592e-21   7889926
  1.481507e+01   3.104362e-21   1.227192e-02   4.122019e-21   7931480
  1.485759e+01   1.212469e-20   1.227300e-02   4.059332e-21   7976688
  1.490006e+01   6.740197e-21   1.225048e-02   4.003325e-21   8007786
  1.494256e+01   -9.913838e-21   1.228133e-02   3.936501e-21   8074564
  1.498510e+01   -8.318967e-21   1.228034e-02   3.875053e-21   8118904
  1.502762e+01   -8.436084e-21   1.226783e-02   3.819290e-21   8155824
  1.507013e+01   7.585014e-24   1.228256e-02   3.761492e-21   8212802
  1.511265e+01   -6.268106e-21   1.226047e-02   3.707880e-21   8245268
  1.515516e+01   7.194601e-21   1.228702e-02   3.648252e-21   8308816
  1.519769e+01   1.550444e-21   1.226520e-02   3.595394e-21   8340304
  1.524017e+01   -2.556616e-21   1.226489e-02   3.543927e-21   8387738
  1.528267e+01   5.936623e-21   1.226883e-02   3.488546e-21   8437624
  1.532518e+01   5.691526e-21   1.227531e-02   3.431840e-21   8487796
  1.536768e+01   -1.286505e-21   1.226572e-02   3.379679e-21   8527936
  1.541020e+01   2.375315e-21   1.227764e-02   3.331318e-21   8585122
  1.545272e+01   2.968699e-21   1.227170e-02   3.285962e-21   8628200
  1.549524e+01   2.278441e-21   1.227868e-02   3.234042e-21   8679484
  1.553776e+01   3.805238e-21   1.226928e-02   3.186293e-21   8721466
  1.558025e+01   6.283054e-21   1.226318e-02   3.141348e-21   8765840
  1.562277e+01   1.062300e-20   1.228142e-02   3.094086e-21   8825136
  1.566528e+01   9.985222e-21   1.226701e-02   3.048408e-21   8861768
  1.570779e+01   5.861297e-21   1.227728e-02   3.008149e-21   8919278
  1.575031e+01   7.191521e-21   1.226638e-02   2.960895e-21   8961008
  1.579282e+01   8.347379e-21   1.227512e-02   2.913512e-21   9014456
  1.583534e+01   9.443789e-21   1.227527e-02   2.876010e-21   9062240
  1.587786e+01   5.214086e-21   1.227311e-02   2.829248e-21   9110510
  1.592036e+01   4.604954e-21   1.226582e-02   2.790128e-21   9154048
