# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  4.995087e+00   8.075160e-17   1.225266e-02   6.203396e-19   900032
  5.037553e+00   7.568816e-17   1.226951e-02   5.999523e-19   916560
  5.080018e+00   7.049562e-17   1.224713e-02   5.797940e-19   930922
  5.122540e+00   6.733613e-17   1.228718e-02   5.613140e-19   949844
  5.165149e+00   6.307548e-17   1.230776e-02   5.442571e-19   966736
  5.207698e+00   5.888932e-17   1.226328e-02   5.286743e-19   978776
  5.250149e+00   5.634412e-17   1.225655e-02   5.098679e-19   994522
  5.292642e+00   5.175229e-17   1.227563e-02   4.947523e-19   1012420
  5.335176e+00   4.929692e-17   1.228639e-02   4.782233e-19   1029408
  5.377640e+00   4.705163e-17   1.223362e-02   4.652667e-19   1041658
  5.420127e+00   4.339474e-17   1.228953e-02   4.502760e-19   1063520
  5.462635e+00   4.114214e-17   1.224276e-02   4.380620e-19   1075808
  5.505175e+00   3.857060e-17   1.232008e-02   4.224381e-19   1098956
  5.547712e+00   3.600881e-17   1.224668e-02   4.117614e-19   1109810
  5.590179e+00   3.333645e-17   1.226115e-02   3.979891e-19   1128608
  5.632713e+00   3.207511e-17   1.229436e-02   3.865743e-19   1148264
  5.675250e+00   3.021040e-17   1.227167e-02   3.749733e-19   1163252
  5.717744e+00   2.789924e-17   1.226828e-02   3.638106e-19   1181042
  5.760239e+00   2.684065e-17   1.225730e-02   3.539522e-19   1197848
  5.802769e+00   2.540117e-17   1.229495e-02   3.425994e-19   1218848
  5.845291e+00   2.391022e-17   1.225944e-02   3.326256e-19   1232916
  5.887780e+00   2.296590e-17   1.227538e-02   3.230161e-19   1253002
  5.930266e+00   2.075413e-17   1.224914e-02   3.146354e-19   1268576
  5.972763e+00   1.869499e-17   1.228621e-02   3.043740e-19   1290128
  6.015287e+00   1.840528e-17   1.227337e-02   2.964876e-19   1307402
  6.057820e+00   1.766856e-17   1.227649e-02   2.877924e-19   1327028
  6.100333e+00   1.629810e-17   1.225988e-02   2.806125e-19   1343648
  6.142842e+00   1.503787e-17   1.228087e-02   2.717457e-19   1364096
  6.185363e+00   1.408828e-17   1.227580e-02   2.636505e-19   1382730
  6.227896e+00   1.314547e-17   1.227503e-02   2.573604e-19   1402164
  6.270416e+00   1.274422e-17   1.227264e-02   2.501727e-19   1420464
  6.312883e+00   1.152234e-17   1.225519e-02   2.432157e-19   1437368
  6.355387e+00   1.078450e-17   1.228857e-02   2.362296e-19   1461530
  6.397919e+00   1.064415e-17   1.226028e-02   2.300067e-19   1478264
  6.440432e+00   9.142528e-18   1.227561e-02   2.232778e-19   1499356
  6.482926e+00   8.972308e-18   1.226095e-02   2.178082e-19   1517016
  6.525439e+00   9.027784e-18   1.228340e-02   2.121446e-19   1540090
  6.567953e+00   8.257801e-18   1.226146e-02   2.065142e-19   1557360
  6.610434e+00   8.188742e-18   1.226770e-02   2.005490e-19   1577780
  6.652969e+00   6.437210e-18   1.230043e-02   1.951131e-19   1602578
  6.695499e+00   6.558233e-18   1.225417e-02   1.900588e-19   1617672
  6.737992e+00   6.119029e-18   1.227613e-02   1.855987e-19   1641016
  6.780486e+00   5.472891e-18   1.226032e-02   1.805796e-19   1659416
  6.822983e+00   5.007973e-18   1.227372e-02   1.756554e-19   1682670
  6.865529e+00   5.103431e-18   1.228276e-02   1.711011e-19   1705256
  6.908096e+00   4.322968e-18   1.228756e-02   1.663238e-19   1726312
  6.950582e+00   4.511314e-18   1.225056e-02   1.624144e-19   1741880
  6.993044e+00   4.107434e-18   1.226862e-02   1.581374e-19   1766454
  7.035588e+00   4.000687e-18   1.229242e-02   1.536798e-19   1791784
  7.078111e+00   3.728166e-18   1.225558e-02   1.501580e-19   1807712
  7.120554e+00   3.097534e-18   1.225110e-02   1.462709e-19   1829002
  7.163037e+00   3.260860e-18   1.226905e-02   1.427921e-19   1854216
  7.205602e+00   3.082546e-18   1.229852e-02   1.389768e-19   1880156
  7.248150e+00   2.646168e-18   1.227340e-02   1.358744e-19   1897568
  7.290651e+00   3.127460e-18   1.227390e-02   1.321945e-19   1920458
  7.333153e+00   2.472963e-18   1.226399e-02   1.290423e-19   1942208
  7.375659e+00   2.372801e-18   1.227125e-02   1.257331e-19   1965612
  7.418175e+00   2.269141e-18   1.227855e-02   1.230096e-19   1989000
  7.460671e+00   1.913696e-18   1.225786e-02   1.197831e-19   2009114
  7.503166e+00   1.951264e-18   1.226960e-02   1.167258e-19   2034464
  7.545695e+00   2.162913e-18   1.228070e-02   1.141320e-19   2058476
  7.588207e+00   1.737555e-18   1.227216e-02   1.112444e-19   2079648
  7.630693e+00   1.579381e-18   1.226356e-02   1.087048e-19   2102578
  7.673222e+00   1.583944e-18   1.228297e-02   1.060372e-19   2129928
  7.715766e+00   1.485988e-18   1.227893e-02   1.033702e-19   2152096
  7.758252e+00   1.417522e-18   1.225143e-02   1.011299e-19   2171142
  7.800741e+00   1.561147e-18   1.227660e-02   9.854281e-20   2200248
  7.843296e+00   1.463573e-18   1.228407e-02   9.613431e-20   2225216
  7.885842e+00   1.339379e-18   1.228377e-02   9.404178e-20   2248448
  7.928336e+00   1.410403e-18   1.225709e-02   9.171761e-20   2267942
  7.970840e+00   1.155579e-18   1.228420e-02   8.939426e-20   2298072
  8.013348e+00   1.116725e-18   1.225627e-02   8.755412e-20   2317272
  8.055842e+00   1.105791e-18   1.227899e-02   8.547906e-20   2345808
  8.098322e+00   1.220480e-18   1.224988e-02   8.371587e-20   2365650
  8.140823e+00   1.097871e-18   1.227972e-02   8.156805e-20   2396940
  8.183368e+00   1.036942e-18   1.227975e-02   7.985073e-20   2421272
  8.225892e+00   8.291899e-19   1.227360e-02   7.787191e-20   2444576
  8.268407e+00   7.677812e-19   1.227899e-02   7.620173e-20   2471490
  8.310912e+00   8.128504e-19   1.225942e-02   7.431201e-20   2493180
  8.353397e+00   6.848254e-19   1.227208e-02   7.261009e-20   2520952
  8.395888e+00   5.975563e-19   1.226128e-02   7.114915e-20   2544946
  8.438392e+00   6.013370e-19   1.227324e-02   6.949502e-20   2573856
  8.480922e+00   6.878914e-19   1.227611e-02   6.789077e-20   2600016
  8.523447e+00   8.426759e-19   1.227641e-02   6.638249e-20   2625484
  8.565959e+00   6.101192e-19   1.227232e-02   6.500418e-20   2651122
  8.608519e+00   6.390419e-19   1.229739e-02   6.341236e-20   2683488
  8.651014e+00   3.982372e-19   1.223786e-02   6.209562e-20   2696352
  8.693483e+00   6.551576e-19   1.228468e-02   6.054366e-20   2733020
  8.736008e+00   5.934399e-19   1.227012e-02   5.929170e-20   2757378
  8.778525e+00   4.656188e-19   1.227177e-02   5.806449e-20   2784864
  8.821036e+00   4.647179e-19   1.227124e-02   5.680001e-20   2811168
  8.863496e+00   3.072399e-19   1.224424e-02   5.560511e-20   2832274
  8.906020e+00   5.553598e-19   1.230244e-02   5.437012e-20   2873636
  8.948567e+00   3.311223e-19   1.225951e-02   5.321238e-20   2890496
  8.991066e+00   3.823360e-19   1.227940e-02   5.206309e-20   2921800
  9.033598e+00   4.158971e-19   1.228441e-02   5.095094e-20   2951298
  9.076126e+00   4.274230e-19   1.226510e-02   4.992540e-20   2975476
  9.118654e+00   4.181105e-19   1.228550e-02   4.868978e-20   3007728
  9.161142e+00   3.050522e-19   1.224754e-02   4.779066e-20   3025776
  9.203640e+00   4.695183e-19   1.229182e-02   4.670468e-20   3065762
  9.246160e+00   3.479455e-19   1.225283e-02   4.581161e-20   3084856
  9.288649e+00   3.531493e-19   1.227594e-02   4.482679e-20   3118044
  9.331129e+00   3.270759e-19   1.225728e-02   4.381082e-20   3141352
  9.373640e+00   2.965200e-19   1.228814e-02   4.293566e-20   3179274
  9.416185e+00   3.433300e-19   1.227073e-02   4.201271e-20   3204120
  9.458671e+00   3.831799e-19   1.225444e-02   4.120161e-20   3227900
  9.501151e+00   3.039584e-19   1.227489e-02   4.027313e-20   3262394
  9.543701e+00   3.939961e-19   1.228726e-02   3.943957e-20   3295680
  9.586236e+00   4.499283e-19   1.226866e-02   3.868552e-20   3319560
  9.628737e+00   3.195545e-19   1.227228e-02   3.790694e-20   3348972
  9.671240e+00   3.776554e-19   1.227416e-02   3.707352e-20   3379722
  9.713763e+00   4.665248e-19   1.227339e-02   3.638660e-20   3410720
  9.756299e+00   3.504872e-19   1.227807e-02   3.560865e-20   3441504
  9.798787e+00   3.138245e-19   1.225320e-02   3.492285e-20   3463624
  9.841266e+00   2.207476e-19   1.227217e-02   3.413491e-20   3499790
  9.883803e+00   3.967840e-19   1.228281e-02   3.347588e-20   3533560
  9.926350e+00   2.695541e-19   1.227932e-02   3.280262e-20   3561920
  9.968836e+00   2.680951e-19   1.225683e-02   3.214313e-20   3585208
  1.001132e+01   3.309382e-19   1.227674e-02   3.148215e-20   3622518
  1.005387e+01   3.126588e-19   1.228938e-02   3.086136e-20   3657584
  1.009637e+01   3.204210e-19   1.225003e-02   3.029715e-20   3676440
  1.013883e+01   2.246908e-19   1.226093e-02   2.960997e-20   3711282
  1.018134e+01   2.935650e-19   1.227505e-02   2.905971e-20   3747696
  1.022386e+01   3.029917e-19   1.226890e-02   2.850037e-20   3776188
  1.026640e+01   3.164264e-19   1.229793e-02   2.788744e-20   3815304
  1.030893e+01   3.016737e-19   1.225864e-02   2.741463e-20   3835370
  1.035143e+01   3.320722e-19   1.227570e-02   2.686315e-20   3873424
  1.039395e+01   3.074928e-19   1.227191e-02   2.632913e-20   3903420
  1.043647e+01   1.939730e-19   1.228014e-02   2.582590e-20   3937624
  1.047898e+01   2.913530e-19   1.226404e-02   2.534027e-20   3965658
  1.052150e+01   2.418212e-19   1.227921e-02   2.479348e-20   4002984
  1.056400e+01   2.608472e-19   1.226054e-02   2.438568e-20   4027928
  1.060647e+01   2.192483e-19   1.225976e-02   2.386986e-20   4059844
  1.064896e+01   2.162374e-19   1.227978e-02   2.340766e-20   4100338
  1.069151e+01   2.637884e-19   1.227651e-02   2.295690e-20   4132264
  1.073403e+01   2.437640e-19   1.227390e-02   2.250770e-20   4163216
  1.077652e+01   2.276326e-19   1.226459e-02   2.213779e-20   4193350
  1.081904e+01   2.318187e-19   1.228427e-02   2.163789e-20   4234456
  1.086156e+01   2.510781e-19   1.225632e-02   2.130059e-20   4257264
  1.090405e+01   2.422034e-19   1.227910e-02   2.085590e-20   4297352
  1.094656e+01   2.465194e-19   1.226998e-02   2.048867e-20   4328642
  1.098909e+01   2.547673e-19   1.228265e-02   2.007479e-20   4367948
  1.103158e+01   2.106810e-19   1.224720e-02   1.973830e-20   4388384
  1.107408e+01   2.091960e-19   1.228899e-02   1.933474e-20   4436648
  1.111661e+01   2.357032e-19   1.227199e-02   1.897812e-20   4465658
  1.115915e+01   2.291017e-19   1.227871e-02   1.861242e-20   4502948
  1.120165e+01   1.668922e-19   1.225915e-02   1.828299e-20   4528880
  1.124413e+01   2.113594e-19   1.226872e-02   1.794663e-20   4566290
  1.128665e+01   2.146060e-19   1.228262e-02   1.759705e-20   4606856
  1.132917e+01   2.105468e-19   1.226621e-02   1.728941e-20   4635380
  1.137166e+01   2.148028e-19   1.226853e-02   1.698106e-20   4670384
  1.141417e+01   1.828065e-19   1.227665e-02   1.665421e-20   4709258
  1.145672e+01   1.917393e-19   1.228130e-02   1.635405e-20   4747352
  1.149922e+01   1.718155e-19   1.225462e-02   1.608600e-20   4771664
  1.154171e+01   2.383122e-19   1.227440e-02   1.576049e-20   4813532
  1.158423e+01   1.690872e-19   1.228175e-02   1.547800e-20   4852322
  1.162677e+01   2.569552e-19   1.227605e-02   1.519504e-20   4886480
  1.166928e+01   2.092675e-19   1.226516e-02   1.493942e-20   4917248
  1.171175e+01   2.188814e-19   1.226039e-02   1.464906e-20   4950828
  1.175428e+01   1.541701e-19   1.229115e-02   1.437794e-20   5000170
  1.179682e+01   1.588852e-19   1.226743e-02   1.411686e-20   5026952
  1.183930e+01   1.864408e-19   1.225870e-02   1.389862e-20   5058752
  1.188178e+01   2.065942e-19   1.227096e-02   1.362631e-20   5100722
  1.192431e+01   1.568241e-19   1.227592e-02   1.338713e-20   5140124
  1.196682e+01   1.703910e-19   1.227175e-02   1.315722e-20   5174072
  1.200934e+01   1.609241e-19   1.227571e-02   1.292325e-20   5211608
  1.205185e+01   1.840923e-19   1.227167e-02   1.269096e-20   5247794
  1.209436e+01   1.990989e-19   1.226763e-02   1.246885e-20   5284196
  1.213689e+01   1.700529e-19   1.228663e-02   1.223705e-20   5328800
  1.217939e+01   1.754032e-19   1.225244e-02   1.204981e-20   5350872
  1.222188e+01   1.442606e-19   1.227843e-02   1.182352e-20   5400634
  1.226439e+01   1.600244e-19   1.226116e-02   1.161196e-20   5430968
  1.230690e+01   1.959372e-19   1.228074e-02   1.141667e-20   5475908
  1.234942e+01   1.703885e-19   1.227341e-02   1.121697e-20   5510016
  1.239194e+01   1.738607e-19   1.227878e-02   1.102038e-20   5552114
  1.243448e+01   1.439305e-19   1.227536e-02   1.083516e-20   5588944
  1.247700e+01   1.665518e-19   1.227081e-02   1.065066e-20   5623828
  1.251949e+01   1.484731e-19   1.226652e-02   1.046403e-20   5660722
  1.256199e+01   1.705631e-19   1.226569e-02   1.028072e-20   5699896
  1.260450e+01   1.690024e-19   1.227587e-02   1.009723e-20   5741936
  1.264701e+01   1.555975e-19   1.227604e-02   9.929369e-21   5779568
  1.268952e+01   1.538363e-19   1.227056e-02   9.751112e-21   5817222
  1.273202e+01   1.410053e-19   1.226405e-02   9.607080e-21   5854600
  1.277454e+01   1.486628e-19   1.227916e-02   9.425486e-21   5900040
  1.281705e+01   1.367507e-19   1.226601e-02   9.272958e-21   5931976
  1.285956e+01   1.252909e-19   1.228040e-02   9.121333e-21   5979390
  1.290207e+01   1.254440e-19   1.226129e-02   8.961108e-21   6010200
  1.294458e+01   1.205454e-19   1.227731e-02   8.818623e-21   6056496
  1.298708e+01   1.408913e-19   1.226484e-02   8.662225e-21   6089504
  1.302958e+01   1.467399e-19   1.227756e-02   8.503738e-21   6137114
  1.307210e+01   1.396812e-19   1.226880e-02   8.379343e-21   6173332
  1.311461e+01   1.398742e-19   1.227153e-02   8.226468e-21   6214128
  1.315711e+01   1.162540e-19   1.226922e-02   8.090757e-21   6253874
  1.319964e+01   1.124578e-19   1.227851e-02   7.954496e-21   6300104
  1.324216e+01   1.207226e-19   1.226546e-02   7.827455e-21   6332612
  1.328467e+01   1.182975e-19   1.228096e-02   7.699616e-21   6379768
  1.332719e+01   1.220662e-19   1.227439e-02   7.574533e-21   6418218
  1.336971e+01   1.214730e-19   1.227344e-02   7.447770e-21   6459880
  1.341221e+01   9.459160e-20   1.226446e-02   7.324001e-21   6495652
  1.345472e+01   1.157671e-19   1.228092e-02   7.202673e-21   6545296
  1.349724e+01   1.091101e-19   1.226891e-02   7.085058e-21   6581570
  1.353974e+01   1.039747e-19   1.226098e-02   6.965341e-21   6618960
  1.358222e+01   1.023451e-19   1.226863e-02   6.857180e-21   6663352
  1.362471e+01   1.145409e-19   1.226151e-02   6.745239e-21   6701334
  1.366724e+01   9.520180e-20   1.229005e-02   6.624608e-21   6759920
  1.370978e+01   8.628258e-20   1.226871e-02   6.532813e-21   6789696
  1.375229e+01   1.064051e-19   1.227982e-02   6.420404e-21   6837208
  1.379481e+01   9.211609e-20   1.226997e-02   6.318235e-21   6874966
  1.383733e+01   9.655121e-20   1.227445e-02   6.212750e-21   6920864
  1.387984e+01   1.098353e-19   1.226703e-02   6.110047e-21   6957816
  1.392234e+01   1.096621e-19   1.227258e-02   6.015309e-21   7002232
  1.396483e+01   8.558856e-20   1.226616e-02   5.923538e-21   7043114
  1.400736e+01   1.093151e-19   1.228161e-02   5.827185e-21   7096020
  1.404988e+01   8.610914e-20   1.226958e-02   5.727786e-21   7130640
  1.409239e+01   8.471907e-20   1.227310e-02   5.644987e-21   7175472
  1.413489e+01   8.759760e-20   1.226899e-02   5.555644e-21   7217786
  1.417741e+01   7.132846e-20   1.227600e-02   5.456725e-21   7265564
  1.421992e+01   7.069925e-20   1.226528e-02   5.380213e-21   7301288
  1.426240e+01   8.974357e-20   1.226550e-02   5.293927e-21   7345330
