# power spectrum of phi
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  7.843296e+00   2.049389e-16   1.228407e-02   1.374464e-19   2225216
  7.885842e+00   2.010674e-16   1.228377e-02   1.341735e-19   2248448
  7.928336e+00   1.973625e-16   1.225709e-02   1.311228e-19   2267942
  7.970840e+00   1.931440e-16   1.228420e-02   1.274206e-19   2298072
  8.013348e+00   1.898677e-16   1.225627e-02   1.250317e-19   2317272
  8.055842e+00   1.858974e-16   1.227899e-02   1.216057e-19   2345808
  8.098322e+00   1.822025e-16   1.224988e-02   1.186855e-19   2365650
  8.140823e+00   1.787847e-16   1.227972e-02   1.157405e-19   2396940
  8.183368e+00   1.756135e-16   1.227975e-02   1.130899e-19   2421272
  8.225892e+00   1.720828e-16   1.227360e-02   1.103461e-19   2444576
  8.268407e+00   1.691843e-16   1.227899e-02   1.075238e-19   2471490
  8.310912e+00   1.655468e-16   1.225942e-02   1.050322e-19   2493180
  8.353397e+00   1.623861e-16   1.227208e-02   1.024255e-19   2520952
  8.395888e+00   1.593887e-16   1.226128e-02   1.001309e-19   2544946
  8.438392e+00   1.562473e-16   1.227324e-02   9.759984e-20   2573856
  8.480922e+00   1.535341e-16   1.227611e-02   9.550171e-20   2600016
  8.523447e+00   1.506428e-16   1.227641e-02   9.312258e-20   2625484
  8.565959e+00   1.473397e-16   1.227232e-02   9.059405e-20   2651122
  8.608519e+00   1.450733e-16   1.229739e-02   8.874962e-20   2683488
  8.651014e+00   1.423027e-16   1.223786e-02   8.694651e-20   2696352
  8.693483e+00   1.395317e-16   1.228468e-02   8.452588e-20   2733020
  8.736008e+00   1.368149e-16   1.227012e-02   8.257015e-20   2757378
  8.778525e+00   1.343419e-16   1.227177e-02   8.073280e-20   2784864
  8.821036e+00   1.318779e-16   1.227124e-02   7.875798e-20   2811168
  8.863496e+00   1.294103e-16   1.224424e-02   7.697297e-20   2832274
  8.906020e+00   1.271203e-16   1.230244e-02   7.511840e-20   2873636
  8.948567e+00   1.251337e-16   1.225951e-02   7.369970e-20   2890496
  8.991066e+00   1.225476e-16   1.227940e-02   7.183867e-20   2921800
  9.033598e+00   1.203328e-16   1.228441e-02   7.027523e-20   2951298
  9.076126e+00   1.182126e-16   1.226510e-02   6.875758e-20   2975476
  9.118654e+00   1.162982e-16   1.228550e-02   6.716092e-20   3007728
  9.161142e+00   1.139534e-16   1.224754e-02   6.581593e-20   3025776
  9.203640e+00   1.120083e-16   1.229182e-02   6.417401e-20   3065762
  9.246160e+00   1.099860e-16   1.225283e-02   6.275517e-20   3084856
  9.288649e+00   1.079281e-16   1.227594e-02   6.140055e-20   3118044
  9.331129e+00   1.061154e-16   1.225728e-02   6.004692e-20   3141352
  9.373640e+00   1.042595e-16   1.228814e-02   5.865260e-20   3179274
  9.416185e+00   1.021497e-16   1.227073e-02   5.721838e-20   3204120
  9.458671e+00   1.007516e-16   1.225444e-02   5.625237e-20   3227900
  9.501151e+00   9.874615e-17   1.227489e-02   5.480383e-20   3262394
  9.543701e+00   9.707397e-17   1.228726e-02   5.363155e-20   3295680
  9.586236e+00   9.537726e-17   1.226866e-02   5.253413e-20   3319560
  9.628737e+00   9.360660e-17   1.227228e-02   5.135387e-20   3348972
  9.671240e+00   9.198659e-17   1.227416e-02   5.021630e-20   3379722
  9.713763e+00   9.060369e-17   1.227339e-02   4.918043e-20   3410720
  9.756299e+00   8.893671e-17   1.227807e-02   4.798838e-20   3441504
  9.798787e+00   8.753562e-17   1.225320e-02   4.718568e-20   3463624
  9.841266e+00   8.588808e-17   1.227217e-02   4.596955e-20   3499790
  9.883803e+00   8.443285e-17   1.228281e-02   4.504145e-20   3533560
  9.926350e+00   8.304310e-17   1.227932e-02   4.412613e-20   3561920
  9.968836e+00   8.151989e-17   1.225683e-02   4.319713e-20   3585208
  1.001132e+01   8.013407e-17   1.227674e-02   4.226000e-20   3622518
  1.005387e+01   7.882356e-17   1.228938e-02   4.136390e-20   3657584
  1.009637e+01   7.751863e-17   1.225003e-02   4.055571e-20   3676440
  1.013883e+01   7.623810e-17   1.226093e-02   3.975834e-20   3711282
  1.018134e+01   7.483750e-17   1.227505e-02   3.883102e-20   3747696
  1.022386e+01   7.371539e-17   1.226890e-02   3.808132e-20   3776188
  1.026640e+01   7.235529e-17   1.229793e-02   3.720561e-20   3815304
  1.030893e+01   7.116274e-17   1.225864e-02   3.651069e-20   3835370
  1.035143e+01   6.988787e-17   1.227570e-02   3.569025e-20   3873424
  1.039395e+01   6.878200e-17   1.227191e-02   3.492934e-20   3903420
  1.043647e+01   6.746167e-17   1.228014e-02   3.411779e-20   3937624
  1.047898e+01   6.654070e-17   1.226404e-02   3.356471e-20   3965658
  1.052150e+01   6.544624e-17   1.227921e-02   3.283763e-20   4002984
  1.056400e+01   6.425564e-17   1.226054e-02   3.211642e-20   4027928
  1.060647e+01   6.323309e-17   1.225976e-02   3.150648e-20   4059844
  1.064896e+01   6.224459e-17   1.227978e-02   3.086788e-20   4100338
  1.069151e+01   6.113361e-17   1.227651e-02   3.021673e-20   4132264
  1.073403e+01   6.019623e-17   1.227390e-02   2.962460e-20   4163216
  1.077652e+01   5.910016e-17   1.226459e-02   2.902996e-20   4193350
  1.081904e+01   5.820100e-17   1.228427e-02   2.838135e-20   4234456
  1.086156e+01   5.720475e-17   1.225632e-02   2.785176e-20   4257264
  1.090405e+01   5.625938e-17   1.227910e-02   2.726092e-20   4297352
  1.094656e+01   5.542434e-17   1.226998e-02   2.678334e-20   4328642
  1.098909e+01   5.446230e-17   1.228265e-02   2.618123e-20   4367948
  1.103158e+01   5.358526e-17   1.224720e-02   2.570010e-20   4388384
  1.107408e+01   5.272998e-17   1.228899e-02   2.518950e-20   4436648
  1.111661e+01   5.194215e-17   1.227199e-02   2.471901e-20   4465658
  1.115915e+01   5.104852e-17   1.227871e-02   2.417398e-20   4502948
  1.120165e+01   5.014492e-17   1.225915e-02   2.370299e-20   4528880
  1.124413e+01   4.937141e-17   1.226872e-02   2.324571e-20   4566290
  1.128665e+01   4.864231e-17   1.228262e-02   2.277385e-20   4606856
  1.132917e+01   4.780315e-17   1.226621e-02   2.234468e-20   4635380
  1.137166e+01   4.703247e-17   1.226853e-02   2.187887e-20   4670384
  1.141417e+01   4.632300e-17   1.227665e-02   2.146163e-20   4709258
  1.145672e+01   4.554118e-17   1.228130e-02   2.103799e-20   4747352
  1.149922e+01   4.483611e-17   1.225462e-02   2.064629e-20   4771664
  1.154171e+01   4.411868e-17   1.227440e-02   2.024192e-20   4813532
  1.158423e+01   4.343427e-17   1.228175e-02   1.984485e-20   4852322
  1.162677e+01   4.274999e-17   1.227605e-02   1.944929e-20   4886480
  1.166928e+01   4.202091e-17   1.226516e-02   1.906409e-20   4917248
  1.171175e+01   4.142330e-17   1.226039e-02   1.873089e-20   4950828
  1.175428e+01   4.075043e-17   1.229115e-02   1.834957e-20   5000170
  1.179682e+01   4.007404e-17   1.226743e-02   1.800782e-20   5026952
  1.183930e+01   3.949108e-17   1.225870e-02   1.766920e-20   5058752
  1.188178e+01   3.885647e-17   1.227096e-02   1.732810e-20   5100722
  1.192431e+01   3.826037e-17   1.227592e-02   1.697881e-20   5140124
  1.196682e+01   3.766151e-17   1.227175e-02   1.667721e-20   5174072
  1.200934e+01   3.703271e-17   1.227571e-02   1.633927e-20   5211608
  1.205185e+01   3.649543e-17   1.227167e-02   1.604715e-20   5247794
  1.209436e+01   3.590785e-17   1.226763e-02   1.573358e-20   5284196
  1.213689e+01   3.535306e-17   1.228663e-02   1.544487e-20   5328800
  1.217939e+01   3.479395e-17   1.225244e-02   1.515308e-20   5350872
  1.222188e+01   3.426666e-17   1.227843e-02   1.485814e-20   5400634
