# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  1.022386e+01   -6.737761e-21   1.226890e-02   2.614660e-20   3776188
  1.026640e+01   7.060330e-21   1.229793e-02   2.562478e-20   3815304
  1.030893e+01   -1.229415e-20   1.225864e-02   2.513064e-20   3835370
  1.035143e+01   3.122707e-20   1.227570e-02   2.463493e-20   3873424
  1.039395e+01   2.055296e-21   1.227191e-02   2.415327e-20   3903420
  1.043647e+01   -2.312055e-21   1.228014e-02   2.374432e-20   3937624
  1.047898e+01   5.062731e-20   1.226404e-02   2.325808e-20   3965658
  1.052150e+01   1.240207e-20   1.227921e-02   2.287948e-20   4002984
  1.056400e+01   -1.148651e-20   1.226054e-02   2.240484e-20   4027928
  1.060647e+01   3.934679e-20   1.225976e-02   2.202771e-20   4059844
  1.064896e+01   1.024063e-20   1.227978e-02   2.158992e-20   4100338
  1.069151e+01   5.599751e-20   1.227651e-02   2.120550e-20   4132264
  1.073403e+01   -1.964284e-20   1.227390e-02   2.079645e-20   4163216
  1.077652e+01   -5.500315e-20   1.226459e-02   2.043897e-20   4193350
  1.081904e+01   -1.494289e-20   1.228427e-02   2.004240e-20   4234456
  1.086156e+01   8.927317e-21   1.225632e-02   1.969396e-20   4257264
  1.090405e+01   5.613794e-20   1.227910e-02   1.931338e-20   4297352
  1.094656e+01   -2.257017e-22   1.226998e-02   1.895820e-20   4328642
  1.098909e+01   2.440984e-21   1.228265e-02   1.861436e-20   4367948
  1.103158e+01   4.014690e-20   1.224720e-02   1.830622e-20   4388384
  1.107408e+01   2.592039e-20   1.228899e-02   1.792136e-20   4436648
  1.111661e+01   6.289020e-20   1.227199e-02   1.764085e-20   4465658
  1.115915e+01   1.151381e-20   1.227871e-02   1.729313e-20   4502948
  1.120165e+01   3.132970e-20   1.225915e-02   1.700316e-20   4528880
  1.124413e+01   1.824131e-20   1.226872e-02   1.670870e-20   4566290
  1.128665e+01   -3.673957e-21   1.228262e-02   1.640060e-20   4606856
  1.132917e+01   2.788351e-20   1.226621e-02   1.610454e-20   4635380
  1.137166e+01   1.246971e-20   1.226853e-02   1.582006e-20   4670384
  1.141417e+01   2.046074e-20   1.227665e-02   1.553791e-20   4709258
  1.145672e+01   8.135633e-20   1.228130e-02   1.524947e-20   4747352
  1.149922e+01   4.267596e-20   1.225462e-02   1.500326e-20   4771664
  1.154171e+01   1.078409e-20   1.227440e-02   1.473378e-20   4813532
  1.158423e+01   -7.722381e-21   1.228175e-02   1.444910e-20   4852322
  1.162677e+01   9.436579e-21   1.227605e-02   1.419781e-20   4886480
  1.166928e+01   4.001550e-20   1.226516e-02   1.395675e-20   4917248
  1.171175e+01   3.079674e-20   1.226039e-02   1.373318e-20   4950828
  1.175428e+01   4.046183e-20   1.229115e-02   1.347358e-20   5000170
  1.179682e+01   1.689205e-20   1.226743e-02   1.325777e-20   5026952
  1.183930e+01   2.495665e-20   1.225870e-02   1.299878e-20   5058752
  1.188178e+01   1.067566e-20   1.227096e-02   1.278779e-20   5100722
  1.192431e+01   2.998609e-20   1.227592e-02   1.257271e-20   5140124
  1.196682e+01   -2.748047e-21   1.227175e-02   1.234626e-20   5174072
  1.200934e+01   -9.196502e-21   1.227571e-02   1.212633e-20   5211608
  1.205185e+01   1.626112e-20   1.227167e-02   1.192595e-20   5247794
  1.209436e+01   -1.615561e-20   1.226763e-02   1.172926e-20   5284196
  1.213689e+01   2.643234e-21   1.228663e-02   1.151681e-20   5328800
  1.217939e+01   -2.535879e-21   1.225244e-02   1.134085e-20   5350872
  1.222188e+01   3.025081e-21   1.227843e-02   1.112616e-20   5400634
  1.226439e+01   2.280752e-20   1.226116e-02   1.094805e-20   5430968
  1.230690e+01   6.268980e-21   1.228074e-02   1.076818e-20   5475908
  1.234942e+01   9.748584e-21   1.227341e-02   1.058733e-20   5510016
  1.239194e+01   6.599589e-21   1.227878e-02   1.039080e-20   5552114
  1.243448e+01   2.374692e-20   1.227536e-02   1.020957e-20   5588944
  1.247700e+01   -6.981398e-21   1.227081e-02   1.005853e-20   5623828
  1.251949e+01   2.463289e-20   1.226652e-02   9.892768e-21   5660722
  1.256199e+01   1.646535e-20   1.226569e-02   9.717587e-21   5699896
  1.260450e+01   3.106167e-21   1.227587e-02   9.556299e-21   5741936
  1.264701e+01   3.250087e-20   1.227604e-02   9.387984e-21   5779568
  1.268952e+01   5.992144e-21   1.227056e-02   9.246788e-21   5817222
  1.273202e+01   8.662356e-21   1.226405e-02   9.069692e-21   5854600
  1.277454e+01   2.195029e-20   1.227916e-02   8.922564e-21   5900040
  1.281705e+01   1.045490e-20   1.226601e-02   8.786470e-21   5931976
  1.285956e+01   -7.685573e-21   1.228040e-02   8.638429e-21   5979390
  1.290207e+01   -6.080703e-21   1.226129e-02   8.498239e-21   6010200
  1.294458e+01   1.220827e-20   1.227731e-02   8.357473e-21   6056496
  1.298708e+01   -3.782776e-21   1.226484e-02   8.222431e-21   6089504
  1.302958e+01   -2.476884e-21   1.227756e-02   8.082809e-21   6137114
  1.307210e+01   1.721599e-20   1.226880e-02   7.952107e-21   6173332
  1.311461e+01   6.446448e-21   1.227153e-02   7.830379e-21   6214128
  1.315711e+01   8.773033e-21   1.226922e-02   7.693293e-21   6253874
  1.319964e+01   -6.695698e-21   1.227851e-02   7.568603e-21   6300104
  1.324216e+01   -8.848608e-21   1.226546e-02   7.458866e-21   6332612
  1.328467e+01   1.525490e-20   1.228096e-02   7.326219e-21   6379768
  1.332719e+01   5.235044e-21   1.227439e-02   7.213187e-21   6418218
  1.336971e+01   -6.668381e-21   1.227344e-02   7.093064e-21   6459880
  1.341221e+01   -5.027496e-21   1.226446e-02   6.994206e-21   6495652
  1.345472e+01   4.506854e-21   1.228092e-02   6.879169e-21   6545296
  1.349724e+01   -1.251273e-20   1.226891e-02   6.756521e-21   6581570
  1.353974e+01   5.491938e-21   1.226098e-02   6.649871e-21   6618960
  1.358222e+01   -1.486009e-21   1.226863e-02   6.547386e-21   6663352
  1.362471e+01   -1.065147e-20   1.226151e-02   6.440075e-21   6701334
  1.366724e+01   -1.604814e-20   1.229005e-02   6.333239e-21   6759920
  1.370978e+01   -1.277128e-21   1.226871e-02   6.241158e-21   6789696
  1.375229e+01   1.568873e-20   1.227982e-02   6.138114e-21   6837208
  1.379481e+01   -8.587306e-22   1.226997e-02   6.041892e-21   6874966
  1.383733e+01   -1.374944e-21   1.227445e-02   5.945923e-21   6920864
  1.387984e+01   4.477855e-21   1.226703e-02   5.856486e-21   6957816
  1.392234e+01   1.000895e-21   1.227258e-02   5.760012e-21   7002232
  1.396483e+01   -5.296833e-21   1.226616e-02   5.669281e-21   7043114
  1.400736e+01   -5.795645e-22   1.228161e-02   5.579697e-21   7096020
  1.404988e+01   -3.212376e-21   1.226958e-02   5.493125e-21   7130640
  1.409239e+01   -1.682443e-21   1.227310e-02   5.410308e-21   7175472
  1.413489e+01   1.113337e-20   1.226899e-02   5.324814e-21   7217786
  1.417741e+01   9.002833e-21   1.227600e-02   5.238425e-21   7265564
  1.421992e+01   7.922861e-21   1.226528e-02   5.160887e-21   7301288
  1.426240e+01   5.224126e-21   1.226550e-02   5.084631e-21   7345330
  1.430491e+01   -1.986601e-21   1.227621e-02   5.009869e-21   7397048
  1.434743e+01   7.497440e-21   1.226815e-02   4.927417e-21   7435920
  1.438994e+01   -1.521709e-21   1.227688e-02   4.855634e-21   7484140
  1.443245e+01   -3.508581e-21   1.227057e-02   4.771979e-21   7525578
  1.447497e+01   -2.715855e-21   1.227007e-02   4.700603e-21   7571376
  1.451748e+01   -4.921382e-21   1.227392e-02   4.626606e-21   7617064
  1.456001e+01   -1.296202e-20   1.227782e-02   4.556689e-21   7662092
  1.460251e+01   5.792287e-21   1.226530e-02   4.487853e-21   7699658
  1.464502e+01   -3.600856e-21   1.227578e-02   4.422914e-21   7752416
  1.468755e+01   -1.595306e-21   1.227763e-02   4.350184e-21   7797776
  1.473004e+01   3.709880e-22   1.226070e-02   4.289333e-21   7831720
  1.477255e+01   -4.861904e-21   1.227889e-02   4.220637e-21   7889926
  1.481507e+01   -2.956088e-21   1.227192e-02   4.157791e-21   7931480
  1.485759e+01   5.860306e-21   1.227300e-02   4.095825e-21   7976688
  1.490006e+01   1.425779e-21   1.225048e-02   4.040239e-21   8007786
  1.494256e+01   9.238586e-21   1.228133e-02   3.971692e-21   8074564
  1.498510e+01   6.315439e-21   1.228034e-02   3.911003e-21   8118904
  1.502762e+01   2.446918e-21   1.226783e-02   3.850107e-21   8155824
  1.507013e+01   -6.506848e-21   1.228256e-02   3.796553e-21   8212802
  1.511265e+01   -4.282081e-21   1.226047e-02   3.741221e-21   8245268
  1.515516e+01   4.113123e-21   1.228702e-02   3.684275e-21   8308816
  1.519769e+01   -3.494189e-21   1.226520e-02   3.630130e-21   8340304
  1.524017e+01   3.164864e-21   1.226489e-02   3.575751e-21   8387738
  1.528267e+01   2.556119e-21   1.226883e-02   3.521036e-21   8437624
  1.532518e+01   9.718743e-21   1.227531e-02   3.468192e-21   8487796
  1.536768e+01   -1.007303e-21   1.226572e-02   3.418204e-21   8527936
  1.541020e+01   9.536356e-22   1.227764e-02   3.372120e-21   8585122
  1.545272e+01   -4.093053e-22   1.227170e-02   3.321153e-21   8628200
  1.549524e+01   -1.733339e-21   1.227868e-02   3.269957e-21   8679484
  1.553776e+01   3.576601e-21   1.226928e-02   3.223861e-21   8721466
  1.558025e+01   3.935337e-21   1.226318e-02   3.177260e-21   8765840
  1.562277e+01   -6.918465e-22   1.228142e-02   3.127689e-21   8825136
  1.566528e+01   1.667799e-21   1.226701e-02   3.081875e-21   8861768
  1.570779e+01   2.598349e-21   1.227728e-02   3.038796e-21   8919278
  1.575031e+01   -3.742120e-21   1.226638e-02   2.996131e-21   8961008
  1.579282e+01   4.908788e-21   1.227512e-02   2.949604e-21   9014456
  1.583534e+01   5.207469e-21   1.227527e-02   2.904511e-21   9062240
  1.587786e+01   1.347219e-20   1.227311e-02   2.867716e-21   9110510
  1.592036e+01   1.439589e-21   1.226582e-02   2.825696e-21   9154048
  1.596285e+01   4.727526e-21   1.226281e-02   2.783430e-21   9198928
