# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  8.353397e+00   -1.052782e-20   1.227208e-02   2.138388e-20   2520952
  8.395888e+00   -1.105555e-20   1.226128e-02   2.086837e-20   2544946
  8.438392e+00   -3.549109e-20   1.227324e-02   2.039687e-20   2573856
  8.480922e+00   3.255577e-20   1.227611e-02   1.989893e-20   2600016
  8.523447e+00   5.259537e-20   1.227641e-02   1.944400e-20   2625484
  8.565959e+00   4.985964e-20   1.227232e-02   1.896956e-20   2651122
  8.608519e+00   -1.422615e-21   1.229739e-02   1.853242e-20   2683488
  8.651014e+00   -4.126006e-21   1.223786e-02   1.814523e-20   2696352
  8.693483e+00   -1.750035e-20   1.228468e-02   1.769535e-20   2733020
  8.736008e+00   5.562719e-22   1.227012e-02   1.727171e-20   2757378
  8.778525e+00   -6.600029e-21   1.227177e-02   1.689636e-20   2784864
  8.821036e+00   7.809853e-21   1.227124e-02   1.651260e-20   2811168
  8.863496e+00   2.357285e-20   1.224424e-02   1.617345e-20   2832274
  8.906020e+00   -8.140723e-21   1.230244e-02   1.575347e-20   2873636
  8.948567e+00   -8.521610e-21   1.225951e-02   1.546474e-20   2890496
  8.991066e+00   -1.236807e-20   1.227940e-02   1.506311e-20   2921800
  9.033598e+00   4.574075e-21   1.228441e-02   1.471840e-20   2951298
  9.076126e+00   -1.868704e-20   1.226510e-02   1.440854e-20   2975476
  9.118654e+00   -4.141436e-21   1.228550e-02   1.408919e-20   3007728
  9.161142e+00   -8.207191e-21   1.224754e-02   1.380176e-20   3025776
  9.203640e+00   2.083132e-20   1.229182e-02   1.348805e-20   3065762
  9.246160e+00   -2.133888e-20   1.225283e-02   1.320482e-20   3084856
  9.288649e+00   -2.227536e-20   1.227594e-02   1.290868e-20   3118044
  9.331129e+00   1.360324e-20   1.225728e-02   1.264336e-20   3141352
  9.373640e+00   1.209292e-20   1.228814e-02   1.233963e-20   3179274
  9.416185e+00   -1.546397e-20   1.227073e-02   1.208763e-20   3204120
  9.458671e+00   -1.193068e-20   1.225444e-02   1.186901e-20   3227900
  9.501151e+00   -2.272851e-20   1.227489e-02   1.158524e-20   3262394
  9.543701e+00   -5.980191e-21   1.228726e-02   1.132606e-20   3295680
  9.586236e+00   1.223859e-20   1.226866e-02   1.109162e-20   3319560
  9.628737e+00   -1.112257e-20   1.227228e-02   1.085949e-20   3348972
  9.671240e+00   8.063548e-21   1.227416e-02   1.062056e-20   3379722
  9.713763e+00   1.841867e-20   1.227339e-02   1.040380e-20   3410720
  9.756299e+00   -1.657786e-20   1.227807e-02   1.018763e-20   3441504
  9.798787e+00   1.317738e-20   1.225320e-02   1.000198e-20   3463624
  9.841266e+00   -7.286500e-21   1.227217e-02   9.789484e-21   3499790
  9.883803e+00   -9.849549e-21   1.228281e-02   9.554108e-21   3533560
  9.926350e+00   9.760777e-21   1.227932e-02   9.369342e-21   3561920
  9.968836e+00   -1.387673e-20   1.225683e-02   9.177334e-21   3585208
  1.001132e+01   1.913239e-21   1.227674e-02   8.981614e-21   3622518
  1.005387e+01   1.316463e-20   1.228938e-02   8.790805e-21   3657584
  1.009637e+01   1.798114e-20   1.225003e-02   8.631940e-21   3676440
  1.013883e+01   1.332559e-20   1.226093e-02   8.460210e-21   3711282
  1.018134e+01   8.165565e-23   1.227505e-02   8.275633e-21   3747696
  1.022386e+01   8.788294e-21   1.226890e-02   8.127936e-21   3776188
  1.026640e+01   -5.065999e-21   1.229793e-02   7.931777e-21   3815304
  1.030893e+01   -6.739460e-21   1.225864e-02   7.790394e-21   3835370
  1.035143e+01   -5.521524e-21   1.227570e-02   7.635125e-21   3873424
  1.039395e+01   -5.570061e-22   1.227191e-02   7.478145e-21   3903420
  1.043647e+01   7.819477e-21   1.228014e-02   7.314919e-21   3937624
  1.047898e+01   9.246182e-22   1.226404e-02   7.199667e-21   3965658
  1.052150e+01   1.058800e-20   1.227921e-02   7.052032e-21   4002984
  1.056400e+01   1.094676e-20   1.226054e-02   6.911189e-21   4027928
  1.060647e+01   2.870370e-21   1.225976e-02   6.775449e-21   4059844
  1.064896e+01   -6.769360e-21   1.227978e-02   6.636844e-21   4100338
  1.069151e+01   2.394423e-21   1.227651e-02   6.500416e-21   4132264
  1.073403e+01   -3.163389e-21   1.227390e-02   6.382280e-21   4163216
  1.077652e+01   1.742565e-21   1.226459e-02   6.242740e-21   4193350
  1.081904e+01   9.014881e-21   1.228427e-02   6.126550e-21   4234456
  1.086156e+01   -2.029374e-20   1.225632e-02   6.013319e-21   4257264
  1.090405e+01   -7.166272e-21   1.227910e-02   5.892531e-21   4297352
  1.094656e+01   -4.757000e-21   1.226998e-02   5.777292e-21   4328642
  1.098909e+01   -2.156831e-20   1.228265e-02   5.663938e-21   4367948
  1.103158e+01   -1.196240e-21   1.224720e-02   5.568151e-21   4388384
  1.107408e+01   1.056554e-21   1.228899e-02   5.458908e-21   4436648
  1.111661e+01   -6.263327e-21   1.227199e-02   5.357880e-21   4465658
  1.115915e+01   7.907771e-21   1.227871e-02   5.251679e-21   4502948
  1.120165e+01   5.791385e-21   1.225915e-02   5.151970e-21   4528880
  1.124413e+01   3.759173e-21   1.226872e-02   5.063178e-21   4566290
  1.128665e+01   9.484932e-21   1.228262e-02   4.961369e-21   4606856
  1.132917e+01   -1.302998e-20   1.226621e-02   4.868542e-21   4635380
  1.137166e+01   3.348702e-21   1.226853e-02   4.776820e-21   4670384
  1.141417e+01   -6.281167e-21   1.227665e-02   4.687452e-21   4709258
  1.145672e+01   2.036045e-21   1.228130e-02   4.599234e-21   4747352
  1.149922e+01   -2.814428e-21   1.225462e-02   4.517461e-21   4771664
  1.154171e+01   6.693393e-23   1.227440e-02   4.429495e-21   4813532
  1.158423e+01   7.634108e-21   1.228175e-02   4.349160e-21   4852322
  1.162677e+01   -3.905072e-22   1.227605e-02   4.271684e-21   4886480
  1.166928e+01   2.200537e-21   1.226516e-02   4.198297e-21   4917248
  1.171175e+01   6.114614e-21   1.226039e-02   4.116693e-21   4950828
  1.175428e+01   3.487891e-21   1.229115e-02   4.039099e-21   5000170
  1.179682e+01   -1.178896e-20   1.226743e-02   3.968468e-21   5026952
  1.183930e+01   -6.542698e-21   1.225870e-02   3.898861e-21   5058752
  1.188178e+01   -4.762367e-21   1.227096e-02   3.824929e-21   5100722
  1.192431e+01   -1.709574e-21   1.227592e-02   3.756328e-21   5140124
  1.196682e+01   -3.216644e-21   1.227175e-02   3.683858e-21   5174072
  1.200934e+01   1.363146e-21   1.227571e-02   3.619170e-21   5211608
  1.205185e+01   -4.739084e-21   1.227167e-02   3.556534e-21   5247794
  1.209436e+01   1.109265e-20   1.226763e-02   3.494801e-21   5284196
  1.213689e+01   5.466488e-21   1.228663e-02   3.429662e-21   5328800
  1.217939e+01   -3.793051e-21   1.225244e-02   3.373585e-21   5350872
  1.222188e+01   -3.154523e-21   1.227843e-02   3.308723e-21   5400634
  1.226439e+01   5.642171e-21   1.226116e-02   3.255801e-21   5430968
  1.230690e+01   4.936665e-21   1.228074e-02   3.194100e-21   5475908
  1.234942e+01   -1.464966e-21   1.227341e-02   3.139543e-21   5510016
  1.239194e+01   2.103972e-21   1.227878e-02   3.081490e-21   5552114
  1.243448e+01   5.335849e-22   1.227536e-02   3.030862e-21   5588944
  1.247700e+01   1.359423e-20   1.227081e-02   2.978207e-21   5623828
