# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.093858
# k              Pk             sigma(k)       sigma(Pk)      count
  1.030893e+01   1.279042e-19   1.225864e-02   2.693865e-20   3835370
  1.035143e+01   9.935734e-20   1.227570e-02   2.638541e-20   3873424
  1.039395e+01   6.181369e-20   1.227191e-02   2.585611e-20   3903420
  1.043647e+01   1.216887e-19   1.228014e-02   2.537080e-20   3937624
  1.047898e+01   7.096678e-20   1.226404e-02   2.491246e-20   3965658
  1.052150e+01   9.470629e-20   1.227921e-02   2.440788e-20   4002984
  1.056400e+01   6.647217e-20   1.226054e-02   2.397493e-20   4027928
  1.060647e+01   6.849262e-20   1.225976e-02   2.347386e-20   4059844
  1.064896e+01   1.012648e-19   1.227978e-02   2.303659e-20   4100338
  1.069151e+01   7.449906e-20   1.227651e-02   2.260205e-20   4132264
  1.073403e+01   9.781051e-21   1.227390e-02   2.219746e-20   4163216
  1.077652e+01   4.037280e-20   1.226459e-02   2.177650e-20   4193350
  1.081904e+01   5.777788e-20   1.228427e-02   2.131391e-20   4234456
  1.086156e+01   5.383000e-20   1.225632e-02   2.095512e-20   4257264
  1.090405e+01   3.656688e-21   1.227910e-02   2.057563e-20   4297352
  1.094656e+01   5.433635e-20   1.226998e-02   2.015645e-20   4328642
  1.098909e+01   9.109159e-20   1.228265e-02   1.978893e-20   4367948
  1.103158e+01   -1.952734e-20   1.224720e-02   1.946536e-20   4388384
  1.107408e+01   2.807029e-20   1.228899e-02   1.906791e-20   4436648
  1.111661e+01   2.198958e-20   1.227199e-02   1.871984e-20   4465658
  1.115915e+01   2.531396e-20   1.227871e-02   1.834721e-20   4502948
  1.120165e+01   3.321632e-20   1.225915e-02   1.802025e-20   4528880
  1.124413e+01   2.953212e-20   1.226872e-02   1.768609e-20   4566290
  1.128665e+01   -4.749384e-21   1.228262e-02   1.735853e-20   4606856
  1.132917e+01   -1.771731e-20   1.226621e-02   1.704241e-20   4635380
  1.137166e+01   1.859463e-22   1.226853e-02   1.674297e-20   4670384
  1.141417e+01   -4.107601e-21   1.227665e-02   1.641663e-20   4709258
  1.145672e+01   -1.102271e-20   1.228130e-02   1.611680e-20   4747352
  1.149922e+01   3.055590e-20   1.225462e-02   1.584482e-20   4771664
  1.154171e+01   2.395705e-20   1.227440e-02   1.553710e-20   4813532
  1.158423e+01   3.253177e-20   1.228175e-02   1.525918e-20   4852322
  1.162677e+01   4.055868e-20   1.227605e-02   1.499638e-20   4886480
  1.166928e+01   4.239970e-20   1.226516e-02   1.473455e-20   4917248
  1.171175e+01   -1.478391e-20   1.226039e-02   1.445789e-20   4950828
  1.175428e+01   3.026524e-20   1.229115e-02   1.418586e-20   5000170
  1.179682e+01   2.332355e-20   1.226743e-02   1.394301e-20   5026952
  1.183930e+01   3.043824e-20   1.225870e-02   1.370124e-20   5058752
  1.188178e+01   4.264703e-20   1.227096e-02   1.345411e-20   5100722
  1.192431e+01   2.743977e-20   1.227592e-02   1.321314e-20   5140124
  1.196682e+01   4.310550e-20   1.227175e-02   1.296051e-20   5174072
  1.200934e+01   1.468296e-20   1.227571e-02   1.275123e-20   5211608
  1.205185e+01   2.791020e-20   1.227167e-02   1.253220e-20   5247794
  1.209436e+01   3.012875e-20   1.226763e-02   1.228921e-20   5284196
  1.213689e+01   1.750226e-20   1.228663e-02   1.208239e-20   5328800
  1.217939e+01   1.428529e-20   1.225244e-02   1.187770e-20   5350872
  1.222188e+01   7.864388e-20   1.227843e-02   1.165715e-20   5400634
  1.226439e+01   2.832433e-20   1.226116e-02   1.144842e-20   5430968
  1.230690e+01   2.563717e-20   1.228074e-02   1.127028e-20   5475908
  1.234942e+01   3.445883e-20   1.227341e-02   1.106879e-20   5510016
  1.239194e+01   4.985325e-20   1.227878e-02   1.086563e-20   5552114
  1.243448e+01   7.912813e-20   1.227536e-02   1.067221e-20   5588944
  1.247700e+01   9.740292e-21   1.227081e-02   1.049645e-20   5623828
  1.251949e+01   4.407046e-20   1.226652e-02   1.032239e-20   5660722
  1.256199e+01   3.455729e-20   1.226569e-02   1.014020e-20   5699896
  1.260450e+01   1.908348e-20   1.227587e-02   9.964200e-21   5741936
  1.264701e+01   1.493237e-20   1.227604e-02   9.798490e-21   5779568
  1.268952e+01   7.840916e-21   1.227056e-02   9.630009e-21   5817222
  1.273202e+01   1.127362e-20   1.226405e-02   9.461204e-21   5854600
  1.277454e+01   -1.857332e-20   1.227916e-02   9.301654e-21   5900040
  1.281705e+01   -6.415675e-21   1.226601e-02   9.147487e-21   5931976
  1.285956e+01   7.635623e-21   1.228040e-02   8.992254e-21   5979390
  1.290207e+01   -3.002387e-20   1.226129e-02   8.834987e-21   6010200
  1.294458e+01   -3.839231e-21   1.227731e-02   8.683666e-21   6056496
  1.298708e+01   1.555805e-20   1.226484e-02   8.543058e-21   6089504
  1.302958e+01   -5.715709e-21   1.227756e-02   8.409982e-21   6137114
  1.307210e+01   3.016291e-20   1.226880e-02   8.248793e-21   6173332
  1.311461e+01   -7.446710e-21   1.227153e-02   8.118357e-21   6214128
  1.315711e+01   -1.471844e-20   1.226922e-02   7.988579e-21   6253874
  1.319964e+01   4.781180e-21   1.227851e-02   7.846010e-21   6300104
  1.324216e+01   -6.019526e-21   1.226546e-02   7.724774e-21   6332612
  1.328467e+01   -1.014244e-20   1.228096e-02   7.593158e-21   6379768
  1.332719e+01   7.269774e-21   1.227439e-02   7.468060e-21   6418218
  1.336971e+01   -1.487139e-20   1.227344e-02   7.338763e-21   6459880
  1.341221e+01   4.178026e-21   1.226446e-02   7.226829e-21   6495652
  1.345472e+01   9.563796e-21   1.228092e-02   7.100633e-21   6545296
  1.349724e+01   -5.508389e-21   1.226891e-02   6.986195e-21   6581570
  1.353974e+01   -2.396445e-21   1.226098e-02   6.871668e-21   6618960
  1.358222e+01   -4.609407e-21   1.226863e-02   6.760525e-21   6663352
  1.362471e+01   7.360895e-21   1.226151e-02   6.648829e-21   6701334
  1.366724e+01   1.036398e-20   1.229005e-02   6.537841e-21   6759920
  1.370978e+01   -8.099270e-21   1.226871e-02   6.433476e-21   6789696
  1.375229e+01   -1.975954e-21   1.227982e-02   6.325463e-21   6837208
  1.379481e+01   9.445830e-21   1.226997e-02   6.233115e-21   6874966
  1.383733e+01   -2.090919e-21   1.227445e-02   6.125047e-21   6920864
  1.387984e+01   2.310992e-20   1.226703e-02   6.032670e-21   6957816
  1.392234e+01   6.852582e-21   1.227258e-02   5.931937e-21   7002232
  1.396483e+01   9.858657e-21   1.226616e-02   5.835398e-21   7043114
  1.400736e+01   1.119189e-20   1.228161e-02   5.741528e-21   7096020
  1.404988e+01   -5.395647e-21   1.226958e-02   5.655098e-21   7130640
  1.409239e+01   -5.610691e-21   1.227310e-02   5.553965e-21   7175472
  1.413489e+01   1.479022e-20   1.226899e-02   5.473946e-21   7217786
  1.417741e+01   -4.604361e-21   1.227600e-02   5.386068e-21   7265564
  1.421992e+01   8.205311e-21   1.226528e-02   5.294837e-21   7301288
  1.426240e+01   -1.835199e-21   1.226550e-02   5.215919e-21   7345330
  1.430491e+01   -8.343829e-21   1.227621e-02   5.136013e-21   7397048
  1.434743e+01   -9.490839e-21   1.226815e-02   5.045990e-21   7435920
  1.438994e+01   3.433193e-21   1.227688e-02   4.967530e-21   7484140
  1.443245e+01   -1.247791e-21   1.227057e-02   4.899856e-21   7525578
  1.447497e+01   7.962477e-21   1.227007e-02   4.819613e-21   7571376
  1.451748e+01   -6.835613e-21   1.227392e-02   4.738681e-21   7617064
  1.456001e+01   -1.348162e-20   1.227782e-02   4.666494e-21   7662092
  1.460251e+01   -3.627439e-21   1.226530e-02   4.598883e-21   7699658
  1.464502e+01   -5.527194e-21   1.227578e-02   4.523581e-21   7752416
  1.468755e+01   8.650850e-21   1.227763e-02   4.455363e-21   7797776
  1.473004e+01   4.473769e-21   1.226070e-02   4.379833e-21   7831720
  1.477255e+01   1.565861e-21   1.227889e-02   4.314424e-21   7889926
  1.481507e+01   -5.514019e-21   1.227192e-02   4.246429e-21   7931480
  1.485759e+01   -8.052507e-21   1.227300e-02   4.183021e-21   7976688
  1.490006e+01   -2.861146e-21   1.225048e-02   4.126191e-21   8007786
  1.494256e+01   1.006802e-21   1.228133e-02   4.052102e-21   8074564
  1.498510e+01   -2.278673e-22   1.228034e-02   3.989875e-21   8118904
  1.502762e+01   -3.963895e-23   1.226783e-02   3.932855e-21   8155824
  1.507013e+01   -1.127487e-20   1.228256e-02   3.865287e-21   8212802
  1.511265e+01   -2.157293e-21   1.226047e-02   3.816700e-21   8245268
  1.515516e+01   -4.154380e-21   1.228702e-02   3.751077e-21   8308816
  1.519769e+01   -2.316840e-21   1.226520e-02   3.699912e-21   8340304
  1.524017e+01   2.022023e-21   1.226489e-02   3.642718e-21   8387738
  1.528267e+01   -8.614732e-21   1.226883e-02   3.588360e-21   8437624
  1.532518e+01   1.584756e-21   1.227531e-02   3.530823e-21   8487796
  1.536768e+01   7.114120e-21   1.226572e-02   3.477451e-21   8527936
  1.541020e+01   -3.992508e-22   1.227764e-02   3.425461e-21   8585122
  1.545272e+01   -6.530176e-22   1.227170e-02   3.370853e-21   8628200
  1.549524e+01   -2.198648e-21   1.227868e-02   3.322272e-21   8679484
  1.553776e+01   -1.393659e-21   1.226928e-02   3.274623e-21   8721466
  1.558025e+01   -7.012999e-21   1.226318e-02   3.227653e-21   8765840
  1.562277e+01   -1.273488e-21   1.228142e-02   3.172199e-21   8825136
  1.566528e+01   -1.116368e-21   1.226701e-02   3.130206e-21   8861768
  1.570779e+01   -1.213807e-20   1.227728e-02   3.076793e-21   8919278
  1.575031e+01   1.128140e-22   1.226638e-02   3.032091e-21   8961008
  1.579282e+01   5.315944e-23   1.227512e-02   2.986126e-21   9014456
  1.583534e+01   -3.589933e-21   1.227527e-02   2.945437e-21   9062240
  1.587786e+01   -5.582785e-22   1.227311e-02   2.901189e-21   9110510
  1.592036e+01   1.956101e-21   1.226582e-02   2.858642e-21   9154048
  1.596285e+01   -1.805234e-21   1.226281e-02   2.817621e-21   9198928
