# power spectrum of delta_N
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  6.015287e+00   2.484530e+02   1.227337e-02   2.172103e-01   1307402
  6.057820e+00   2.499179e+02   1.227649e-02   2.176601e-01   1327028
  6.100333e+00   2.509283e+02   1.225988e-02   2.165248e-01   1343648
  6.142842e+00   2.517398e+02   1.228087e-02   2.154181e-01   1364096
  6.185363e+00   2.533672e+02   1.227580e-02   2.157834e-01   1382730
  6.227896e+00   2.537096e+02   1.227503e-02   2.143920e-01   1402164
  6.270416e+00   2.549144e+02   1.227264e-02   2.138926e-01   1420464
  6.312883e+00   2.561446e+02   1.225519e-02   2.140418e-01   1437368
  6.355387e+00   2.565188e+02   1.228857e-02   2.121209e-01   1461530
  6.397919e+00   2.572696e+02   1.226028e-02   2.113270e-01   1478264
  6.440432e+00   2.583533e+02   1.227561e-02   2.109491e-01   1499356
  6.482926e+00   2.596515e+02   1.226095e-02   2.111811e-01   1517016
  6.525439e+00   2.607872e+02   1.228340e-02   2.099936e-01   1540090
  6.567953e+00   2.609071e+02   1.226146e-02   2.088890e-01   1557360
  6.610434e+00   2.625994e+02   1.226770e-02   2.087917e-01   1577780
  6.652969e+00   2.629170e+02   1.230043e-02   2.077964e-01   1602578
  6.695499e+00   2.642608e+02   1.225417e-02   2.077874e-01   1617672
  6.737992e+00   2.650141e+02   1.227613e-02   2.071785e-01   1641016
  6.780486e+00   2.657008e+02   1.226032e-02   2.063713e-01   1659416
  6.822983e+00   2.663309e+02   1.227372e-02   2.052302e-01   1682670
  6.865529e+00   2.673485e+02   1.228276e-02   2.050752e-01   1705256
  6.908096e+00   2.677484e+02   1.228756e-02   2.037458e-01   1726312
  6.950582e+00   2.690322e+02   1.225056e-02   2.036423e-01   1741880
  6.993044e+00   2.693499e+02   1.226862e-02   2.028990e-01   1766454
  7.035588e+00   2.705569e+02   1.229242e-02   2.022693e-01   1791784
  7.078111e+00   2.709367e+02   1.225558e-02   2.011755e-01   1807712
  7.120554e+00   2.718511e+02   1.225110e-02   2.012284e-01   1829002
  7.163037e+00   2.723647e+02   1.226905e-02   1.994339e-01   1854216
  7.205602e+00   2.730202e+02   1.229852e-02   1.993438e-01   1880156
  7.248150e+00   2.733963e+02   1.227340e-02   1.986167e-01   1897568
  7.290651e+00   2.745340e+02   1.227390e-02   1.982410e-01   1920458
  7.333153e+00   2.747057e+02   1.226399e-02   1.971113e-01   1942208
  7.375659e+00   2.757975e+02   1.227125e-02   1.966574e-01   1965612
  7.418175e+00   2.764203e+02   1.227855e-02   1.960105e-01   1989000
  7.460671e+00   2.769569e+02   1.225786e-02   1.952541e-01   2009114
  7.503166e+00   2.775387e+02   1.226960e-02   1.947399e-01   2034464
  7.545695e+00   2.778975e+02   1.228070e-02   1.936856e-01   2058476
  7.588207e+00   2.787347e+02   1.227216e-02   1.934593e-01   2079648
  7.630693e+00   2.791375e+02   1.226356e-02   1.925590e-01   2102578
