# cross spectrum of phi(z1) and phi(z2)
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.599480e+00   7.708479e-17   3.065069e-03   8.545989e-18   1478264
  1.610108e+00   6.625547e-17   3.068902e-03   8.365265e-18   1499356
  1.620732e+00   8.541026e-17   3.065238e-03   8.172397e-18   1517016
  1.631360e+00   7.534286e-17   3.070849e-03   7.997162e-18   1540090
  1.641988e+00   3.613930e-17   3.065366e-03   7.814202e-18   1557360
  1.652609e+00   6.461790e-17   3.066926e-03   7.638297e-18   1577780
  1.663242e+00   7.292256e-17   3.075107e-03   7.428320e-18   1602578
  1.673875e+00   7.830071e-17   3.063542e-03   7.306710e-18   1617672
  1.684498e+00   8.130552e-17   3.069033e-03   7.126962e-18   1641016
  1.695122e+00   6.619150e-17   3.065080e-03   6.965434e-18   1659416
  1.705746e+00   5.931698e-17   3.068431e-03   6.800093e-18   1682670
  1.716382e+00   5.885626e-17   3.070690e-03   6.651763e-18   1705256
  1.727024e+00   4.714672e-17   3.071890e-03   6.496476e-18   1726312
  1.737645e+00   6.611752e-17   3.062639e-03   6.366060e-18   1741880
  1.748261e+00   4.893286e-17   3.067156e-03   6.240222e-18   1766454
  1.758897e+00   6.586427e-17   3.073105e-03   6.088649e-18   1791784
  1.769528e+00   2.396550e-17   3.063894e-03   5.979802e-18   1807712
  1.780139e+00   5.274390e-17   3.062775e-03   5.855453e-18   1829002
  1.790759e+00   3.715129e-17   3.067263e-03   5.723725e-18   1854216
  1.801400e+00   3.957489e-17   3.074631e-03   5.605926e-18   1880156
  1.812037e+00   2.692433e-17   3.068349e-03   5.466774e-18   1897568
  1.822663e+00   4.612000e-17   3.068475e-03   5.361429e-18   1920458
  1.833288e+00   4.242257e-17   3.065997e-03   5.253829e-18   1942208
  1.843915e+00   4.034554e-17   3.067813e-03   5.142883e-18   1965612
  1.854544e+00   4.784897e-17   3.069639e-03   5.035665e-18   1989000
  1.865168e+00   2.505955e-17   3.064465e-03   4.929813e-18   2009114
  1.875791e+00   3.295956e-17   3.067400e-03   4.823224e-18   2034464
  1.886424e+00   3.130032e-17   3.070174e-03   4.733065e-18   2058476
  1.897052e+00   2.777872e-17   3.068039e-03   4.627754e-18   2079648
  1.907673e+00   3.115824e-17   3.065891e-03   4.542621e-18   2102578
  1.918306e+00   3.648190e-17   3.070742e-03   4.433327e-18   2129928
  1.928942e+00   3.078474e-17   3.069733e-03   4.346352e-18   2152096
  1.939563e+00   3.294567e-17   3.062858e-03   4.268847e-18   2171142
  1.950185e+00   4.045162e-17   3.069150e-03   4.182690e-18   2200248
  1.960824e+00   1.541521e-17   3.071017e-03   4.090423e-18   2225216
  1.971460e+00   3.401240e-17   3.070942e-03   4.017619e-18   2248448
  1.982084e+00   2.809941e-17   3.064272e-03   3.937931e-18   2267942
  1.992710e+00   1.826001e-17   3.071051e-03   3.859949e-18   2298072
  2.003337e+00   3.071148e-17   3.064068e-03   3.790935e-18   2317272
  2.013961e+00   3.090992e-17   3.069747e-03   3.712331e-18   2345808
  2.024580e+00   2.894193e-17   3.062469e-03   3.640055e-18   2365650
  2.035206e+00   1.936303e-17   3.069930e-03   3.562903e-18   2396940
  2.045842e+00   2.231593e-17   3.069936e-03   3.496598e-18   2421272
  2.056473e+00   2.634232e-17   3.068399e-03   3.434541e-18   2444576
  2.067102e+00   1.455653e-17   3.069748e-03   3.360816e-18   2471490
  2.077728e+00   2.149237e-17   3.064854e-03   3.298980e-18   2493180
  2.088349e+00   1.715105e-17   3.068019e-03   3.236468e-18   2520952
  2.098972e+00   2.483793e-17   3.065319e-03   3.168904e-18   2544946
  2.109598e+00   2.390755e-17   3.068311e-03   3.108116e-18   2573856
  2.120230e+00   2.750497e-17   3.069026e-03   3.056785e-18   2600016
  2.130862e+00   1.966047e-17   3.069102e-03   2.990853e-18   2625484
  2.141490e+00   2.303049e-17   3.068080e-03   2.940156e-18   2651122
  2.152130e+00   2.187979e-17   3.074348e-03   2.880145e-18   2683488
  2.162754e+00   1.805424e-17   3.059466e-03   2.832009e-18   2696352
  2.173371e+00   1.896495e-17   3.071171e-03   2.775470e-18   2733020
  2.184002e+00   2.130223e-17   3.067530e-03   2.721683e-18   2757378
  2.194631e+00   1.945954e-17   3.067942e-03   2.674185e-18   2784864
  2.205259e+00   1.765993e-17   3.067811e-03   2.622530e-18   2811168
  2.215874e+00   1.985808e-17   3.061061e-03   2.576104e-18   2832274
  2.226505e+00   2.383618e-17   3.075611e-03   2.528426e-18   2873636
  2.237142e+00   1.559144e-17   3.064877e-03   2.485498e-18   2890496
  2.247766e+00   1.483153e-17   3.069851e-03   2.439877e-18   2921800
  2.258399e+00   1.666441e-17   3.071101e-03   2.389689e-18   2951298
  2.269032e+00   8.414174e-18   3.066274e-03   2.350321e-18   2975476
  2.279663e+00   1.593970e-17   3.071375e-03   2.303850e-18   3007728
  2.290285e+00   1.004554e-17   3.061886e-03   2.268041e-18   3025776
  2.300910e+00   1.952415e-17   3.072955e-03   2.224919e-18   3065762
  2.311540e+00   1.400343e-17   3.063208e-03   2.186051e-18   3084856
  2.322162e+00   1.440789e-17   3.068985e-03   2.145653e-18   3118044
  2.332782e+00   1.518473e-17   3.064319e-03   2.106084e-18   3141352
  2.343410e+00   1.278007e-17   3.072036e-03   2.071728e-18   3179274
  2.354046e+00   1.708272e-17   3.067682e-03   2.031113e-18   3204120
  2.364668e+00   1.084681e-17   3.063610e-03   1.998620e-18   3227900
  2.375288e+00   1.134409e-17   3.068722e-03   1.961803e-18   3262394
  2.385925e+00   1.471687e-17   3.071814e-03   1.927943e-18   3295680
  2.396559e+00   1.566525e-17   3.067166e-03   1.895296e-18   3319560
  2.407184e+00   9.867822e-18   3.068070e-03   1.861469e-18   3348972
  2.417810e+00   7.743878e-18   3.068540e-03   1.827909e-18   3379722
  2.428441e+00   1.306925e-17   3.068348e-03   1.797629e-18   3410720
  2.439075e+00   8.282286e-18   3.069517e-03   1.766222e-18   3441504
  2.449697e+00   9.713141e-18   3.063301e-03   1.735332e-18   3463624
  2.460317e+00   9.113425e-18   3.068043e-03   1.704856e-18   3499790
  2.470951e+00   8.957190e-18   3.070702e-03   1.675560e-18   3533560
  2.481588e+00   1.545272e-17   3.069830e-03   1.646363e-18   3561920
  2.492209e+00   9.938338e-18   3.064208e-03   1.618441e-18   3585208
  2.502830e+00   1.294680e-17   3.069185e-03   1.592230e-18   3622518
  2.513468e+00   1.771390e-17   3.072344e-03   1.561981e-18   3657584
  2.524094e+00   1.697165e-17   3.062507e-03   1.540144e-18   3676440
  2.534707e+00   1.553918e-17   3.065232e-03   1.513517e-18   3711282
  2.545334e+00   1.015796e-17   3.068763e-03   1.485287e-18   3747696
  2.555965e+00   1.297213e-17   3.067225e-03   1.460366e-18   3776188
  2.566601e+00   1.415536e-17   3.074483e-03   1.435666e-18   3815304
  2.577232e+00   1.200885e-17   3.064660e-03   1.412369e-18   3835370
  2.587856e+00   8.045385e-18   3.068926e-03   1.386128e-18   3873424
  2.598487e+00   9.588994e-18   3.067978e-03   1.367164e-18   3903420
  2.609117e+00   7.442819e-18   3.070036e-03   1.341568e-18   3937624
  2.619745e+00   1.462853e-17   3.066011e-03   1.319700e-18   3965658
  2.630375e+00   1.143635e-17   3.069802e-03   1.298401e-18   4002984
  2.641001e+00   1.040740e-17   3.065136e-03   1.277729e-18   4027928
  2.651616e+00   7.051460e-18   3.064941e-03   1.256724e-18   4059844
  2.662241e+00   1.202234e-17   3.069945e-03   1.234425e-18   4100338
  2.672876e+00   1.339317e-17   3.069128e-03   1.213646e-18   4132264
  2.683506e+00   8.268575e-18   3.068474e-03   1.197245e-18   4163216
  2.694131e+00   1.200148e-17   3.066146e-03   1.177503e-18   4193350
  2.704761e+00   1.030813e-17   3.071068e-03   1.155412e-18   4234456
  2.715390e+00   1.015835e-17   3.064079e-03   1.138547e-18   4257264
  2.726012e+00   1.011962e-17   3.069774e-03   1.119680e-18   4297352
  2.736640e+00   1.104592e-17   3.067495e-03   1.101716e-18   4328642
  2.747272e+00   9.340370e-18   3.070663e-03   1.081805e-18   4367948
  2.757895e+00   1.254721e-17   3.061799e-03   1.066794e-18   4388384
  2.768519e+00   1.117105e-17   3.072247e-03   1.048292e-18   4436648
  2.779154e+00   6.618980e-18   3.067997e-03   1.031129e-18   4465658
  2.789787e+00   9.947891e-18   3.069677e-03   1.016083e-18   4502948
  2.800413e+00   1.024415e-17   3.064787e-03   1.000092e-18   4528880
  2.811033e+00   1.094193e-17   3.067181e-03   9.842969e-19   4566290
  2.821663e+00   9.966901e-18   3.070655e-03   9.672251e-19   4606856
  2.832293e+00   9.818969e-18   3.066552e-03   9.534920e-19   4635380
  2.842916e+00   1.008456e-17   3.067131e-03   9.371010e-19   4670384
  2.853543e+00   8.230495e-18   3.069161e-03   9.222589e-19   4709258
  2.864179e+00   9.676786e-18   3.070324e-03   9.072334e-19   4747352
  2.874805e+00   6.595750e-18   3.063655e-03   8.945035e-19   4771664
  2.885427e+00   7.483688e-18   3.068600e-03   8.793810e-19   4813532
  2.896058e+00   7.746006e-18   3.070437e-03   8.657174e-19   4852322
  2.906693e+00   6.251298e-18   3.069013e-03   8.518954e-19   4886480
  2.917320e+00   6.517174e-18   3.066289e-03   8.395440e-19   4917248
  2.927939e+00   7.513397e-18   3.065099e-03   8.255149e-19   4950828
  2.938569e+00   7.156727e-18   3.072788e-03   8.133853e-19   5000170
  2.949204e+00   6.703191e-18   3.066857e-03   8.010001e-19   5026952
  2.959825e+00   8.166368e-18   3.064676e-03   7.885803e-19   5058752
  2.970445e+00   5.323730e-18   3.067741e-03   7.756060e-19   5100722
  2.981076e+00   8.933288e-18   3.068979e-03   7.633174e-19   5140124
  2.991706e+00   6.774172e-18   3.067937e-03   7.523444e-19   5174072
  3.002335e+00   7.626402e-18   3.068928e-03   7.410920e-19   5211608
  3.012962e+00   6.777902e-18   3.067917e-03   7.290724e-19   5247794
  3.023589e+00   6.077301e-18   3.066908e-03   7.178019e-19   5284196
  3.034222e+00   7.184316e-18   3.071657e-03   7.076551e-19   5328800
  3.044847e+00   4.444513e-18   3.063109e-03   6.965594e-19   5350872
  3.055470e+00   7.378411e-18   3.069608e-03   6.860094e-19   5400634
  3.066097e+00   6.334710e-18   3.065291e-03   6.764892e-19   5430968
  3.076725e+00   4.140502e-18   3.070185e-03   6.652663e-19   5475908
  3.087355e+00   5.803420e-18   3.068352e-03   6.556375e-19   5510016
  3.097986e+00   6.939696e-18   3.069695e-03   6.451717e-19   5552114
  3.108620e+00   5.509554e-18   3.068841e-03   6.356726e-19   5588944
  3.119249e+00   6.013849e-18   3.067703e-03   6.271099e-19   5623828
  3.129873e+00   3.742159e-18   3.066629e-03   6.171447e-19   5660722
  3.140497e+00   5.944628e-18   3.066422e-03   6.078943e-19   5699896
  3.151124e+00   6.662183e-18   3.068968e-03   5.985903e-19   5741936
  3.161754e+00   4.893040e-18   3.069010e-03   5.894358e-19   5779568
  3.172381e+00   5.185148e-18   3.067639e-03   5.818624e-19   5817222
  3.183006e+00   5.811050e-18   3.066013e-03   5.726003e-19   5854600
  3.193635e+00   4.441393e-18   3.069791e-03   5.639314e-19   5900040
  3.204262e+00   5.574935e-18   3.066501e-03   5.558045e-19   5931976
  3.214890e+00   5.420402e-18   3.070101e-03   5.481610e-19   5979390
  3.225518e+00   5.320420e-18   3.065321e-03   5.395581e-19   6010200
  3.236144e+00   4.539094e-18   3.069327e-03   5.314951e-19   6056496
  3.246769e+00   4.218301e-18   3.066211e-03   5.244333e-19   6089504
  3.257396e+00   4.346847e-18   3.069391e-03   5.157286e-19   6137114
  3.268025e+00   3.827764e-18   3.067201e-03   5.094108e-19   6173332
  3.278652e+00   5.485370e-18   3.067882e-03   5.013938e-19   6214128
  3.289279e+00   4.001716e-18   3.067306e-03   4.940384e-19   6253874
  3.299910e+00   4.734920e-18   3.069629e-03   4.865136e-19   6300104
  3.310539e+00   2.991622e-18   3.066365e-03   4.792972e-19   6332612
  3.321166e+00   3.531018e-18   3.070240e-03   4.719537e-19   6379768
  3.331797e+00   2.973777e-18   3.068597e-03   4.657625e-19   6418218
  3.342427e+00   4.019589e-18   3.068360e-03   4.592725e-19   6459880
  3.353052e+00   3.753193e-18   3.066116e-03   4.524270e-19   6495652
  3.363680e+00   3.668504e-18   3.070231e-03   4.456603e-19   6545296
  3.374311e+00   3.695695e-18   3.067227e-03   4.400039e-19   6581570
  3.384935e+00   1.996941e-18   3.065246e-03   4.331114e-19   6618960
  3.395556e+00   4.237560e-18   3.067158e-03   4.266382e-19   6663352
  3.406178e+00   3.538052e-18   3.065376e-03   4.212681e-19   6701334
  3.416809e+00   3.609482e-18   3.072512e-03   4.144249e-19   6759920
  3.427444e+00   2.611109e-18   3.067179e-03   4.089643e-19   6789696
  3.438073e+00   3.595668e-18   3.069955e-03   4.034394e-19   6837208
  3.448703e+00   3.747230e-18   3.067492e-03   3.976116e-19   6874966
  3.459333e+00   3.665545e-18   3.068613e-03   3.915327e-19   6920864
  3.469960e+00   3.040149e-18   3.066758e-03   3.859675e-19   6957816
  3.480585e+00   2.637842e-18   3.068144e-03   3.807572e-19   7002232
  3.491208e+00   3.199840e-18   3.066540e-03   3.754324e-19   7043114
  3.501840e+00   3.426851e-18   3.070403e-03   3.700370e-19   7096020
  3.512471e+00   2.313289e-18   3.067394e-03   3.647055e-19   7130640
  3.523097e+00   2.675734e-18   3.068276e-03   3.596792e-19   7175472
  3.533723e+00   2.898880e-18   3.067248e-03   3.550922e-19   7217786
  3.544353e+00   3.242290e-18   3.068999e-03   3.499330e-19   7265564
  3.554979e+00   3.807321e-18   3.066319e-03   3.449841e-19   7301288
  3.565600e+00   1.501752e-18   3.066375e-03   3.400946e-19   7345330
  3.576227e+00   2.927874e-18   3.069052e-03   3.353658e-19   7397048
