# cross spectrum of phi(z1) and phi(z2)
# redshift z=2.396942
# k              Pk             sigma(k)       sigma(Pk)      count
  3.278652e+00   2.323313e-18   3.067882e-03   1.526087e-19   6214128
  3.289279e+00   2.147137e-18   3.067306e-03   1.504404e-19   6253874
  3.299910e+00   2.632416e-18   3.069629e-03   1.483331e-19   6300104
  3.310539e+00   2.332232e-18   3.066365e-03   1.462593e-19   6332612
  3.321166e+00   2.361775e-18   3.070240e-03   1.440703e-19   6379768
  3.331797e+00   2.418452e-18   3.068597e-03   1.423130e-19   6418218
  3.342427e+00   2.242084e-18   3.068360e-03   1.400905e-19   6459880
  3.353052e+00   2.218136e-18   3.066116e-03   1.382069e-19   6495652
  3.363680e+00   1.888797e-18   3.070231e-03   1.360492e-19   6545296
  3.374311e+00   2.388852e-18   3.067227e-03   1.343750e-19   6581570
  3.384935e+00   2.144645e-18   3.065246e-03   1.324231e-19   6618960
  3.395556e+00   2.223545e-18   3.067158e-03   1.307425e-19   6663352
  3.406178e+00   1.991637e-18   3.065376e-03   1.288461e-19   6701334
  3.416809e+00   2.287053e-18   3.072512e-03   1.270023e-19   6759920
  3.427444e+00   1.833121e-18   3.067179e-03   1.251745e-19   6789696
  3.438073e+00   2.017316e-18   3.069955e-03   1.236044e-19   6837208
  3.448703e+00   1.934781e-18   3.067492e-03   1.220648e-19   6874966
  3.459333e+00   1.775821e-18   3.068613e-03   1.202027e-19   6920864
  3.469960e+00   2.021629e-18   3.066758e-03   1.185657e-19   6957816
  3.480585e+00   1.931900e-18   3.068144e-03   1.169159e-19   7002232
  3.491208e+00   2.085266e-18   3.066540e-03   1.153291e-19   7043114
  3.501840e+00   2.231754e-18   3.070403e-03   1.136505e-19   7096020
  3.512471e+00   1.653120e-18   3.067394e-03   1.123632e-19   7130640
  3.523097e+00   1.778906e-18   3.068276e-03   1.108139e-19   7175472
  3.533723e+00   1.859909e-18   3.067248e-03   1.094541e-19   7217786
  3.544353e+00   1.713730e-18   3.068999e-03   1.077723e-19   7265564
  3.554979e+00   1.486112e-18   3.066319e-03   1.065227e-19   7301288
  3.565600e+00   1.834463e-18   3.066375e-03   1.050210e-19   7345330
  3.576227e+00   1.859095e-18   3.069052e-03   1.035629e-19   7397048
  3.586856e+00   1.732745e-18   3.067039e-03   1.022537e-19   7435920
  3.597485e+00   2.080035e-18   3.069220e-03   1.008871e-19   7484140
  3.608113e+00   1.745787e-18   3.067643e-03   9.958619e-20   7525578
  3.618741e+00   1.540120e-18   3.067518e-03   9.825695e-20   7571376
  3.629371e+00   1.522652e-18   3.068480e-03   9.694046e-20   7617064
  3.640002e+00   1.525278e-18   3.069456e-03   9.570654e-20   7662092
  3.650627e+00   1.925935e-18   3.066324e-03   9.449495e-20   7699658
  3.661254e+00   1.756282e-18   3.068945e-03   9.321094e-20   7752416
  3.671886e+00   1.605406e-18   3.069408e-03   9.199271e-20   7797776
  3.682511e+00   1.605305e-18   3.065176e-03   9.083136e-20   7831720
  3.693136e+00   1.449275e-18   3.069723e-03   8.955863e-20   7889926
  3.703768e+00   1.495046e-18   3.067981e-03   8.852796e-20   7931480
  3.714397e+00   1.522999e-18   3.068251e-03   8.731939e-20   7976688
  3.725016e+00   1.499982e-18   3.062621e-03   8.627183e-20   8007786
  3.735639e+00   1.396439e-18   3.070332e-03   8.515770e-20   8074564
  3.746275e+00   1.647837e-18   3.070085e-03   8.391569e-20   8118904
  3.756904e+00   1.444195e-18   3.066957e-03   8.300669e-20   8155824
  3.767533e+00   1.341878e-18   3.070641e-03   8.187834e-20   8212802
  3.778161e+00   1.350093e-18   3.065118e-03   8.090263e-20   8245268
  3.788791e+00   1.290238e-18   3.071754e-03   7.977933e-20   8308816
  3.799422e+00   1.189727e-18   3.066301e-03   7.888236e-20   8340304
  3.810044e+00   1.156956e-18   3.066222e-03   7.796587e-20   8387738
  3.820668e+00   1.127402e-18   3.067207e-03   7.693972e-20   8437624
  3.831296e+00   1.378754e-18   3.068826e-03   7.585222e-20   8487796
  3.841921e+00   1.325312e-18   3.066430e-03   7.495796e-20   8527936
  3.852549e+00   1.242790e-18   3.069409e-03   7.404194e-20   8585122
  3.863180e+00   1.271952e-18   3.067925e-03   7.302781e-20   8628200
  3.873811e+00   9.901712e-19   3.069670e-03   7.220232e-20   8679484
  3.884439e+00   1.179645e-18   3.067320e-03   7.134981e-20   8721466
  3.895064e+00   9.971657e-19   3.065795e-03   7.044493e-20   8765840
  3.905692e+00   1.133694e-18   3.070355e-03   6.957549e-20   8825136
  3.916320e+00   9.602425e-19   3.066753e-03   6.872095e-20   8861768
  3.926948e+00   1.068895e-18   3.069321e-03   6.787468e-20   8919278
  3.937577e+00   1.071011e-18   3.066595e-03   6.711423e-20   8961008
  3.948205e+00   1.199798e-18   3.068779e-03   6.630067e-20   9014456
  3.958835e+00   1.161206e-18   3.068818e-03   6.538734e-20   9062240
  3.969465e+00   1.069776e-18   3.068277e-03   6.471092e-20   9110510
  3.980091e+00   1.017016e-18   3.066455e-03   6.390233e-20   9154048
  3.990712e+00   9.621098e-19   3.065703e-03   6.310109e-20   9198928
  4.001336e+00   9.668143e-19   3.068826e-03   6.236883e-20   9257194
  4.011967e+00   9.911812e-19   3.069362e-03   6.163939e-20   9310168
