# power spectrum of delta
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  2.651616e+00   6.947432e+01   3.064941e-03   3.450671e-02   4059844
  2.662241e+00   6.955430e+01   3.069945e-03   3.435571e-02   4100338
  2.672876e+00   6.974538e+01   3.069128e-03   3.427868e-02   4132264
  2.683506e+00   6.994567e+01   3.068474e-03   3.430899e-02   4163216
  2.694131e+00   7.001969e+01   3.066146e-03   3.420964e-02   4193350
  2.704761e+00   7.016173e+01   3.071068e-03   3.409501e-02   4234456
  2.715390e+00   7.015283e+01   3.064079e-03   3.396482e-02   4257264
  2.726012e+00   7.031772e+01   3.069774e-03   3.393260e-02   4297352
  2.736640e+00   7.043748e+01   3.067495e-03   3.382350e-02   4328642
  2.747272e+00   7.047589e+01   3.070663e-03   3.376091e-02   4367948
  2.757895e+00   7.059964e+01   3.061799e-03   3.367552e-02   4388384
  2.768519e+00   7.070897e+01   3.072247e-03   3.354741e-02   4436648
  2.779154e+00   7.075417e+01   3.067997e-03   3.346418e-02   4465658
  2.789787e+00   7.093856e+01   3.069677e-03   3.342717e-02   4502948
  2.800413e+00   7.099091e+01   3.064787e-03   3.331080e-02   4528880
  2.811033e+00   7.113406e+01   3.067181e-03   3.328944e-02   4566290
  2.821663e+00   7.121936e+01   3.070655e-03   3.318755e-02   4606856
  2.832293e+00   7.119704e+01   3.066552e-03   3.310408e-02   4635380
  2.842916e+00   7.127403e+01   3.067131e-03   3.293675e-02   4670384
  2.853543e+00   7.138489e+01   3.069161e-03   3.292275e-02   4709258
  2.864179e+00   7.147623e+01   3.070324e-03   3.281014e-02   4747352
  2.874805e+00   7.154510e+01   3.063655e-03   3.274880e-02   4771664
  2.885427e+00   7.166097e+01   3.068600e-03   3.266527e-02   4813532
  2.896058e+00   7.172071e+01   3.070437e-03   3.255428e-02   4852322
  2.906693e+00   7.171746e+01   3.069013e-03   3.244488e-02   4886480
  2.917320e+00   7.179160e+01   3.066289e-03   3.238337e-02   4917248
  2.927939e+00   7.188447e+01   3.065099e-03   3.231745e-02   4950828
  2.938569e+00   7.192988e+01   3.072788e-03   3.217992e-02   5000170
  2.949204e+00   7.200130e+01   3.066857e-03   3.214536e-02   5026952
  2.959825e+00   7.204501e+01   3.064676e-03   3.198090e-02   5058752
  2.970445e+00   7.208135e+01   3.067741e-03   3.190624e-02   5100722
  2.981076e+00   7.207292e+01   3.068979e-03   3.178046e-02   5140124
  2.991706e+00   7.217932e+01   3.067937e-03   3.167275e-02   5174072
  3.002335e+00   7.217265e+01   3.068928e-03   3.160727e-02   5211608
  3.012962e+00   7.231782e+01   3.067917e-03   3.154395e-02   5247794
  3.023589e+00   7.223685e+01   3.066908e-03   3.144000e-02   5284196
  3.034222e+00   7.249016e+01   3.071657e-03   3.140299e-02   5328800
  3.044847e+00   7.245441e+01   3.063109e-03   3.131067e-02   5350872
  3.055470e+00   7.242608e+01   3.069608e-03   3.120556e-02   5400634
  3.066097e+00   7.253199e+01   3.065291e-03   3.112801e-02   5430968
  3.076725e+00   7.249023e+01   3.070185e-03   3.098687e-02   5475908
  3.087355e+00   7.257607e+01   3.068352e-03   3.092565e-02   5510016
  3.097986e+00   7.258490e+01   3.069695e-03   3.080277e-02   5552114
  3.108620e+00   7.255514e+01   3.068841e-03   3.067669e-02   5588944
  3.119249e+00   7.269816e+01   3.067703e-03   3.064341e-02   5623828
  3.129873e+00   7.265062e+01   3.066629e-03   3.052519e-02   5660722
  3.140497e+00   7.265305e+01   3.066422e-03   3.044101e-02   5699896
  3.151124e+00   7.268998e+01   3.068968e-03   3.034872e-02   5741936
  3.161754e+00   7.268007e+01   3.069010e-03   3.024159e-02   5779568
