# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.996075
# k              Pk             sigma(k)       sigma(Pk)      count
  2.375288e+00   3.230640e-17   3.068722e-03   1.467179e-18   3262394
  2.385925e+00   2.986361e-17   3.071814e-03   1.439769e-18   3295680
  2.396559e+00   2.823954e-17   3.067166e-03   1.420895e-18   3319560
  2.407184e+00   2.925966e-17   3.068070e-03   1.395091e-18   3348972
  2.417810e+00   3.051456e-17   3.068540e-03   1.371525e-18   3379722
  2.428441e+00   3.154578e-17   3.068348e-03   1.349789e-18   3410720
  2.439075e+00   2.947963e-17   3.069517e-03   1.327642e-18   3441504
  2.449697e+00   2.834982e-17   3.063301e-03   1.305958e-18   3463624
  2.460317e+00   3.039425e-17   3.068043e-03   1.285072e-18   3499790
  2.470951e+00   2.854244e-17   3.070702e-03   1.261738e-18   3533560
  2.481588e+00   2.695384e-17   3.069830e-03   1.239781e-18   3561920
  2.492209e+00   2.567486e-17   3.064208e-03   1.221569e-18   3585208
  2.502830e+00   2.190137e-17   3.069185e-03   1.200605e-18   3622518
  2.513468e+00   2.432024e-17   3.072344e-03   1.180201e-18   3657584
  2.524094e+00   2.617457e-17   3.062507e-03   1.165068e-18   3676440
  2.534707e+00   2.405381e-17   3.065232e-03   1.145119e-18   3711282
  2.545334e+00   2.408323e-17   3.068763e-03   1.125029e-18   3747696
  2.555965e+00   2.480107e-17   3.067225e-03   1.107409e-18   3776188
  2.566601e+00   2.087088e-17   3.074483e-03   1.089712e-18   3815304
  2.577232e+00   2.230418e-17   3.064660e-03   1.072546e-18   3835370
  2.587856e+00   2.385690e-17   3.068926e-03   1.055790e-18   3873424
  2.598487e+00   2.255229e-17   3.067978e-03   1.038335e-18   3903420
  2.609117e+00   2.318097e-17   3.070036e-03   1.021803e-18   3937624
  2.619745e+00   2.156473e-17   3.066011e-03   1.005378e-18   3965658
  2.630375e+00   2.344151e-17   3.069802e-03   9.905807e-19   4002984
  2.641001e+00   2.136176e-17   3.065136e-03   9.750650e-19   4027928
  2.651616e+00   2.033859e-17   3.064941e-03   9.598269e-19   4059844
  2.662241e+00   2.091917e-17   3.069945e-03   9.444499e-19   4100338
  2.672876e+00   1.491914e-17   3.069128e-03   9.301129e-19   4132264
  2.683506e+00   2.040367e-17   3.068474e-03   9.149599e-19   4163216
  2.694131e+00   1.804728e-17   3.066146e-03   9.018894e-19   4193350
  2.704761e+00   1.973836e-17   3.071068e-03   8.876649e-19   4234456
  2.715390e+00   1.756761e-17   3.064079e-03   8.745713e-19   4257264
  2.726012e+00   1.673517e-17   3.069774e-03   8.596985e-19   4297352
  2.736640e+00   1.828399e-17   3.067495e-03   8.476959e-19   4328642
  2.747272e+00   1.715991e-17   3.070663e-03   8.339373e-19   4367948
  2.757895e+00   1.581030e-17   3.061799e-03   8.223899e-19   4388384
  2.768519e+00   1.766938e-17   3.072247e-03   8.081126e-19   4436648
  2.779154e+00   1.676937e-17   3.067997e-03   7.965646e-19   4465658
  2.789787e+00   1.607149e-17   3.069677e-03   7.845064e-19   4502948
  2.800413e+00   1.570460e-17   3.064787e-03   7.727285e-19   4528880
  2.811033e+00   1.770895e-17   3.067181e-03   7.611314e-19   4566290
  2.821663e+00   1.534704e-17   3.070655e-03   7.499923e-19   4606856
  2.832293e+00   1.557603e-17   3.066552e-03   7.387811e-19   4635380
  2.842916e+00   1.442564e-17   3.067131e-03   7.280629e-19   4670384
  2.853543e+00   1.524884e-17   3.069161e-03   7.178271e-19   4709258
  2.864179e+00   1.502408e-17   3.070324e-03   7.055916e-19   4747352
  2.874805e+00   1.646074e-17   3.063655e-03   6.970100e-19   4771664
  2.885427e+00   1.399171e-17   3.068600e-03   6.858011e-19   4813532
  2.896058e+00   1.328671e-17   3.070437e-03   6.748088e-19   4852322
  2.906693e+00   1.401620e-17   3.069013e-03   6.651184e-19   4886480
  2.917320e+00   1.304543e-17   3.066289e-03   6.558861e-19   4917248
  2.927939e+00   1.377625e-17   3.065099e-03   6.468110e-19   4950828
  2.938569e+00   1.359819e-17   3.072788e-03   6.370537e-19   5000170
  2.949204e+00   1.242959e-17   3.066857e-03   6.282338e-19   5026952
  2.959825e+00   1.248910e-17   3.064676e-03   6.188220e-19   5058752
  2.970445e+00   1.376690e-17   3.067741e-03   6.095986e-19   5100722
  2.981076e+00   1.257675e-17   3.068979e-03   6.004667e-19   5140124
  2.991706e+00   1.137814e-17   3.067937e-03   5.923636e-19   5174072
  3.002335e+00   1.088411e-17   3.068928e-03   5.838514e-19   5211608
  3.012962e+00   1.064253e-17   3.067917e-03   5.749670e-19   5247794
  3.023589e+00   1.156061e-17   3.066908e-03   5.668021e-19   5284196
  3.034222e+00   1.114955e-17   3.071657e-03   5.581502e-19   5328800
  3.044847e+00   1.052704e-17   3.063109e-03   5.511726e-19   5350872
  3.055470e+00   1.060733e-17   3.069608e-03   5.426726e-19   5400634
  3.066097e+00   1.017865e-17   3.065291e-03   5.359046e-19   5430968
  3.076725e+00   1.051440e-17   3.070185e-03   5.279675e-19   5475908
  3.087355e+00   1.090233e-17   3.068352e-03   5.212510e-19   5510016
  3.097986e+00   1.138952e-17   3.069695e-03   5.128265e-19   5552114
  3.108620e+00   1.070036e-17   3.068841e-03   5.053853e-19   5588944
  3.119249e+00   1.080010e-17   3.067703e-03   4.985064e-19   5623828
  3.129873e+00   1.084354e-17   3.066629e-03   4.918610e-19   5660722
  3.140497e+00   1.003260e-17   3.066422e-03   4.849352e-19   5699896
  3.151124e+00   9.967463e-18   3.068968e-03   4.781068e-19   5741936
  3.161754e+00   1.112374e-17   3.069010e-03   4.711360e-19   5779568
  3.172381e+00   1.001409e-17   3.067639e-03   4.649883e-19   5817222
  3.183006e+00   9.866798e-18   3.066013e-03   4.583148e-19   5854600
  3.193635e+00   9.072501e-18   3.069791e-03   4.522609e-19   5900040
  3.204262e+00   8.977926e-18   3.066501e-03   4.456785e-19   5931976
  3.214890e+00   9.192224e-18   3.070101e-03   4.396569e-19   5979390
  3.225518e+00   9.664170e-18   3.065321e-03   4.340668e-19   6010200
  3.236144e+00   9.870962e-18   3.069327e-03   4.276755e-19   6056496
  3.246769e+00   9.080718e-18   3.066211e-03   4.219933e-19   6089504
  3.257396e+00   9.246022e-18   3.069391e-03   4.164855e-19   6137114
  3.268025e+00   9.471782e-18   3.067201e-03   4.103037e-19   6173332
  3.278652e+00   8.503064e-18   3.067882e-03   4.048272e-19   6214128
  3.289279e+00   9.094332e-18   3.067306e-03   3.991261e-19   6253874
  3.299910e+00   9.391494e-18   3.069629e-03   3.939311e-19   6300104
  3.310539e+00   8.819381e-18   3.066365e-03   3.880885e-19   6332612
  3.321166e+00   8.369521e-18   3.070240e-03   3.829631e-19   6379768
  3.331797e+00   8.425492e-18   3.068597e-03   3.780721e-19   6418218
  3.342427e+00   7.824339e-18   3.068360e-03   3.730683e-19   6459880
  3.353052e+00   8.192410e-18   3.066116e-03   3.683033e-19   6495652
  3.363680e+00   8.190146e-18   3.070231e-03   3.626924e-19   6545296
  3.374311e+00   8.506441e-18   3.067227e-03   3.581061e-19   6581570
  3.384935e+00   8.209115e-18   3.065246e-03   3.537996e-19   6618960
  3.395556e+00   7.182860e-18   3.067158e-03   3.489488e-19   6663352
  3.406178e+00   8.880747e-18   3.065376e-03   3.440395e-19   6701334
  3.416809e+00   8.142008e-18   3.072512e-03   3.393906e-19   6759920
  3.427444e+00   7.754087e-18   3.067179e-03   3.350763e-19   6789696
  3.438073e+00   7.901909e-18   3.069955e-03   3.307592e-19   6837208
  3.448703e+00   6.821157e-18   3.067492e-03   3.259709e-19   6874966
  3.459333e+00   7.154727e-18   3.068613e-03   3.221297e-19   6920864
  3.469960e+00   6.477830e-18   3.066758e-03   3.178990e-19   6957816
  3.480585e+00   7.656650e-18   3.068144e-03   3.135331e-19   7002232
  3.491208e+00   6.689422e-18   3.066540e-03   3.099780e-19   7043114
  3.501840e+00   6.797213e-18   3.070403e-03   3.051996e-19   7096020
  3.512471e+00   6.899685e-18   3.067394e-03   3.015885e-19   7130640
  3.523097e+00   6.546917e-18   3.068276e-03   2.973074e-19   7175472
  3.533723e+00   6.719842e-18   3.067248e-03   2.939863e-19   7217786
  3.544353e+00   6.853078e-18   3.068999e-03   2.898680e-19   7265564
  3.554979e+00   7.472108e-18   3.066319e-03   2.860754e-19   7301288
  3.565600e+00   6.491414e-18   3.066375e-03   2.825114e-19   7345330
  3.576227e+00   6.522889e-18   3.069052e-03   2.786706e-19   7397048
  3.586856e+00   7.326921e-18   3.067039e-03   2.752865e-19   7435920
  3.597485e+00   6.843285e-18   3.069220e-03   2.717093e-19   7484140
  3.608113e+00   6.469106e-18   3.067643e-03   2.685619e-19   7525578
  3.618741e+00   6.312005e-18   3.067518e-03   2.646466e-19   7571376
  3.629371e+00   6.670820e-18   3.068480e-03   2.612348e-19   7617064
  3.640002e+00   6.142455e-18   3.069456e-03   2.577184e-19   7662092
  3.650627e+00   5.896791e-18   3.066324e-03   2.549954e-19   7699658
  3.661254e+00   6.509153e-18   3.068945e-03   2.511571e-19   7752416
  3.671886e+00   6.560635e-18   3.069408e-03   2.484328e-19   7797776
  3.682511e+00   5.927917e-18   3.065176e-03   2.453052e-19   7831720
  3.693136e+00   6.272321e-18   3.069723e-03   2.420435e-19   7889926
  3.703768e+00   6.144088e-18   3.067981e-03   2.387683e-19   7931480
  3.714397e+00   5.743977e-18   3.068251e-03   2.359679e-19   7976688
  3.725016e+00   5.690383e-18   3.062621e-03   2.332020e-19   8007786
  3.735639e+00   5.653257e-18   3.070332e-03   2.300115e-19   8074564
  3.746275e+00   6.052295e-18   3.070085e-03   2.270477e-19   8118904
  3.756904e+00   5.577376e-18   3.066957e-03   2.245799e-19   8155824
  3.767533e+00   6.109751e-18   3.070641e-03   2.214442e-19   8212802
  3.778161e+00   5.836707e-18   3.065118e-03   2.189862e-19   8245268
  3.788791e+00   5.222876e-18   3.071754e-03   2.157384e-19   8308816
  3.799422e+00   5.691069e-18   3.066301e-03   2.135697e-19   8340304
  3.810044e+00   6.048696e-18   3.066222e-03   2.107674e-19   8387738
  3.820668e+00   5.383914e-18   3.067207e-03   2.082017e-19   8437624
  3.831296e+00   5.443706e-18   3.068826e-03   2.055301e-19   8487796
  3.841921e+00   5.274596e-18   3.066430e-03   2.029774e-19   8527936
  3.852549e+00   5.199165e-18   3.069409e-03   2.005121e-19   8585122
  3.863180e+00   4.778343e-18   3.067925e-03   1.980601e-19   8628200
  3.873811e+00   5.076716e-18   3.069670e-03   1.953916e-19   8679484
  3.884439e+00   5.710437e-18   3.067320e-03   1.932791e-19   8721466
  3.895064e+00   5.392103e-18   3.065795e-03   1.908261e-19   8765840
  3.905692e+00   4.812564e-18   3.070355e-03   1.882855e-19   8825136
  3.916320e+00   4.396781e-18   3.066753e-03   1.863530e-19   8861768
  3.926948e+00   4.840558e-18   3.069321e-03   1.836548e-19   8919278
  3.937577e+00   5.081365e-18   3.066595e-03   1.816771e-19   8961008
  3.948205e+00   5.043197e-18   3.068779e-03   1.794872e-19   9014456
  3.958835e+00   4.710339e-18   3.068818e-03   1.773992e-19   9062240
  3.969465e+00   4.427475e-18   3.068277e-03   1.752815e-19   9110510
  3.980091e+00   4.514239e-18   3.066455e-03   1.731190e-19   9154048
  3.990712e+00   4.593218e-18   3.065703e-03   1.708624e-19   9198928
  4.001336e+00   4.303001e-18   3.068826e-03   1.688825e-19   9257194
  4.011967e+00   4.399996e-18   3.069362e-03   1.669196e-19   9310168
