# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  1.843915e+00   8.105848e-16   3.067813e-03   3.389266e-18   1965612
  1.854544e+00   7.742450e-16   3.069639e-03   3.310033e-18   1989000
  1.865168e+00   7.439708e-16   3.064465e-03   3.243599e-18   2009114
  1.875791e+00   7.129027e-16   3.067400e-03   3.178770e-18   2034464
  1.886424e+00   6.963595e-16   3.070174e-03   3.114525e-18   2058476
  1.897052e+00   6.598240e-16   3.068039e-03   3.053805e-18   2079648
  1.907673e+00   6.487987e-16   3.065891e-03   2.989096e-18   2102578
  1.918306e+00   6.206507e-16   3.070742e-03   2.930519e-18   2129928
  1.928942e+00   5.959883e-16   3.069733e-03   2.873957e-18   2152096
  1.939563e+00   5.772043e-16   3.062858e-03   2.819431e-18   2171142
  1.950185e+00   5.583222e-16   3.069150e-03   2.762971e-18   2200248
  1.960824e+00   5.328550e-16   3.071017e-03   2.697348e-18   2225216
  1.971460e+00   5.228551e-16   3.070942e-03   2.651608e-18   2248448
  1.982084e+00   5.033930e-16   3.064272e-03   2.596048e-18   2267942
  1.992710e+00   4.843602e-16   3.071051e-03   2.548388e-18   2298072
  2.003337e+00   4.663432e-16   3.064068e-03   2.506699e-18   2317272
  2.013961e+00   4.481698e-16   3.069747e-03   2.452172e-18   2345808
  2.024580e+00   4.303359e-16   3.062469e-03   2.407586e-18   2365650
  2.035206e+00   4.094319e-16   3.069930e-03   2.361342e-18   2396940
  2.045842e+00   4.027240e-16   3.069936e-03   2.315505e-18   2421272
  2.056473e+00   3.880956e-16   3.068399e-03   2.277605e-18   2444576
  2.067102e+00   3.774690e-16   3.069748e-03   2.231929e-18   2471490
  2.077728e+00   3.614922e-16   3.064854e-03   2.189650e-18   2493180
  2.088349e+00   3.512459e-16   3.068019e-03   2.147981e-18   2520952
  2.098972e+00   3.315324e-16   3.065319e-03   2.106911e-18   2544946
  2.109598e+00   3.234140e-16   3.068311e-03   2.067569e-18   2573856
  2.120230e+00   3.139195e-16   3.069026e-03   2.032950e-18   2600016
  2.130862e+00   3.044646e-16   3.069102e-03   1.993269e-18   2625484
  2.141490e+00   2.920951e-16   3.068080e-03   1.962054e-18   2651122
  2.152130e+00   2.807946e-16   3.074348e-03   1.922098e-18   2683488
  2.162754e+00   2.747781e-16   3.059466e-03   1.893116e-18   2696352
  2.173371e+00   2.618879e-16   3.071171e-03   1.853206e-18   2733020
  2.184002e+00   2.510161e-16   3.067530e-03   1.820791e-18   2757378
  2.194631e+00   2.453496e-16   3.067942e-03   1.788611e-18   2784864
  2.205259e+00   2.422025e-16   3.067811e-03   1.757619e-18   2811168
  2.215874e+00   2.293742e-16   3.061061e-03   1.728122e-18   2832274
  2.226505e+00   2.243122e-16   3.075611e-03   1.697522e-18   2873636
  2.237142e+00   2.148531e-16   3.064877e-03   1.666663e-18   2890496
  2.247766e+00   2.069325e-16   3.069851e-03   1.638589e-18   2921800
  2.258399e+00   2.003230e-16   3.071101e-03   1.606114e-18   2951298
  2.269032e+00   1.928735e-16   3.066274e-03   1.584763e-18   2975476
  2.279663e+00   1.818384e-16   3.071375e-03   1.554331e-18   3007728
  2.290285e+00   1.833941e-16   3.061886e-03   1.527990e-18   3025776
  2.300910e+00   1.715301e-16   3.072955e-03   1.502166e-18   3065762
  2.311540e+00   1.673353e-16   3.063208e-03   1.478530e-18   3084856
  2.322162e+00   1.626616e-16   3.068985e-03   1.450532e-18   3118044
  2.332782e+00   1.555166e-16   3.064319e-03   1.425149e-18   3141352
  2.343410e+00   1.548295e-16   3.072036e-03   1.402789e-18   3179274
  2.354046e+00   1.467342e-16   3.067682e-03   1.379076e-18   3204120
  2.364668e+00   1.405849e-16   3.063610e-03   1.360147e-18   3227900
  2.375288e+00   1.367414e-16   3.068722e-03   1.334277e-18   3262394
  2.385925e+00   1.324367e-16   3.071814e-03   1.312402e-18   3295680
  2.396559e+00   1.276248e-16   3.067166e-03   1.292006e-18   3319560
  2.407184e+00   1.262926e-16   3.068070e-03   1.268338e-18   3348972
  2.417810e+00   1.229504e-16   3.068540e-03   1.247757e-18   3379722
  2.428441e+00   1.193432e-16   3.068348e-03   1.228366e-18   3410720
  2.439075e+00   1.145939e-16   3.069517e-03   1.208926e-18   3441504
  2.449697e+00   1.110406e-16   3.063301e-03   1.191044e-18   3463624
  2.460317e+00   1.087299e-16   3.068043e-03   1.169441e-18   3499790
  2.470951e+00   1.037415e-16   3.070702e-03   1.150424e-18   3533560
  2.481588e+00   9.997841e-17   3.069830e-03   1.130149e-18   3561920
  2.492209e+00   9.660670e-17   3.064208e-03   1.114893e-18   3585208
  2.502830e+00   9.638387e-17   3.069185e-03   1.095149e-18   3622518
  2.513468e+00   9.018456e-17   3.072344e-03   1.076884e-18   3657584
  2.524094e+00   8.687243e-17   3.062507e-03   1.062610e-18   3676440
  2.534707e+00   8.315389e-17   3.065232e-03   1.046522e-18   3711282
  2.545334e+00   8.308630e-17   3.068763e-03   1.027559e-18   3747696
  2.555965e+00   7.900530e-17   3.067225e-03   1.012394e-18   3776188
  2.566601e+00   8.075962e-17   3.074483e-03   9.957653e-19   3815304
  2.577232e+00   7.459716e-17   3.064660e-03   9.811107e-19   3835370
  2.587856e+00   7.242911e-17   3.068926e-03   9.650560e-19   3873424
  2.598487e+00   7.123114e-17   3.067978e-03   9.506975e-19   3903420
  2.609117e+00   6.914616e-17   3.070036e-03   9.362296e-19   3937624
  2.619745e+00   6.563288e-17   3.066011e-03   9.200769e-19   3965658
  2.630375e+00   6.615589e-17   3.069802e-03   9.061289e-19   4002984
  2.641001e+00   6.340416e-17   3.065136e-03   8.927379e-19   4027928
  2.651616e+00   5.877545e-17   3.064941e-03   8.798210e-19   4059844
  2.662241e+00   6.047207e-17   3.069945e-03   8.653718e-19   4100338
  2.672876e+00   5.675381e-17   3.069128e-03   8.516034e-19   4132264
  2.683506e+00   5.769099e-17   3.068474e-03   8.395908e-19   4163216
  2.694131e+00   5.463946e-17   3.066146e-03   8.265637e-19   4193350
  2.704761e+00   5.392665e-17   3.071068e-03   8.139835e-19   4234456
  2.715390e+00   5.106047e-17   3.064079e-03   8.034955e-19   4257264
  2.726012e+00   5.223850e-17   3.069774e-03   7.900461e-19   4297352
  2.736640e+00   4.934896e-17   3.067495e-03   7.779761e-19   4328642
  2.747272e+00   4.844469e-17   3.070663e-03   7.670694e-19   4367948
  2.757895e+00   4.519375e-17   3.061799e-03   7.565872e-19   4388384
  2.768519e+00   4.755034e-17   3.072247e-03   7.437413e-19   4436648
  2.779154e+00   4.491779e-17   3.067997e-03   7.341567e-19   4465658
  2.789787e+00   4.241461e-17   3.069677e-03   7.222721e-19   4502948
  2.800413e+00   4.231859e-17   3.064787e-03   7.121260e-19   4528880
  2.811033e+00   4.338250e-17   3.067181e-03   7.019567e-19   4566290
  2.821663e+00   3.921714e-17   3.070655e-03   6.911157e-19   4606856
  2.832293e+00   4.038942e-17   3.066552e-03   6.822394e-19   4635380
  2.842916e+00   3.848579e-17   3.067131e-03   6.709286e-19   4670384
  2.853543e+00   3.766990e-17   3.069161e-03   6.612865e-19   4709258
  2.864179e+00   3.815924e-17   3.070324e-03   6.515035e-19   4747352
  2.874805e+00   3.524811e-17   3.063655e-03   6.434313e-19   4771664
  2.885427e+00   3.603220e-17   3.068600e-03   6.331821e-19   4813532
  2.896058e+00   3.451801e-17   3.070437e-03   6.238578e-19   4852322
  2.906693e+00   3.400435e-17   3.069013e-03   6.145029e-19   4886480
  2.917320e+00   3.275507e-17   3.066289e-03   6.070272e-19   4917248
  2.927939e+00   3.063047e-17   3.065099e-03   5.978170e-19   4950828
  2.938569e+00   3.082522e-17   3.072788e-03   5.887290e-19   5000170
  2.949204e+00   3.170163e-17   3.066857e-03   5.812726e-19   5026952
  2.959825e+00   3.053667e-17   3.064676e-03   5.733759e-19   5058752
  2.970445e+00   2.871735e-17   3.067741e-03   5.648832e-19   5100722
  2.981076e+00   2.853504e-17   3.068979e-03   5.565827e-19   5140124
  2.991706e+00   2.766043e-17   3.067937e-03   5.486971e-19   5174072
  3.002335e+00   2.692112e-17   3.068928e-03   5.414641e-19   5211608
  3.012962e+00   2.554978e-17   3.067917e-03   5.338067e-19   5247794
  3.023589e+00   2.766254e-17   3.066908e-03   5.260990e-19   5284196
  3.034222e+00   2.559534e-17   3.071657e-03   5.182228e-19   5328800
  3.044847e+00   2.438139e-17   3.063109e-03   5.119265e-19   5350872
  3.055470e+00   2.522381e-17   3.069608e-03   5.041059e-19   5400634
  3.066097e+00   2.441225e-17   3.065291e-03   4.979430e-19   5430968
  3.076725e+00   2.437042e-17   3.070185e-03   4.906583e-19   5475908
  3.087355e+00   2.394480e-17   3.068352e-03   4.841066e-19   5510016
  3.097986e+00   2.346635e-17   3.069695e-03   4.771992e-19   5552114
  3.108620e+00   2.266378e-17   3.068841e-03   4.705504e-19   5588944
  3.119249e+00   2.271133e-17   3.067703e-03   4.646583e-19   5623828
  3.129873e+00   2.285982e-17   3.066629e-03   4.585864e-19   5660722
  3.140497e+00   2.179479e-17   3.066422e-03   4.523016e-19   5699896
  3.151124e+00   2.083222e-17   3.068968e-03   4.450186e-19   5741936
  3.161754e+00   2.038784e-17   3.069010e-03   4.395097e-19   5779568
  3.172381e+00   2.057717e-17   3.067639e-03   4.339009e-19   5817222
  3.183006e+00   2.067061e-17   3.066013e-03   4.283799e-19   5854600
  3.193635e+00   1.978439e-17   3.069791e-03   4.216562e-19   5900040
  3.204262e+00   1.919544e-17   3.066501e-03   4.165283e-19   5931976
  3.214890e+00   1.902710e-17   3.070101e-03   4.110220e-19   5979390
  3.225518e+00   1.986682e-17   3.065321e-03   4.051550e-19   6010200
  3.236144e+00   1.864491e-17   3.069327e-03   3.990968e-19   6056496
  3.246769e+00   1.892758e-17   3.066211e-03   3.949083e-19   6089504
  3.257396e+00   1.850349e-17   3.069391e-03   3.891088e-19   6137114
  3.268025e+00   1.804206e-17   3.067201e-03   3.844050e-19   6173332
  3.278652e+00   1.786622e-17   3.067882e-03   3.792999e-19   6214128
  3.289279e+00   1.797111e-17   3.067306e-03   3.740224e-19   6253874
  3.299910e+00   1.689500e-17   3.069629e-03   3.693803e-19   6300104
  3.310539e+00   1.765308e-17   3.066365e-03   3.641826e-19   6332612
  3.321166e+00   1.631717e-17   3.070240e-03   3.593694e-19   6379768
  3.331797e+00   1.712548e-17   3.068597e-03   3.545792e-19   6418218
  3.342427e+00   1.583305e-17   3.068360e-03   3.501628e-19   6459880
  3.353052e+00   1.665349e-17   3.066116e-03   3.457179e-19   6495652
  3.363680e+00   1.747653e-17   3.070231e-03   3.409143e-19   6545296
  3.374311e+00   1.584379e-17   3.067227e-03   3.368787e-19   6581570
  3.384935e+00   1.477561e-17   3.065246e-03   3.321160e-19   6618960
  3.395556e+00   1.487673e-17   3.067158e-03   3.279373e-19   6663352
  3.406178e+00   1.535112e-17   3.065376e-03   3.240559e-19   6701334
  3.416809e+00   1.460807e-17   3.072512e-03   3.193838e-19   6759920
  3.427444e+00   1.467458e-17   3.067179e-03   3.153628e-19   6789696
  3.438073e+00   1.439095e-17   3.069955e-03   3.115505e-19   6837208
  3.448703e+00   1.359891e-17   3.067492e-03   3.070487e-19   6874966
  3.459333e+00   1.427826e-17   3.068613e-03   3.035125e-19   6920864
  3.469960e+00   1.410162e-17   3.066758e-03   2.995228e-19   6957816
  3.480585e+00   1.294261e-17   3.068144e-03   2.957787e-19   7002232
  3.491208e+00   1.316659e-17   3.066540e-03   2.921263e-19   7043114
  3.501840e+00   1.299820e-17   3.070403e-03   2.882097e-19   7096020
  3.512471e+00   1.296109e-17   3.067394e-03   2.848561e-19   7130640
  3.523097e+00   1.299240e-17   3.068276e-03   2.809768e-19   7175472
  3.533723e+00   1.275883e-17   3.067248e-03   2.776690e-19   7217786
  3.544353e+00   1.274202e-17   3.068999e-03   2.741193e-19   7265564
  3.554979e+00   1.220683e-17   3.066319e-03   2.706578e-19   7301288
  3.565600e+00   1.260028e-17   3.066375e-03   2.670699e-19   7345330
  3.576227e+00   1.156806e-17   3.069052e-03   2.638841e-19   7397048
  3.586856e+00   1.220167e-17   3.067039e-03   2.605284e-19   7435920
  3.597485e+00   1.200536e-17   3.069220e-03   2.574837e-19   7484140
  3.608113e+00   1.196935e-17   3.067643e-03   2.542756e-19   7525578
  3.618741e+00   1.181282e-17   3.067518e-03   2.510747e-19   7571376
  3.629371e+00   1.187226e-17   3.068480e-03   2.477514e-19   7617064
  3.640002e+00   1.163427e-17   3.069456e-03   2.445638e-19   7662092
  3.650627e+00   1.135829e-17   3.066324e-03   2.419617e-19   7699658
  3.661254e+00   1.099511e-17   3.068945e-03   2.387742e-19   7752416
  3.671886e+00   1.085186e-17   3.069408e-03   2.361910e-19   7797776
  3.682511e+00   1.084118e-17   3.065176e-03   2.331827e-19   7831720
  3.693136e+00   1.089129e-17   3.069723e-03   2.301817e-19   7889926
  3.703768e+00   1.048541e-17   3.067981e-03   2.272911e-19   7931480
  3.714397e+00   1.077273e-17   3.068251e-03   2.244037e-19   7976688
  3.725016e+00   1.052378e-17   3.062621e-03   2.219656e-19   8007786
  3.735639e+00   1.050711e-17   3.070332e-03   2.188585e-19   8074564
  3.746275e+00   1.047515e-17   3.070085e-03   2.163419e-19   8118904
  3.756904e+00   1.037617e-17   3.066957e-03   2.137950e-19   8155824
  3.767533e+00   9.782759e-18   3.070641e-03   2.112498e-19   8212802
  3.778161e+00   1.015371e-17   3.065118e-03   2.087407e-19   8245268
  3.788791e+00   9.779217e-18   3.071754e-03   2.059853e-19   8308816
  3.799422e+00   9.854860e-18   3.066301e-03   2.037324e-19   8340304
  3.810044e+00   9.856652e-18   3.066222e-03   2.012401e-19   8387738
  3.820668e+00   9.809703e-18   3.067207e-03   1.986629e-19   8437624
  3.831296e+00   9.972290e-18   3.068826e-03   1.962212e-19   8487796
  3.841921e+00   9.297611e-18   3.066430e-03   1.938964e-19   8527936
  3.852549e+00   9.620532e-18   3.069409e-03   1.915678e-19   8585122
  3.863180e+00   9.136189e-18   3.067925e-03   1.894157e-19   8628200
  3.873811e+00   9.049936e-18   3.069670e-03   1.870351e-19   8679484
  3.884439e+00   9.083460e-18   3.067320e-03   1.850046e-19   8721466
  3.895064e+00   8.827575e-18   3.065795e-03   1.826006e-19   8765840
  3.905692e+00   8.713610e-18   3.070355e-03   1.806001e-19   8825136
  3.916320e+00   9.072533e-18   3.066753e-03   1.783578e-19   8861768
  3.926948e+00   8.567194e-18   3.069321e-03   1.764279e-19   8919278
  3.937577e+00   8.385864e-18   3.066595e-03   1.742257e-19   8961008
  3.948205e+00   8.537770e-18   3.068779e-03   1.721643e-19   9014456
  3.958835e+00   8.512510e-18   3.068818e-03   1.701911e-19   9062240
  3.969465e+00   8.032240e-18   3.068277e-03   1.681301e-19   9110510
  3.980091e+00   8.134963e-18   3.066455e-03   1.661217e-19   9154048
  3.990712e+00   8.438365e-18   3.065703e-03   1.642953e-19   9198928
  4.001336e+00   7.982646e-18   3.068826e-03   1.622687e-19   9257194
  4.011967e+00   8.125919e-18   3.069362e-03   1.603899e-19   9310168
