# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.794787
# k              Pk             sigma(k)       sigma(Pk)      count
  1.833288e+00   2.168271e-15   3.065997e-03   5.390330e-18   1942208
  1.843915e+00   2.108033e-15   3.067813e-03   5.275590e-18   1965612
  1.854544e+00   2.026736e-15   3.069639e-03   5.164972e-18   1989000
  1.865168e+00   1.974217e-15   3.064465e-03   5.065009e-18   2009114
  1.875791e+00   1.925253e-15   3.067400e-03   4.955479e-18   2034464
  1.886424e+00   1.858307e-15   3.070174e-03   4.857057e-18   2058476
  1.897052e+00   1.813695e-15   3.068039e-03   4.759907e-18   2079648
  1.907673e+00   1.752547e-15   3.065891e-03   4.658227e-18   2102578
  1.918306e+00   1.699150e-15   3.070742e-03   4.571963e-18   2129928
  1.928942e+00   1.645659e-15   3.069733e-03   4.479460e-18   2152096
  1.939563e+00   1.595696e-15   3.062858e-03   4.393767e-18   2171142
  1.950185e+00   1.544564e-15   3.069150e-03   4.304284e-18   2200248
  1.960824e+00   1.501450e-15   3.071017e-03   4.217103e-18   2225216
  1.971460e+00   1.449324e-15   3.070942e-03   4.132415e-18   2248448
  1.982084e+00   1.409742e-15   3.064272e-03   4.061059e-18   2267942
  1.992710e+00   1.369686e-15   3.071051e-03   3.981430e-18   2298072
  2.003337e+00   1.315455e-15   3.064068e-03   3.898365e-18   2317272
  2.013961e+00   1.268259e-15   3.069747e-03   3.825869e-18   2345808
  2.024580e+00   1.241099e-15   3.062469e-03   3.757366e-18   2365650
  2.035206e+00   1.201204e-15   3.069930e-03   3.678198e-18   2396940
  2.045842e+00   1.173262e-15   3.069936e-03   3.615000e-18   2421272
  2.056473e+00   1.148841e-15   3.068399e-03   3.549717e-18   2444576
  2.067102e+00   1.091462e-15   3.069748e-03   3.469587e-18   2471490
  2.077728e+00   1.057534e-15   3.064854e-03   3.413906e-18   2493180
  2.088349e+00   1.037396e-15   3.068019e-03   3.351639e-18   2520952
  2.098972e+00   9.939889e-16   3.065319e-03   3.281484e-18   2544946
  2.109598e+00   9.722137e-16   3.068311e-03   3.218641e-18   2573856
  2.120230e+00   9.477190e-16   3.069026e-03   3.163936e-18   2600016
  2.130862e+00   9.157124e-16   3.069102e-03   3.104318e-18   2625484
  2.141490e+00   8.855384e-16   3.068080e-03   3.051619e-18   2651122
  2.152130e+00   8.682075e-16   3.074348e-03   2.989420e-18   2683488
  2.162754e+00   8.369962e-16   3.059466e-03   2.939882e-18   2696352
  2.173371e+00   8.048091e-16   3.071171e-03   2.879169e-18   2733020
  2.184002e+00   7.811599e-16   3.067530e-03   2.829507e-18   2757378
  2.194631e+00   7.681563e-16   3.067942e-03   2.783326e-18   2784864
  2.205259e+00   7.392936e-16   3.067811e-03   2.728571e-18   2811168
  2.215874e+00   7.131684e-16   3.061061e-03   2.685955e-18   2832274
  2.226505e+00   6.962032e-16   3.075611e-03   2.632605e-18   2873636
  2.237142e+00   6.732074e-16   3.064877e-03   2.590891e-18   2890496
  2.247766e+00   6.472947e-16   3.069851e-03   2.538109e-18   2921800
  2.258399e+00   6.333455e-16   3.071101e-03   2.492971e-18   2951298
  2.269032e+00   6.201810e-16   3.066274e-03   2.456346e-18   2975476
  2.279663e+00   6.001186e-16   3.071375e-03   2.407726e-18   3007728
  2.290285e+00   5.777924e-16   3.061886e-03   2.370117e-18   3025776
  2.300910e+00   5.651148e-16   3.072955e-03   2.328603e-18   3065762
  2.311540e+00   5.437951e-16   3.063208e-03   2.286601e-18   3084856
  2.322162e+00   5.334598e-16   3.068985e-03   2.249831e-18   3118044
  2.332782e+00   5.136257e-16   3.064319e-03   2.211184e-18   3141352
  2.343410e+00   4.996883e-16   3.072036e-03   2.170403e-18   3179274
  2.354046e+00   4.894080e-16   3.067682e-03   2.129813e-18   3204120
  2.364668e+00   4.706339e-16   3.063610e-03   2.095732e-18   3227900
  2.375288e+00   4.560915e-16   3.068722e-03   2.060156e-18   3262394
  2.385925e+00   4.398922e-16   3.071814e-03   2.021873e-18   3295680
  2.396559e+00   4.286981e-16   3.067166e-03   1.988968e-18   3319560
  2.407184e+00   4.192878e-16   3.068070e-03   1.954053e-18   3348972
  2.417810e+00   4.086217e-16   3.068540e-03   1.923262e-18   3379722
  2.428441e+00   3.975667e-16   3.068348e-03   1.891552e-18   3410720
  2.439075e+00   3.818233e-16   3.069517e-03   1.856894e-18   3441504
  2.449697e+00   3.767792e-16   3.063301e-03   1.829860e-18   3463624
  2.460317e+00   3.596519e-16   3.068043e-03   1.796276e-18   3499790
  2.470951e+00   3.524497e-16   3.070702e-03   1.768724e-18   3533560
  2.481588e+00   3.403180e-16   3.069830e-03   1.736368e-18   3561920
  2.492209e+00   3.303938e-16   3.064208e-03   1.708271e-18   3585208
  2.502830e+00   3.223604e-16   3.069185e-03   1.681816e-18   3622518
  2.513468e+00   3.141045e-16   3.072344e-03   1.649619e-18   3657584
  2.524094e+00   3.020071e-16   3.062507e-03   1.625746e-18   3676440
  2.534707e+00   2.914458e-16   3.065232e-03   1.601092e-18   3711282
  2.545334e+00   2.818303e-16   3.068763e-03   1.574563e-18   3747696
  2.555965e+00   2.759436e-16   3.067225e-03   1.547216e-18   3776188
  2.566601e+00   2.676571e-16   3.074483e-03   1.518157e-18   3815304
  2.577232e+00   2.672215e-16   3.064660e-03   1.498519e-18   3835370
  2.587856e+00   2.565666e-16   3.068926e-03   1.473701e-18   3873424
  2.598487e+00   2.461327e-16   3.067978e-03   1.448896e-18   3903420
  2.609117e+00   2.432129e-16   3.070036e-03   1.425370e-18   3937624
  2.619745e+00   2.325546e-16   3.066011e-03   1.402358e-18   3965658
  2.630375e+00   2.278358e-16   3.069802e-03   1.381206e-18   4002984
  2.641001e+00   2.231093e-16   3.065136e-03   1.359183e-18   4027928
  2.651616e+00   2.155135e-16   3.064941e-03   1.336716e-18   4059844
  2.662241e+00   2.116819e-16   3.069945e-03   1.315600e-18   4100338
  2.672876e+00   2.029761e-16   3.069128e-03   1.293018e-18   4132264
  2.683506e+00   1.995986e-16   3.068474e-03   1.273733e-18   4163216
  2.694131e+00   1.947778e-16   3.066146e-03   1.254624e-18   4193350
  2.704761e+00   1.910377e-16   3.071068e-03   1.233257e-18   4234456
  2.715390e+00   1.816731e-16   3.064079e-03   1.214479e-18   4257264
  2.726012e+00   1.786303e-16   3.069774e-03   1.194482e-18   4297352
  2.736640e+00   1.732431e-16   3.067495e-03   1.176724e-18   4328642
  2.747272e+00   1.693327e-16   3.070663e-03   1.157454e-18   4367948
  2.757895e+00   1.648179e-16   3.061799e-03   1.142428e-18   4388384
  2.768519e+00   1.616955e-16   3.072247e-03   1.123461e-18   4436648
  2.779154e+00   1.535748e-16   3.067997e-03   1.105569e-18   4465658
  2.789787e+00   1.546433e-16   3.069677e-03   1.088373e-18   4502948
  2.800413e+00   1.494494e-16   3.064787e-03   1.071839e-18   4528880
  2.811033e+00   1.430844e-16   3.067181e-03   1.053509e-18   4566290
  2.821663e+00   1.412997e-16   3.070655e-03   1.038096e-18   4606856
  2.832293e+00   1.379766e-16   3.066552e-03   1.023795e-18   4635380
  2.842916e+00   1.342562e-16   3.067131e-03   1.005447e-18   4670384
  2.853543e+00   1.285594e-16   3.069161e-03   9.900609e-19   4709258
  2.864179e+00   1.266213e-16   3.070324e-03   9.760600e-19   4747352
  2.874805e+00   1.257582e-16   3.063655e-03   9.602651e-19   4771664
  2.885427e+00   1.221545e-16   3.068600e-03   9.465492e-19   4813532
  2.896058e+00   1.190408e-16   3.070437e-03   9.322295e-19   4852322
  2.906693e+00   1.147276e-16   3.069013e-03   9.166440e-19   4886480
  2.917320e+00   1.113151e-16   3.066289e-03   9.037550e-19   4917248
  2.927939e+00   1.104960e-16   3.065099e-03   8.893434e-19   4950828
  2.938569e+00   1.060218e-16   3.072788e-03   8.758211e-19   5000170
  2.949204e+00   1.067850e-16   3.066857e-03   8.641751e-19   5026952
  2.959825e+00   1.023952e-16   3.064676e-03   8.503384e-19   5058752
  2.970445e+00   1.013402e-16   3.067741e-03   8.392749e-19   5100722
  2.981076e+00   9.710482e-17   3.068979e-03   8.255582e-19   5140124
  2.991706e+00   9.725134e-17   3.067937e-03   8.118103e-19   5174072
  3.002335e+00   9.502444e-17   3.068928e-03   8.005808e-19   5211608
  3.012962e+00   9.198413e-17   3.067917e-03   7.884454e-19   5247794
  3.023589e+00   8.915298e-17   3.066908e-03   7.775881e-19   5284196
  3.034222e+00   8.651464e-17   3.071657e-03   7.647346e-19   5328800
  3.044847e+00   8.372488e-17   3.063109e-03   7.543130e-19   5350872
  3.055470e+00   8.257405e-17   3.069608e-03   7.427895e-19   5400634
  3.066097e+00   7.987019e-17   3.065291e-03   7.319634e-19   5430968
  3.076725e+00   7.955364e-17   3.070185e-03   7.213967e-19   5475908
  3.087355e+00   7.706627e-17   3.068352e-03   7.110470e-19   5510016
  3.097986e+00   7.593899e-17   3.069695e-03   7.003872e-19   5552114
  3.108620e+00   7.445670e-17   3.068841e-03   6.904994e-19   5588944
  3.119249e+00   7.222952e-17   3.067703e-03   6.802113e-19   5623828
  3.129873e+00   6.929692e-17   3.066629e-03   6.695065e-19   5660722
  3.140497e+00   6.990588e-17   3.066422e-03   6.604357e-19   5699896
  3.151124e+00   6.819472e-17   3.068968e-03   6.504156e-19   5741936
  3.161754e+00   6.547635e-17   3.069010e-03   6.410737e-19   5779568
  3.172381e+00   6.544391e-17   3.067639e-03   6.314492e-19   5817222
  3.183006e+00   6.297227e-17   3.066013e-03   6.235434e-19   5854600
  3.193635e+00   6.193649e-17   3.069791e-03   6.132036e-19   5900040
  3.204262e+00   6.141254e-17   3.066501e-03   6.049941e-19   5931976
  3.214890e+00   5.946467e-17   3.070101e-03   5.958104e-19   5979390
  3.225518e+00   5.845399e-17   3.065321e-03   5.880733e-19   6010200
  3.236144e+00   5.630353e-17   3.069327e-03   5.794738e-19   6056496
  3.246769e+00   5.594461e-17   3.066211e-03   5.709323e-19   6089504
  3.257396e+00   5.532443e-17   3.069391e-03   5.625209e-19   6137114
  3.268025e+00   5.531149e-17   3.067201e-03   5.544708e-19   6173332
  3.278652e+00   5.186200e-17   3.067882e-03   5.468493e-19   6214128
  3.289279e+00   5.169089e-17   3.067306e-03   5.384002e-19   6253874
  3.299910e+00   5.153004e-17   3.069629e-03   5.310718e-19   6300104
  3.310539e+00   5.061479e-17   3.066365e-03   5.236984e-19   6332612
  3.321166e+00   5.034941e-17   3.070240e-03   5.156001e-19   6379768
  3.331797e+00   4.691847e-17   3.068597e-03   5.088169e-19   6418218
  3.342427e+00   4.786241e-17   3.068360e-03   5.018440e-19   6459880
  3.353052e+00   4.614176e-17   3.066116e-03   4.947292e-19   6495652
  3.363680e+00   4.682390e-17   3.070231e-03   4.870796e-19   6545296
  3.374311e+00   4.539363e-17   3.067227e-03   4.813617e-19   6581570
  3.384935e+00   4.414620e-17   3.065246e-03   4.741064e-19   6618960
  3.395556e+00   4.492552e-17   3.067158e-03   4.677189e-19   6663352
  3.406178e+00   4.225972e-17   3.065376e-03   4.613616e-19   6701334
  3.416809e+00   4.304143e-17   3.072512e-03   4.542526e-19   6759920
  3.427444e+00   4.137578e-17   3.067179e-03   4.483370e-19   6789696
  3.438073e+00   4.174283e-17   3.069955e-03   4.420179e-19   6837208
  3.448703e+00   4.029622e-17   3.067492e-03   4.359035e-19   6874966
  3.459333e+00   3.900110e-17   3.068613e-03   4.295703e-19   6920864
  3.469960e+00   3.908729e-17   3.066758e-03   4.238274e-19   6957816
  3.480585e+00   3.811843e-17   3.068144e-03   4.177758e-19   7002232
  3.491208e+00   3.737447e-17   3.066540e-03   4.122226e-19   7043114
  3.501840e+00   3.771185e-17   3.070403e-03   4.066158e-19   7096020
  3.512471e+00   3.641751e-17   3.067394e-03   4.012946e-19   7130640
  3.523097e+00   3.559622e-17   3.068276e-03   3.953642e-19   7175472
  3.533723e+00   3.515686e-17   3.067248e-03   3.903777e-19   7217786
  3.544353e+00   3.394875e-17   3.068999e-03   3.845076e-19   7265564
  3.554979e+00   3.398627e-17   3.066319e-03   3.792033e-19   7301288
  3.565600e+00   3.392565e-17   3.066375e-03   3.742755e-19   7345330
  3.576227e+00   3.297168e-17   3.069052e-03   3.690830e-19   7397048
  3.586856e+00   3.159241e-17   3.067039e-03   3.642448e-19   7435920
  3.597485e+00   3.134045e-17   3.069220e-03   3.583749e-19   7484140
  3.608113e+00   3.137417e-17   3.067643e-03   3.539250e-19   7525578
  3.618741e+00   3.027092e-17   3.067518e-03   3.491700e-19   7571376
  3.629371e+00   2.980025e-17   3.068480e-03   3.445716e-19   7617064
  3.640002e+00   2.949584e-17   3.069456e-03   3.398847e-19   7662092
  3.650627e+00   2.978500e-17   3.066324e-03   3.354657e-19   7699658
  3.661254e+00   2.899956e-17   3.068945e-03   3.305668e-19   7752416
  3.671886e+00   2.848702e-17   3.069408e-03   3.265111e-19   7797776
  3.682511e+00   2.841224e-17   3.065176e-03   3.220691e-19   7831720
  3.693136e+00   2.808025e-17   3.069723e-03   3.175997e-19   7889926
  3.703768e+00   2.800986e-17   3.067981e-03   3.132873e-19   7931480
  3.714397e+00   2.697826e-17   3.068251e-03   3.088764e-19   7976688
  3.725016e+00   2.692154e-17   3.062621e-03   3.052775e-19   8007786
  3.735639e+00   2.627453e-17   3.070332e-03   3.006852e-19   8074564
  3.746275e+00   2.557378e-17   3.070085e-03   2.971198e-19   8118904
  3.756904e+00   2.602072e-17   3.066957e-03   2.933725e-19   8155824
  3.767533e+00   2.525229e-17   3.070641e-03   2.891965e-19   8212802
  3.778161e+00   2.564612e-17   3.065118e-03   2.854694e-19   8245268
  3.788791e+00   2.492858e-17   3.071754e-03   2.813371e-19   8308816
  3.799422e+00   2.316938e-17   3.066301e-03   2.782318e-19   8340304
  3.810044e+00   2.358889e-17   3.066222e-03   2.741036e-19   8387738
  3.820668e+00   2.356469e-17   3.067207e-03   2.704132e-19   8437624
  3.831296e+00   2.287544e-17   3.068826e-03   2.668384e-19   8487796
  3.841921e+00   2.314746e-17   3.066430e-03   2.637439e-19   8527936
  3.852549e+00   2.215170e-17   3.069409e-03   2.596262e-19   8585122
  3.863180e+00   2.162886e-17   3.067925e-03   2.564812e-19   8628200
  3.873811e+00   2.233394e-17   3.069670e-03   2.531618e-19   8679484
  3.884439e+00   2.126005e-17   3.067320e-03   2.497881e-19   8721466
  3.895064e+00   2.153867e-17   3.065795e-03   2.467803e-19   8765840
  3.905692e+00   2.137102e-17   3.070355e-03   2.433128e-19   8825136
  3.916320e+00   2.042121e-17   3.066753e-03   2.403036e-19   8861768
  3.926948e+00   2.032253e-17   3.069321e-03   2.371999e-19   8919278
  3.937577e+00   2.042618e-17   3.066595e-03   2.338955e-19   8961008
  3.948205e+00   1.998896e-17   3.068779e-03   2.308185e-19   9014456
  3.958835e+00   1.920725e-17   3.068818e-03   2.277463e-19   9062240
  3.969465e+00   1.979943e-17   3.068277e-03   2.248757e-19   9110510
  3.980091e+00   1.965348e-17   3.066455e-03   2.222538e-19   9154048
  3.990712e+00   1.945521e-17   3.065703e-03   2.194676e-19   9198928
  4.001336e+00   1.869885e-17   3.068826e-03   2.166081e-19   9257194
  4.011967e+00   1.825833e-17   3.069362e-03   2.137860e-19   9310168
