# power spectrum of delta_N
# redshift z=-0.000147
# k              Pk             sigma(k)       sigma(Pk)      count
  1.982084e+00   5.630772e+01   3.064272e-03   3.737706e-02   2267942
  1.992710e+00   5.650684e+01   3.071051e-03   3.729782e-02   2298072
  2.003337e+00   5.682690e+01   3.064068e-03   3.731089e-02   2317272
  2.013961e+00   5.715295e+01   3.069747e-03   3.725219e-02   2345808
  2.024580e+00   5.749639e+01   3.062469e-03   3.736302e-02   2365650
  2.035206e+00   5.770425e+01   3.069930e-03   3.730354e-02   2396940
  2.045842e+00   5.799117e+01   3.069936e-03   3.730844e-02   2421272
  2.056473e+00   5.828539e+01   3.068399e-03   3.730065e-02   2444576
  2.067102e+00   5.846159e+01   3.069748e-03   3.718762e-02   2471490
  2.077728e+00   5.886077e+01   3.064854e-03   3.725394e-02   2493180
  2.088349e+00   5.916279e+01   3.068019e-03   3.724300e-02   2520952
  2.098972e+00   5.934216e+01   3.065319e-03   3.718847e-02   2544946
  2.109598e+00   5.961747e+01   3.068311e-03   3.722872e-02   2573856
  2.120230e+00   6.001130e+01   3.069026e-03   3.720730e-02   2600016
  2.130862e+00   6.003954e+01   3.069102e-03   3.711124e-02   2625484
  2.141490e+00   6.044798e+01   3.068080e-03   3.714764e-02   2651122
  2.152130e+00   6.062794e+01   3.074348e-03   3.699698e-02   2683488
  2.162754e+00   6.088980e+01   3.059466e-03   3.713162e-02   2696352
  2.173371e+00   6.114708e+01   3.071171e-03   3.701287e-02   2733020
  2.184002e+00   6.141411e+01   3.067530e-03   3.694031e-02   2757378
  2.194631e+00   6.162600e+01   3.067942e-03   3.693847e-02   2784864
  2.205259e+00   6.182188e+01   3.067811e-03   3.686756e-02   2811168
  2.215874e+00   6.205725e+01   3.061061e-03   3.682047e-02   2832274
  2.226505e+00   6.242883e+01   3.075611e-03   3.682867e-02   2873636
  2.237142e+00   6.273024e+01   3.064877e-03   3.696164e-02   2890496
  2.247766e+00   6.285730e+01   3.069851e-03   3.675738e-02   2921800
  2.258399e+00   6.310241e+01   3.071101e-03   3.669588e-02   2951298
  2.269032e+00   6.331987e+01   3.066274e-03   3.671368e-02   2975476
  2.279663e+00   6.355042e+01   3.071375e-03   3.664850e-02   3007728
  2.290285e+00   6.374602e+01   3.061886e-03   3.666301e-02   3025776
  2.300910e+00   6.395802e+01   3.072955e-03   3.656140e-02   3065762
  2.311540e+00   6.423137e+01   3.063208e-03   3.652442e-02   3084856
  2.322162e+00   6.442844e+01   3.068985e-03   3.652393e-02   3118044
  2.332782e+00   6.451602e+01   3.064319e-03   3.638273e-02   3141352
  2.343410e+00   6.477720e+01   3.072036e-03   3.630822e-02   3179274
  2.354046e+00   6.495029e+01   3.067682e-03   3.627099e-02   3204120
  2.364668e+00   6.523741e+01   3.063610e-03   3.634216e-02   3227900
  2.375288e+00   6.536969e+01   3.068722e-03   3.623535e-02   3262394
  2.385925e+00   6.553889e+01   3.071814e-03   3.611326e-02   3295680
  2.396559e+00   6.585269e+01   3.067166e-03   3.619295e-02   3319560
  2.407184e+00   6.598252e+01   3.068070e-03   3.601697e-02   3348972
  2.417810e+00   6.615246e+01   3.068540e-03   3.598016e-02   3379722
  2.428441e+00   6.632545e+01   3.068348e-03   3.589554e-02   3410720
  2.439075e+00   6.650847e+01   3.069517e-03   3.584777e-02   3441504
  2.449697e+00   6.662846e+01   3.063301e-03   3.576582e-02   3463624
  2.460317e+00   6.688659e+01   3.068043e-03   3.578839e-02   3499790
  2.470951e+00   6.701276e+01   3.070702e-03   3.560939e-02   3533560
  2.481588e+00   6.721341e+01   3.069830e-03   3.558954e-02   3561920
  2.492209e+00   6.736507e+01   3.064208e-03   3.561968e-02   3585208
  2.502830e+00   6.755062e+01   3.069185e-03   3.553546e-02   3622518
  2.513468e+00   6.764350e+01   3.072344e-03   3.532728e-02   3657584
  2.524094e+00   6.788041e+01   3.062507e-03   3.535447e-02   3676440
  2.534707e+00   6.811186e+01   3.065232e-03   3.539760e-02   3711282
  2.545334e+00   6.808523e+01   3.068763e-03   3.516488e-02   3747696
  2.555965e+00   6.827422e+01   3.067225e-03   3.512881e-02   3776188
  2.566601e+00   6.840224e+01   3.074483e-03   3.502856e-02   3815304
  2.577232e+00   6.852105e+01   3.064660e-03   3.497979e-02   3835370
  2.587856e+00   6.865673e+01   3.068926e-03   3.486232e-02   3873424
  2.598487e+00   6.889568e+01   3.067978e-03   3.488044e-02   3903420
  2.609117e+00   6.896801e+01   3.070036e-03   3.477045e-02   3937624
  2.619745e+00   6.912013e+01   3.066011e-03   3.472735e-02   3965658
  2.630375e+00   6.933130e+01   3.069802e-03   3.468124e-02   4002984
  2.641001e+00   6.940587e+01   3.065136e-03   3.455284e-02   4027928
  2.651616e+00   6.948472e+01   3.064941e-03   3.451187e-02   4059844
  2.662241e+00   6.956471e+01   3.069945e-03   3.436085e-02   4100338
  2.672876e+00   6.975581e+01   3.069128e-03   3.428381e-02   4132264
  2.683506e+00   6.995612e+01   3.068474e-03   3.431412e-02   4163216
  2.694131e+00   7.003015e+01   3.066146e-03   3.421474e-02   4193350
  2.704761e+00   7.017220e+01   3.071068e-03   3.410010e-02   4234456
  2.715390e+00   7.016330e+01   3.064079e-03   3.396988e-02   4257264
  2.726012e+00   7.032820e+01   3.069774e-03   3.393766e-02   4297352
  2.736640e+00   7.044796e+01   3.067495e-03   3.382853e-02   4328642
  2.747272e+00   7.048639e+01   3.070663e-03   3.376595e-02   4367948
  2.757895e+00   7.061015e+01   3.061799e-03   3.368054e-02   4388384
  2.768519e+00   7.071948e+01   3.072247e-03   3.355241e-02   4436648
  2.779154e+00   7.076467e+01   3.067997e-03   3.346915e-02   4465658
  2.789787e+00   7.094910e+01   3.069677e-03   3.343213e-02   4502948
  2.800413e+00   7.100145e+01   3.064787e-03   3.331573e-02   4528880
  2.811033e+00   7.114461e+01   3.067181e-03   3.329438e-02   4566290
  2.821663e+00   7.122991e+01   3.070655e-03   3.319247e-02   4606856
  2.832293e+00   7.120759e+01   3.066552e-03   3.310899e-02   4635380
  2.842916e+00   7.128458e+01   3.067131e-03   3.294162e-02   4670384
  2.853543e+00   7.139545e+01   3.069161e-03   3.292762e-02   4709258
  2.864179e+00   7.148680e+01   3.070324e-03   3.281499e-02   4747352
  2.874805e+00   7.155566e+01   3.063655e-03   3.275364e-02   4771664
  2.885427e+00   7.167154e+01   3.068600e-03   3.267009e-02   4813532
  2.896058e+00   7.173130e+01   3.070437e-03   3.255908e-02   4852322
  2.906693e+00   7.172803e+01   3.069013e-03   3.244967e-02   4886480
  2.917320e+00   7.180217e+01   3.066289e-03   3.238814e-02   4917248
  2.927939e+00   7.189504e+01   3.065099e-03   3.232221e-02   4950828
  2.938569e+00   7.194048e+01   3.072788e-03   3.218466e-02   5000170
  2.949204e+00   7.201188e+01   3.066857e-03   3.215008e-02   5026952
  2.959825e+00   7.205559e+01   3.064676e-03   3.198560e-02   5058752
  2.970445e+00   7.209193e+01   3.067741e-03   3.191092e-02   5100722
  2.981076e+00   7.208349e+01   3.068979e-03   3.178512e-02   5140124
  2.991706e+00   7.218991e+01   3.067937e-03   3.167740e-02   5174072
  3.002335e+00   7.218323e+01   3.068928e-03   3.161190e-02   5211608
  3.012962e+00   7.232842e+01   3.067917e-03   3.154857e-02   5247794
  3.023589e+00   7.224742e+01   3.066908e-03   3.144460e-02   5284196
  3.034222e+00   7.250076e+01   3.071657e-03   3.140758e-02   5328800
  3.044847e+00   7.246501e+01   3.063109e-03   3.131525e-02   5350872
  3.055470e+00   7.243666e+01   3.069608e-03   3.121012e-02   5400634
  3.066097e+00   7.254259e+01   3.065291e-03   3.113255e-02   5430968
  3.076725e+00   7.250082e+01   3.070185e-03   3.099140e-02   5475908
  3.087355e+00   7.258667e+01   3.068352e-03   3.093016e-02   5510016
  3.097986e+00   7.259549e+01   3.069695e-03   3.080726e-02   5552114
  3.108620e+00   7.256572e+01   3.068841e-03   3.068116e-02   5588944
  3.119249e+00   7.270875e+01   3.067703e-03   3.064788e-02   5623828
  3.129873e+00   7.266120e+01   3.066629e-03   3.052963e-02   5660722
  3.140497e+00   7.266362e+01   3.066422e-03   3.044543e-02   5699896
  3.151124e+00   7.270056e+01   3.068968e-03   3.035313e-02   5741936
  3.161754e+00   7.269064e+01   3.069010e-03   3.024598e-02   5779568
  3.172381e+00   7.279045e+01   3.067639e-03   3.018732e-02   5817222
  3.183006e+00   7.277500e+01   3.066013e-03   3.006929e-02   5854600
  3.193635e+00   7.279241e+01   3.069791e-03   2.999280e-02   5900040
  3.204262e+00   7.279665e+01   3.066501e-03   2.989563e-02   5931976
  3.214890e+00   7.289028e+01   3.070101e-03   2.980254e-02   5979390
  3.225518e+00   7.280904e+01   3.065321e-03   2.972147e-02   6010200
  3.236144e+00   7.283512e+01   3.069327e-03   2.958688e-02   6056496
  3.246769e+00   7.288966e+01   3.066211e-03   2.952081e-02   6089504
  3.257396e+00   7.282765e+01   3.069391e-03   2.937694e-02   6137114
  3.268025e+00   7.291159e+01   3.067201e-03   2.931938e-02   6173332
  3.278652e+00   7.275174e+01   3.067882e-03   2.918048e-02   6214128
  3.289279e+00   7.277436e+01   3.067306e-03   2.911447e-02   6253874
  3.299910e+00   7.277019e+01   3.069629e-03   2.898771e-02   6300104
  3.310539e+00   7.276513e+01   3.066365e-03   2.892512e-02   6332612
  3.321166e+00   7.269398e+01   3.070240e-03   2.877953e-02   6379768
  3.331797e+00   7.269163e+01   3.068597e-03   2.868074e-02   6418218
  3.342427e+00   7.275313e+01   3.068360e-03   2.862113e-02   6459880
  3.353052e+00   7.266542e+01   3.066116e-03   2.852721e-02   6495652
  3.363680e+00   7.274171e+01   3.070231e-03   2.839511e-02   6545296
  3.374311e+00   7.267134e+01   3.067227e-03   2.833188e-02   6581570
  3.384935e+00   7.263012e+01   3.065246e-03   2.821021e-02   6618960
  3.395556e+00   7.256448e+01   3.067158e-03   2.811483e-02   6663352
  3.406178e+00   7.264075e+01   3.065376e-03   2.804501e-02   6701334
  3.416809e+00   7.258749e+01   3.072512e-03   2.793391e-02   6759920
  3.427444e+00   7.250145e+01   3.067179e-03   2.780487e-02   6789696
  3.438073e+00   7.254265e+01   3.069955e-03   2.773743e-02   6837208
  3.448703e+00   7.251966e+01   3.067492e-03   2.763933e-02   6874966
