# cross spectrum of phi(z1) and phi(z2)
# redshift z=0.098916
# k              Pk             sigma(k)       sigma(Pk)      count
  8.555263e-01   1.442987e-15   3.071788e-03   6.216656e-17   423732
  8.661590e-01   1.133503e-15   3.068142e-03   5.979494e-17   433624
  8.767950e-01   1.104738e-15   3.072203e-03   5.702283e-17   445154
  8.874347e-01   1.006574e-15   3.069139e-03   5.469063e-17   455584
  8.980596e-01   9.117769e-16   3.064716e-03   5.276460e-17   465588
  9.086714e-01   9.242646e-16   3.065163e-03   5.058597e-17   476762
  9.193048e-01   7.493885e-16   3.073106e-03   4.879285e-17   489552
  9.299472e-01   7.903464e-16   3.069632e-03   4.692338e-17   500328
  9.405628e-01   6.676844e-16   3.059261e-03   4.506887e-17   509852
  9.511854e-01   6.294424e-16   3.074339e-03   4.322872e-17   524234
  9.618189e-01   5.332712e-16   3.061952e-03   4.180735e-17   534104
  9.724448e-01   4.720211e-16   3.070528e-03   3.996211e-17   547048
  9.830800e-01   4.187317e-16   3.073862e-03   3.880198e-17   559328
  9.937180e-01   4.763782e-16   3.070866e-03   3.732799e-17   571326
  1.004339e+00   3.923848e-16   3.060367e-03   3.620669e-17   581920
  1.014951e+00   3.202193e-16   3.064588e-03   3.471716e-17   594832
  1.025571e+00   3.608929e-16   3.068054e-03   3.357129e-17   608048
  1.036206e+00   3.080267e-16   3.070252e-03   3.238085e-17   621526
  1.046839e+00   2.798461e-16   3.066112e-03   3.123993e-17   633240
  1.057456e+00   2.998450e-16   3.064953e-03   3.018643e-17   645472
  1.068086e+00   2.923940e-16   3.075342e-03   2.923653e-17   660906
  1.078726e+00   3.170244e-16   3.067576e-03   2.821032e-17   672856
  1.089356e+00   2.362363e-16   3.067094e-03   2.720727e-17   685980
  1.099980e+00   2.458561e-16   3.067978e-03   2.637934e-17   699256
  1.110619e+00   2.375680e-16   3.074976e-03   2.543032e-17   714730
  1.121246e+00   2.813833e-16   3.059348e-03   2.470456e-17   725152
  1.131863e+00   2.452172e-16   3.067634e-03   2.383918e-17   740420
  1.142485e+00   1.821869e-16   3.069089e-03   2.312590e-17   754312
  1.153114e+00   1.552332e-16   3.069897e-03   2.238299e-17   769114
  1.163749e+00   1.674394e-16   3.069209e-03   2.168124e-17   783488
  1.174365e+00   1.790110e-16   3.058900e-03   2.100671e-17   794968
  1.184981e+00   1.686017e-16   3.070107e-03   2.034678e-17   812366
  1.195609e+00   1.404318e-16   3.065134e-03   1.977271e-17   825976
  1.206250e+00   1.437806e-16   3.075220e-03   1.916393e-17   843352
  1.216898e+00   1.152665e-16   3.073224e-03   1.862578e-17   857280
  1.227524e+00   1.756218e-16   3.063189e-03   1.808928e-17   869542
  1.238147e+00   1.022492e-16   3.070752e-03   1.749028e-17   887128
  1.248772e+00   1.388659e-16   3.063166e-03   1.700829e-17   900032
  1.259388e+00   1.168762e-16   3.067377e-03   1.648469e-17   916560
  1.270005e+00   1.157410e-16   3.061783e-03   1.602593e-17   930922
  1.280635e+00   9.176229e-17   3.071795e-03   1.549191e-17   949844
  1.291287e+00   1.486688e-16   3.076939e-03   1.507888e-17   966736
  1.301925e+00   7.417894e-17   3.065819e-03   1.467377e-17   978776
  1.312537e+00   9.740057e-17   3.064137e-03   1.427006e-17   994522
  1.323161e+00   6.930280e-17   3.068907e-03   1.387798e-17   1012420
  1.333794e+00   5.799958e-17   3.071598e-03   1.346436e-17   1029408
  1.344410e+00   8.022675e-17   3.058405e-03   1.310267e-17   1041658
  1.355032e+00   1.038387e-16   3.072381e-03   1.271583e-17   1063520
  1.365659e+00   6.381488e-17   3.060689e-03   1.239901e-17   1075808
  1.376294e+00   7.513588e-17   3.080019e-03   1.205970e-17   1098956
  1.386928e+00   7.383917e-17   3.061670e-03   1.173170e-17   1109810
  1.397545e+00   5.739677e-17   3.065288e-03   1.141086e-17   1128608
  1.408178e+00   2.713213e-17   3.073589e-03   1.116815e-17   1148264
  1.418813e+00   6.806043e-17   3.067917e-03   1.084123e-17   1163252
  1.429436e+00   5.452644e-17   3.067070e-03   1.053639e-17   1181042
  1.440060e+00   5.238933e-17   3.064325e-03   1.027896e-17   1197848
  1.450692e+00   4.189614e-17   3.073737e-03   1.001471e-17   1218848
  1.461323e+00   5.818983e-17   3.064859e-03   9.762416e-18   1232916
  1.471945e+00   4.478421e-17   3.068844e-03   9.489045e-18   1253002
  1.482566e+00   3.929104e-17   3.062284e-03   9.244149e-18   1268576
  1.493191e+00   1.954128e-17   3.071552e-03   9.027171e-18   1290128
  1.503822e+00   3.781869e-17   3.068342e-03   8.805732e-18   1307402
  1.514455e+00   4.715273e-17   3.069122e-03   8.564716e-18   1327028
  1.525083e+00   4.642076e-17   3.064970e-03   8.382855e-18   1343648
  1.535711e+00   3.097953e-17   3.070217e-03   8.163990e-18   1364096
  1.546341e+00   4.015316e-17   3.068950e-03   7.964531e-18   1382730
  1.556974e+00   4.624814e-17   3.068757e-03   7.772912e-18   1402164
  1.567604e+00   4.256999e-17   3.068159e-03   7.582150e-18   1420464
  1.578221e+00   2.788698e-17   3.063798e-03   7.375208e-18   1437368
  1.588847e+00   3.203178e-18   3.072142e-03   7.205329e-18   1461530
  1.599480e+00   3.678981e-17   3.065069e-03   7.031307e-18   1478264
  1.610108e+00   2.981971e-17   3.068902e-03   6.876236e-18   1499356
  1.620732e+00   6.107704e-17   3.065238e-03   6.699173e-18   1517016
  1.631360e+00   2.198698e-17   3.070849e-03   6.550065e-18   1540090
  1.641988e+00   9.218772e-18   3.065366e-03   6.403941e-18   1557360
  1.652609e+00   1.993414e-17   3.066926e-03   6.246457e-18   1577780
  1.663242e+00   2.431582e-17   3.075107e-03   6.080562e-18   1602578
  1.673875e+00   4.369610e-17   3.063542e-03   5.984044e-18   1617672
  1.684498e+00   2.383484e-17   3.069033e-03   5.843443e-18   1641016
  1.695122e+00   2.668941e-17   3.065080e-03   5.703329e-18   1659416
  1.705746e+00   2.881754e-17   3.068431e-03   5.560241e-18   1682670
  1.716382e+00   2.537897e-17   3.070690e-03   5.439455e-18   1705256
  1.727024e+00   3.163032e-17   3.071890e-03   5.316267e-18   1726312
  1.737645e+00   3.146161e-17   3.062639e-03   5.194133e-18   1741880
  1.748261e+00   2.064060e-17   3.067156e-03   5.087734e-18   1766454
  1.758897e+00   2.924494e-17   3.073105e-03   4.972514e-18   1791784
  1.769528e+00   1.846432e-17   3.063894e-03   4.869638e-18   1807712
  1.780139e+00   1.617351e-17   3.062775e-03   4.766482e-18   1829002
  1.790759e+00   1.629502e-17   3.067263e-03   4.653804e-18   1854216
  1.801400e+00   2.916980e-17   3.074631e-03   4.547517e-18   1880156
  1.812037e+00   1.807615e-17   3.068349e-03   4.442872e-18   1897568
  1.822663e+00   1.809628e-17   3.068475e-03   4.364814e-18   1920458
  1.833288e+00   2.804850e-17   3.065997e-03   4.269406e-18   1942208
  1.843915e+00   2.425984e-17   3.067813e-03   4.175918e-18   1965612
  1.854544e+00   1.862497e-17   3.069639e-03   4.082251e-18   1989000
  1.865168e+00   1.654344e-17   3.064465e-03   3.998937e-18   2009114
  1.875791e+00   2.292224e-17   3.067400e-03   3.908142e-18   2034464
  1.886424e+00   1.786000e-17   3.070174e-03   3.830322e-18   2058476
  1.897052e+00   1.140368e-17   3.068039e-03   3.748554e-18   2079648
  1.907673e+00   2.652767e-17   3.065891e-03   3.669741e-18   2102578
  1.918306e+00   2.355219e-17   3.070742e-03   3.594213e-18   2129928
  1.928942e+00   2.834148e-17   3.069733e-03   3.524490e-18   2152096
  1.939563e+00   2.084723e-17   3.062858e-03   3.454175e-18   2171142
  1.950185e+00   1.629021e-17   3.069150e-03   3.381270e-18   2200248
  1.960824e+00   1.421047e-17   3.071017e-03   3.311367e-18   2225216
  1.971460e+00   1.814128e-17   3.070942e-03   3.240775e-18   2248448
  1.982084e+00   1.178263e-17   3.064272e-03   3.182251e-18   2267942
  1.992710e+00   1.395949e-17   3.071051e-03   3.111651e-18   2298072
  2.003337e+00   1.834187e-17   3.064068e-03   3.056683e-18   2317272
  2.013961e+00   1.671712e-17   3.069747e-03   2.990136e-18   2345808
  2.024580e+00   1.665952e-17   3.062469e-03   2.934650e-18   2365650
  2.035206e+00   1.949279e-17   3.069930e-03   2.875415e-18   2396940
  2.045842e+00   4.220277e-18   3.069936e-03   2.818067e-18   2421272
  2.056473e+00   2.108921e-17   3.068399e-03   2.767161e-18   2444576
  2.067102e+00   7.047644e-18   3.069748e-03   2.708764e-18   2471490
  2.077728e+00   1.407007e-17   3.064854e-03   2.658200e-18   2493180
  2.088349e+00   5.803182e-18   3.068019e-03   2.604294e-18   2520952
  2.098972e+00   1.979302e-17   3.065319e-03   2.554793e-18   2544946
  2.109598e+00   1.278788e-17   3.068311e-03   2.500443e-18   2573856
  2.120230e+00   1.789929e-17   3.069026e-03   2.459868e-18   2600016
  2.130862e+00   1.167776e-17   3.069102e-03   2.409826e-18   2625484
  2.141490e+00   1.050306e-17   3.068080e-03   2.365951e-18   2651122
  2.152130e+00   1.969142e-18   3.074348e-03   2.314248e-18   2683488
  2.162754e+00   4.126508e-18   3.059466e-03   2.278349e-18   2696352
  2.173371e+00   8.686895e-18   3.071171e-03   2.228739e-18   2733020
  2.184002e+00   1.160759e-17   3.067530e-03   2.188939e-18   2757378
  2.194631e+00   1.512219e-17   3.067942e-03   2.146924e-18   2784864
  2.205259e+00   1.398474e-17   3.067811e-03   2.104986e-18   2811168
  2.215874e+00   1.013038e-17   3.061061e-03   2.068100e-18   2832274
  2.226505e+00   8.580676e-18   3.075611e-03   2.027483e-18   2873636
  2.237142e+00   9.833331e-18   3.064877e-03   1.994825e-18   2890496
  2.247766e+00   7.046576e-18   3.069851e-03   1.956653e-18   2921800
  2.258399e+00   6.503187e-18   3.071101e-03   1.922974e-18   2951298
  2.269032e+00   8.016263e-18   3.066274e-03   1.888608e-18   2975476
  2.279663e+00   1.122672e-17   3.071375e-03   1.852317e-18   3007728
  2.290285e+00   1.166722e-17   3.061886e-03   1.818898e-18   3025776
  2.300910e+00   1.041297e-17   3.072955e-03   1.784736e-18   3065762
  2.311540e+00   1.090811e-17   3.063208e-03   1.755039e-18   3084856
  2.322162e+00   7.232500e-18   3.068985e-03   1.720192e-18   3118044
  2.332782e+00   8.598624e-18   3.064319e-03   1.687734e-18   3141352
  2.343410e+00   4.886971e-18   3.072036e-03   1.659456e-18   3179274
  2.354046e+00   9.984173e-18   3.067682e-03   1.628348e-18   3204120
  2.364668e+00   1.186061e-17   3.063610e-03   1.603666e-18   3227900
  2.375288e+00   6.983171e-18   3.068722e-03   1.572847e-18   3262394
  2.385925e+00   1.139067e-17   3.071814e-03   1.542012e-18   3295680
  2.396559e+00   6.599483e-18   3.067166e-03   1.521342e-18   3319560
  2.407184e+00   9.030453e-18   3.068070e-03   1.493210e-18   3348972
  2.417810e+00   5.466280e-18   3.068540e-03   1.464763e-18   3379722
  2.428441e+00   9.182858e-18   3.068348e-03   1.437708e-18   3410720
  2.439075e+00   9.461912e-18   3.069517e-03   1.413519e-18   3441504
  2.449697e+00   8.295132e-18   3.063301e-03   1.391612e-18   3463624
  2.460317e+00   6.974218e-18   3.068043e-03   1.366880e-18   3499790
  2.470951e+00   6.374143e-18   3.070702e-03   1.341092e-18   3533560
  2.481588e+00   1.062832e-17   3.069830e-03   1.317662e-18   3561920
  2.492209e+00   7.142129e-18   3.064208e-03   1.298888e-18   3585208
  2.502830e+00   6.747556e-18   3.069185e-03   1.273664e-18   3622518
  2.513468e+00   9.802728e-18   3.072344e-03   1.250965e-18   3657584
  2.524094e+00   7.757600e-18   3.062507e-03   1.232712e-18   3676440
  2.534707e+00   5.299446e-18   3.065232e-03   1.212022e-18   3711282
  2.545334e+00   8.040087e-18   3.068763e-03   1.189278e-18   3747696
  2.555965e+00   8.587098e-18   3.067225e-03   1.171381e-18   3776188
  2.566601e+00   7.856418e-18   3.074483e-03   1.150605e-18   3815304
  2.577232e+00   7.678264e-18   3.064660e-03   1.133782e-18   3835370
  2.587856e+00   3.870255e-18   3.068926e-03   1.112090e-18   3873424
  2.598487e+00   6.397026e-18   3.067978e-03   1.094999e-18   3903420
  2.609117e+00   6.578862e-18   3.070036e-03   1.076881e-18   3937624
  2.619745e+00   7.862227e-18   3.066011e-03   1.057866e-18   3965658
  2.630375e+00   6.305307e-18   3.069802e-03   1.038874e-18   4002984
  2.641001e+00   6.883892e-18   3.065136e-03   1.025440e-18   4027928
  2.651616e+00   7.501734e-18   3.064941e-03   1.006319e-18   4059844
  2.662241e+00   5.508750e-18   3.069945e-03   9.907894e-19   4100338
  2.672876e+00   5.568721e-18   3.069128e-03   9.742747e-19   4132264
  2.683506e+00   3.021515e-18   3.068474e-03   9.589900e-19   4163216
  2.694131e+00   5.716269e-18   3.066146e-03   9.433522e-19   4193350
  2.704761e+00   4.913770e-18   3.071068e-03   9.287924e-19   4234456
  2.715390e+00   5.536267e-18   3.064079e-03   9.143674e-19   4257264
  2.726012e+00   7.159964e-18   3.069774e-03   8.981445e-19   4297352
  2.736640e+00   6.005698e-18   3.067495e-03   8.850126e-19   4328642
  2.747272e+00   6.896206e-18   3.070663e-03   8.697910e-19   4367948
  2.757895e+00   6.064706e-18   3.061799e-03   8.571504e-19   4388384
  2.768519e+00   4.518572e-18   3.072247e-03   8.418924e-19   4436648
  2.779154e+00   4.624961e-18   3.067997e-03   8.290935e-19   4465658
  2.789787e+00   3.289340e-18   3.069677e-03   8.152041e-19   4502948
  2.800413e+00   4.239490e-18   3.064787e-03   8.031453e-19   4528880
  2.811033e+00   4.191012e-18   3.067181e-03   7.911121e-19   4566290
  2.821663e+00   3.817220e-18   3.070655e-03   7.777956e-19   4606856
  2.832293e+00   4.236877e-18   3.066552e-03   7.662909e-19   4635380
  2.842916e+00   3.504106e-18   3.067131e-03   7.543758e-19   4670384
  2.853543e+00   3.506178e-18   3.069161e-03   7.423717e-19   4709258
  2.864179e+00   2.491158e-18   3.070324e-03   7.304961e-19   4747352
  2.874805e+00   3.847305e-18   3.063655e-03   7.201780e-19   4771664
  2.885427e+00   3.520627e-18   3.068600e-03   7.086741e-19   4813532
  2.896058e+00   3.966126e-18   3.070437e-03   6.973140e-19   4852322
  2.906693e+00   3.816964e-18   3.069013e-03   6.862517e-19   4886480
  2.917320e+00   4.374205e-18   3.066289e-03   6.770286e-19   4917248
  2.927939e+00   3.994177e-18   3.065099e-03   6.657958e-19   4950828
  2.938569e+00   3.951026e-18   3.072788e-03   6.556525e-19   5000170
  2.949204e+00   2.821610e-18   3.066857e-03   6.454755e-19   5026952
  2.959825e+00   3.822370e-18   3.064676e-03   6.364852e-19   5058752
  2.970445e+00   2.759678e-18   3.067741e-03   6.260244e-19   5100722
  2.981076e+00   2.238316e-18   3.068979e-03   6.174005e-19   5140124
  2.991706e+00   2.900494e-18   3.067937e-03   6.068785e-19   5174072
  3.002335e+00   1.976338e-18   3.068928e-03   5.984171e-19   5211608
  3.012962e+00   2.131695e-18   3.067917e-03   5.888923e-19   5247794
  3.023589e+00   3.317319e-18   3.066908e-03   5.798086e-19   5284196
  3.034222e+00   3.650394e-18   3.071657e-03   5.710966e-19   5328800
  3.044847e+00   3.320172e-18   3.063109e-03   5.637164e-19   5350872
  3.055470e+00   2.210756e-18   3.069608e-03   5.547508e-19   5400634
  3.066097e+00   1.866030e-18   3.065291e-03   5.467477e-19   5430968
  3.076725e+00   3.278464e-18   3.070185e-03   5.382716e-19   5475908
  3.087355e+00   3.038155e-18   3.068352e-03   5.310414e-19   5510016
  3.097986e+00   4.492737e-18   3.069695e-03   5.224434e-19   5552114
  3.108620e+00   3.072259e-18   3.068841e-03   5.145167e-19   5588944
  3.119249e+00   2.886422e-18   3.067703e-03   5.079216e-19   5623828
  3.129873e+00   2.714874e-18   3.066629e-03   5.003230e-19   5660722
  3.140497e+00   2.139053e-18   3.066422e-03   4.927007e-19   5699896
  3.151124e+00   1.999693e-18   3.068968e-03   4.855762e-19   5741936
  3.161754e+00   1.529507e-18   3.069010e-03   4.783372e-19   5779568
  3.172381e+00   2.337931e-18   3.067639e-03   4.714783e-19   5817222
  3.183006e+00   1.721662e-18   3.066013e-03   4.647801e-19   5854600
  3.193635e+00   2.935672e-18   3.069791e-03   4.578551e-19   5900040
  3.204262e+00   1.718153e-18   3.066501e-03   4.513524e-19   5931976
  3.214890e+00   2.625636e-18   3.070101e-03   4.447518e-19   5979390
  3.225518e+00   1.307214e-18   3.065321e-03   4.386040e-19   6010200
  3.236144e+00   1.463212e-18   3.069327e-03   4.323473e-19   6056496
  3.246769e+00   1.878082e-18   3.066211e-03   4.266099e-19   6089504
  3.257396e+00   1.812988e-18   3.069391e-03   4.200344e-19   6137114
  3.268025e+00   2.913194e-18   3.067201e-03   4.141062e-19   6173332
  3.278652e+00   2.721362e-18   3.067882e-03   4.079438e-19   6214128
  3.289279e+00   1.460156e-18   3.067306e-03   4.022150e-19   6253874
  3.299910e+00   1.962649e-18   3.069629e-03   3.962999e-19   6300104
  3.310539e+00   1.611405e-18   3.066365e-03   3.909309e-19   6332612
  3.321166e+00   2.202855e-18   3.070240e-03   3.854785e-19   6379768
  3.331797e+00   4.888361e-19   3.068597e-03   3.800517e-19   6418218
  3.342427e+00   1.243786e-18   3.068360e-03   3.746105e-19   6459880
  3.353052e+00   1.329452e-18   3.066116e-03   3.692523e-19   6495652
  3.363680e+00   2.450399e-18   3.070231e-03   3.643023e-19   6545296
  3.374311e+00   1.272146e-18   3.067227e-03   3.593024e-19   6581570
  3.384935e+00   1.335054e-18   3.065246e-03   3.542300e-19   6618960
  3.395556e+00   1.770579e-18   3.067158e-03   3.490131e-19   6663352
  3.406178e+00   2.387457e-18   3.065376e-03   3.446265e-19   6701334
  3.416809e+00   1.447209e-18   3.072512e-03   3.394816e-19   6759920
  3.427444e+00   1.277895e-18   3.067179e-03   3.345848e-19   6789696
  3.438073e+00   1.798599e-18   3.069955e-03   3.306044e-19   6837208
  3.448703e+00   1.689340e-18   3.067492e-03   3.256555e-19   6874966
  3.459333e+00   1.864533e-18   3.068613e-03   3.212468e-19   6920864
  3.469960e+00   1.631002e-18   3.066758e-03   3.168003e-19   6957816
  3.480585e+00   5.996961e-19   3.068144e-03   3.124207e-19   7002232
  3.491208e+00   1.409502e-18   3.066540e-03   3.080934e-19   7043114
  3.501840e+00   8.057616e-19   3.070403e-03   3.039625e-19   7096020
  3.512471e+00   1.365963e-18   3.067394e-03   2.998687e-19   7130640
  3.523097e+00   1.474193e-18   3.068276e-03   2.958386e-19   7175472
  3.533723e+00   1.050008e-18   3.067248e-03   2.919175e-19   7217786
  3.544353e+00   8.141983e-19   3.068999e-03   2.878645e-19   7265564
  3.554979e+00   1.817485e-18   3.066319e-03   2.839720e-19   7301288
  3.565600e+00   1.228469e-18   3.066375e-03   2.802652e-19   7345330
  3.576227e+00   1.559322e-18   3.069052e-03   2.762465e-19   7397048
  3.586856e+00   1.133812e-18   3.067039e-03   2.728144e-19   7435920
  3.597485e+00   1.029711e-18   3.069220e-03   2.690422e-19   7484140
  3.608113e+00   9.577967e-19   3.067643e-03   2.656973e-19   7525578
  3.618741e+00   9.242873e-19   3.067518e-03   2.618479e-19   7571376
  3.629371e+00   1.564157e-18   3.068480e-03   2.585041e-19   7617064
  3.640002e+00   9.843570e-19   3.069456e-03   2.549922e-19   7662092
  3.650627e+00   8.783128e-19   3.066324e-03   2.515108e-19   7699658
  3.661254e+00   4.324481e-19   3.068945e-03   2.483008e-19   7752416
  3.671886e+00   1.057728e-18   3.069408e-03   2.448855e-19   7797776
  3.682511e+00   1.272755e-18   3.065176e-03   2.417683e-19   7831720
  3.693136e+00   8.690375e-19   3.069723e-03   2.384824e-19   7889926
  3.703768e+00   8.113496e-19   3.067981e-03   2.355345e-19   7931480
  3.714397e+00   8.056086e-19   3.068251e-03   2.321602e-19   7976688
  3.725016e+00   1.071916e-18   3.062621e-03   2.293731e-19   8007786
  3.735639e+00   4.642310e-19   3.070332e-03   2.263623e-19   8074564
  3.746275e+00   1.528797e-18   3.070085e-03   2.231628e-19   8118904
  3.756904e+00   2.185903e-19   3.066957e-03   2.205276e-19   8155824
  3.767533e+00   8.066649e-19   3.070641e-03   2.173389e-19   8212802
  3.778161e+00   7.316982e-19   3.065118e-03   2.148318e-19   8245268
  3.788791e+00   1.198739e-18   3.071754e-03   2.118937e-19   8308816
  3.799422e+00   1.112164e-18   3.066301e-03   2.094047e-19   8340304
  3.810044e+00   7.802841e-19   3.066222e-03   2.067271e-19   8387738
  3.820668e+00   2.118961e-19   3.067207e-03   2.039881e-19   8437624
  3.831296e+00   1.413755e-18   3.068826e-03   2.011825e-19   8487796
  3.841921e+00   7.571705e-19   3.066430e-03   1.987656e-19   8527936
  3.852549e+00   7.794121e-19   3.069409e-03   1.960375e-19   8585122
  3.863180e+00   7.959185e-19   3.067925e-03   1.934653e-19   8628200
  3.873811e+00   7.055192e-19   3.069670e-03   1.908731e-19   8679484
  3.884439e+00   1.040870e-20   3.067320e-03   1.887076e-19   8721466
  3.895064e+00   8.363396e-19   3.065795e-03   1.863208e-19   8765840
  3.905692e+00   6.424164e-19   3.070355e-03   1.839047e-19   8825136
  3.916320e+00   8.559611e-19   3.066753e-03   1.814958e-19   8861768
  3.926948e+00   8.531620e-19   3.069321e-03   1.792162e-19   8919278
  3.937577e+00   6.631254e-19   3.066595e-03   1.769533e-19   8961008
  3.948205e+00   4.087166e-19   3.068779e-03   1.747526e-19   9014456
  3.958835e+00   5.247450e-19   3.068818e-03   1.726458e-19   9062240
  3.969465e+00   3.760739e-19   3.068277e-03   1.704203e-19   9110510
  3.980091e+00   3.190336e-19   3.066455e-03   1.682787e-19   9154048
  3.990712e+00   4.568436e-19   3.065703e-03   1.661715e-19   9198928
  4.001336e+00   3.331005e-19   3.068826e-03   1.639769e-19   9257194
  4.011967e+00   9.045657e-19   3.069362e-03   1.621016e-19   9310168
