# power spectrum of delta
# redshift z=1.394777
# k              Pk             sigma(k)       sigma(Pk)      count
  1.291287e+00   3.823343e+00   3.076939e-03   3.876864e-03   966736
  1.301925e+00   3.869707e+00   3.065819e-03   3.916337e-03   978776
  1.312537e+00   3.923458e+00   3.064137e-03   3.936194e-03   994522
  1.323161e+00   3.973755e+00   3.068907e-03   3.947999e-03   1012420
  1.333794e+00   4.016748e+00   3.071598e-03   3.956373e-03   1029408
  1.344410e+00   4.077568e+00   3.058405e-03   4.003745e-03   1041658
  1.355032e+00   4.133709e+00   3.072381e-03   4.007522e-03   1063520
  1.365659e+00   4.189335e+00   3.060689e-03   4.038094e-03   1075808
  1.376294e+00   4.241424e+00   3.080019e-03   4.043188e-03   1098956
  1.386928e+00   4.300727e+00   3.061670e-03   4.084881e-03   1109810
  1.397545e+00   4.359541e+00   3.065288e-03   4.105510e-03   1128608
  1.408178e+00   4.411398e+00   3.073589e-03   4.102765e-03   1148264
  1.418813e+00   4.461909e+00   3.067917e-03   4.139583e-03   1163252
  1.429436e+00   4.508704e+00   3.067070e-03   4.156677e-03   1181042
  1.440060e+00   4.577398e+00   3.064325e-03   4.175688e-03   1197848
  1.450692e+00   4.617079e+00   3.073737e-03   4.176125e-03   1218848
  1.461323e+00   4.682008e+00   3.064859e-03   4.216121e-03   1232916
  1.471945e+00   4.731572e+00   3.068844e-03   4.230894e-03   1253002
  1.482566e+00   4.790126e+00   3.062284e-03   4.248954e-03   1268576
  1.493191e+00   4.848788e+00   3.071552e-03   4.271155e-03   1290128
  1.503822e+00   4.901136e+00   3.068342e-03   4.285233e-03   1307402
  1.514455e+00   4.961582e+00   3.069122e-03   4.304820e-03   1327028
  1.525083e+00   5.011614e+00   3.064970e-03   4.323373e-03   1343648
  1.535711e+00   5.074328e+00   3.070217e-03   4.348780e-03   1364096
  1.546341e+00   5.127453e+00   3.068950e-03   4.371070e-03   1382730
  1.556974e+00   5.177559e+00   3.068757e-03   4.377337e-03   1402164
  1.567604e+00   5.235676e+00   3.068159e-03   4.389259e-03   1420464
  1.578221e+00   5.290651e+00   3.063798e-03   4.415392e-03   1437368
  1.588847e+00   5.358488e+00   3.072142e-03   4.424477e-03   1461530
  1.599480e+00   5.403650e+00   3.065069e-03   4.452507e-03   1478264
  1.610108e+00   5.477792e+00   3.068902e-03   4.474195e-03   1499356
  1.620732e+00   5.530127e+00   3.065238e-03   4.487654e-03   1517016
  1.631360e+00   5.591950e+00   3.070849e-03   4.501034e-03   1540090
  1.641988e+00   5.635996e+00   3.065366e-03   4.523089e-03   1557360
  1.652609e+00   5.705405e+00   3.066926e-03   4.540531e-03   1577780
  1.663242e+00   5.755280e+00   3.075107e-03   4.545376e-03   1602578
  1.673875e+00   5.826913e+00   3.063542e-03   4.580503e-03   1617672
  1.684498e+00   5.887098e+00   3.069033e-03   4.594221e-03   1641016
  1.695122e+00   5.943193e+00   3.065080e-03   4.620562e-03   1659416
  1.705746e+00   5.987528e+00   3.068431e-03   4.610250e-03   1682670
  1.716382e+00   6.053364e+00   3.070690e-03   4.632999e-03   1705256
  1.727024e+00   6.095585e+00   3.071890e-03   4.641850e-03   1726312
  1.737645e+00   6.164520e+00   3.062639e-03   4.679884e-03   1741880
  1.748261e+00   6.225963e+00   3.067156e-03   4.680988e-03   1766454
  1.758897e+00   6.286043e+00   3.073105e-03   4.694900e-03   1791784
  1.769528e+00   6.352990e+00   3.063894e-03   4.730506e-03   1807712
  1.780139e+00   6.411479e+00   3.062775e-03   4.742296e-03   1829002
  1.790759e+00   6.471229e+00   3.067263e-03   4.758825e-03   1854216
  1.801400e+00   6.543917e+00   3.074631e-03   4.770296e-03   1880156
  1.812037e+00   6.580407e+00   3.068349e-03   4.777910e-03   1897568
  1.822663e+00   6.641748e+00   3.068475e-03   4.798868e-03   1920458
  1.833288e+00   6.701064e+00   3.065997e-03   4.807309e-03   1942208
  1.843915e+00   6.754682e+00   3.067813e-03   4.813388e-03   1965612
  1.854544e+00   6.813018e+00   3.069639e-03   4.830072e-03   1989000
  1.865168e+00   6.882150e+00   3.064465e-03   4.851764e-03   2009114
  1.875791e+00   6.933388e+00   3.067400e-03   4.857032e-03   2034464
  1.886424e+00   7.000199e+00   3.070174e-03   4.879362e-03   2058476
  1.897052e+00   7.055936e+00   3.068039e-03   4.891908e-03   2079648
  1.907673e+00   7.104933e+00   3.065891e-03   4.910112e-03   2102578
