# cross spectrum of phi(z1) and phi(z2)
# redshift z=1.197496
# k              Pk             sigma(k)       sigma(Pk)      count
  1.248772e+00   8.724762e-15   3.063166e-03   1.661063e-17   900032
  1.259388e+00   8.399194e-15   3.067377e-03   1.600356e-17   916560
  1.270005e+00   8.081087e-15   3.061783e-03   1.557477e-17   930922
  1.280635e+00   7.823408e-15   3.071795e-03   1.504491e-17   949844
  1.291287e+00   7.577519e-15   3.076939e-03   1.463822e-17   966736
  1.301925e+00   7.320162e-15   3.065819e-03   1.424339e-17   978776
  1.312537e+00   7.088772e-15   3.064137e-03   1.385336e-17   994522
  1.323161e+00   6.826712e-15   3.068907e-03   1.339760e-17   1012420
  1.333794e+00   6.592001e-15   3.071598e-03   1.298463e-17   1029408
  1.344410e+00   6.380525e-15   3.058405e-03   1.266355e-17   1041658
  1.355032e+00   6.167650e-15   3.072381e-03   1.226752e-17   1063520
  1.365659e+00   5.957379e-15   3.060689e-03   1.194614e-17   1075808
  1.376294e+00   5.756191e-15   3.080019e-03   1.158336e-17   1098956
  1.386928e+00   5.579726e-15   3.061670e-03   1.128211e-17   1109810
  1.397545e+00   5.397639e-15   3.065288e-03   1.099440e-17   1128608
  1.408178e+00   5.217852e-15   3.073589e-03   1.065719e-17   1148264
  1.418813e+00   5.028180e-15   3.067917e-03   1.037622e-17   1163252
  1.429436e+00   4.851870e-15   3.067070e-03   1.010441e-17   1181042
  1.440060e+00   4.722008e-15   3.064325e-03   9.823473e-18   1197848
  1.450692e+00   4.537438e-15   3.073737e-03   9.562631e-18   1218848
  1.461323e+00   4.375262e-15   3.064859e-03   9.314199e-18   1232916
  1.471945e+00   4.238284e-15   3.068844e-03   9.069558e-18   1253002
  1.482566e+00   4.098420e-15   3.062284e-03   8.833291e-18   1268576
  1.493191e+00   3.973070e-15   3.071552e-03   8.613609e-18   1290128
  1.503822e+00   3.826222e-15   3.068342e-03   8.401576e-18   1307402
  1.514455e+00   3.709354e-15   3.069122e-03   8.186458e-18   1327028
  1.525083e+00   3.600301e-15   3.064970e-03   7.982088e-18   1343648
  1.535711e+00   3.488067e-15   3.070217e-03   7.798838e-18   1364096
  1.546341e+00   3.368072e-15   3.068950e-03   7.577083e-18   1382730
  1.556974e+00   3.228190e-15   3.068757e-03   7.390709e-18   1402164
  1.567604e+00   3.139335e-15   3.068159e-03   7.216170e-18   1420464
  1.578221e+00   3.033245e-15   3.063798e-03   7.041620e-18   1437368
  1.588847e+00   2.947681e-15   3.072142e-03   6.869239e-18   1461530
  1.599480e+00   2.833411e-15   3.065069e-03   6.704029e-18   1478264
  1.610108e+00   2.753218e-15   3.068902e-03   6.556958e-18   1499356
  1.620732e+00   2.648297e-15   3.065238e-03   6.394896e-18   1517016
  1.631360e+00   2.573192e-15   3.070849e-03   6.247785e-18   1540090
  1.641988e+00   2.478152e-15   3.065366e-03   6.101131e-18   1557360
  1.652609e+00   2.402323e-15   3.066926e-03   5.967552e-18   1577780
  1.663242e+00   2.311032e-15   3.075107e-03   5.809064e-18   1602578
  1.673875e+00   2.250557e-15   3.063542e-03   5.708729e-18   1617672
  1.684498e+00   2.181284e-15   3.069033e-03   5.580307e-18   1641016
  1.695122e+00   2.114305e-15   3.065080e-03   5.451510e-18   1659416
  1.705746e+00   2.029551e-15   3.068431e-03   5.313858e-18   1682670
  1.716382e+00   1.972826e-15   3.070690e-03   5.190420e-18   1705256
  1.727024e+00   1.896774e-15   3.071890e-03   5.078421e-18   1726312
  1.737645e+00   1.838658e-15   3.062639e-03   4.983974e-18   1741880
  1.748261e+00   1.791135e-15   3.067156e-03   4.866629e-18   1766454
  1.758897e+00   1.717168e-15   3.073105e-03   4.754216e-18   1791784
  1.769528e+00   1.667154e-15   3.063894e-03   4.675940e-18   1807712
  1.780139e+00   1.616993e-15   3.062775e-03   4.574284e-18   1829002
  1.790759e+00   1.562273e-15   3.067263e-03   4.463615e-18   1854216
  1.801400e+00   1.519669e-15   3.074631e-03   4.370739e-18   1880156
  1.812037e+00   1.446080e-15   3.068349e-03   4.277488e-18   1897568
  1.822663e+00   1.415456e-15   3.068475e-03   4.200370e-18   1920458
  1.833288e+00   1.365152e-15   3.065997e-03   4.099579e-18   1942208
  1.843915e+00   1.331757e-15   3.067813e-03   4.023875e-18   1965612
  1.854544e+00   1.281331e-15   3.069639e-03   3.941318e-18   1989000
  1.865168e+00   1.234220e-15   3.064465e-03   3.854903e-18   2009114
  1.875791e+00   1.185020e-15   3.067400e-03   3.774143e-18   2034464
  1.886424e+00   1.161252e-15   3.070174e-03   3.705203e-18   2058476
